alpha,phi,h
0.342573,0.304136,0.727002
0.343867,0.328650,0.686196
0.404759,0.318917,0.759250
0.384072,0.348858,0.702603
0.346929,0.337815,0.698683
0.328376,0.325896,0.678110
0.385868,0.302521,0.684193
0.381221,0.371203,0.683675
0.319872,0.298679,0.698749
0.349065,0.294893,0.744820
0.376015,0.338144,0.726522
0.372806,0.320597,0.707661
0.373855,0.312534,0.700113
0.376048,0.320568,0.677198
0.377538,0.324892,0.703873
0.362489,0.331327,0.697129
0.380226,0.328547,0.717799
0.364579,0.313182,0.677158
0.346150,0.325564,0.662833
0.387538,0.295160,0.727535
0.359354,0.340842,0.665905
0.360920,0.289631,0.733848
0.407620,0.301059,0.684849
0.359679,0.323268,0.677099
0.346776,0.332840,0.696696
0.420096,0.282433,0.714549
0.332392,0.320638,0.740631
0.387556,0.341745,0.708769
0.370984,0.321277,0.709170
0.390582,0.305130,0.693412
0.362830,0.331401,0.712369
0.397874,0.344845,0.725962
0.362898,0.282220,0.743830
0.390509,0.352019,0.700395
0.393872,0.294957,0.736986
0.349577,0.350524,0.717216
0.351934,0.325433,0.729195
0.344020,0.331414,0.683130
0.330284,0.370884,0.717428
0.367795,0.283947,0.753382
0.346754,0.297784,0.677429
0.360810,0.327544,0.705052
0.364435,0.288609,0.731539
0.359874,0.344110,0.704476
0.377761,0.361726,0.682667
0.363345,0.330597,0.719675
0.375656,0.309243,0.720048
0.316028,0.322866,0.718079
0.370046,0.365086,0.739840
0.338500,0.281140,0.696250
0.367094,0.333522,0.689280
0.354416,0.312278,0.758888
0.354681,0.343126,0.746405
0.351204,0.325415,0.710340
0.343329,0.317693,0.723288
0.382225,0.346668,0.695200
0.387616,0.331918,0.733655
0.362607,0.310989,0.741831
0.388359,0.362183,0.716050
0.369320,0.334685,0.690440
0.371289,0.326422,0.663367
0.383962,0.326376,0.678378
0.360306,0.325907,0.672767
0.357613,0.325964,0.675893
0.385047,0.340098,0.703748
0.391787,0.317283,0.705822
0.377975,0.314895,0.677924
0.375712,0.325319,0.695229
0.398524,0.301330,0.725803
0.395425,0.309840,0.713122
0.315228,0.312653,0.711481
0.353873,0.321404,0.707436
0.333447,0.271200,0.693328
0.347660,0.278916,0.719658
0.382824,0.352291,0.676099
0.381375,0.327258,0.715603
0.332108,0.312902,0.675812
0.368887,0.335524,0.715487
0.383020,0.331854,0.683336
0.331028,0.299679,0.761456
0.370706,0.394669,0.696255
0.353196,0.298906,0.663866
0.347959,0.333928,0.696110
0.366443,0.305298,0.708432
0.383721,0.325608,0.714537
0.378247,0.333432,0.702144
0.331054,0.308707,0.705473
0.404503,0.311878,0.704501
0.392762,0.309657,0.712466
0.378340,0.286967,0.716176
0.385942,0.319484,0.746683
0.358666,0.345676,0.699978
0.350555,0.322269,0.693184
0.329232,0.316547,0.707417
0.375273,0.305923,0.701068
0.409450,0.302708,0.695030
0.354246,0.300615,0.711584
0.341268,0.313206,0.672994
0.342047,0.344662,0.707977
0.337966,0.312939,0.741910
