alpha,phi,h
0.379439,0.258749,0.678392
0.377237,0.289160,0.653906
0.447199,0.273462,0.708780
0.434103,0.295736,0.675672
0.385712,0.285699,0.663321
0.362404,0.279544,0.645781
0.410005,0.264298,0.641350
0.430567,0.328971,0.645446
0.362729,0.253748,0.657455
0.387133,0.253434,0.706290
0.423862,0.282693,0.702517
0.418070,0.262595,0.662987
0.416946,0.272360,0.650709
0.413648,0.268924,0.647137
0.418878,0.278710,0.674527
0.401742,0.284474,0.658036
0.414864,0.279009,0.661347
0.405779,0.259239,0.638692
0.390907,0.290508,0.608034
0.412694,0.246833,0.700187
0.385511,0.310700,0.628349
0.394954,0.237208,0.694785
0.452323,0.271071,0.654227
0.400834,0.287287,0.639985
0.376667,0.282629,0.676115
0.460878,0.229909,0.679096
0.361110,0.264756,0.703570
0.445786,0.293927,0.686145
0.411123,0.272424,0.679671
0.425157,0.258830,0.658038
0.400754,0.281540,0.679310
0.453261,0.292234,0.690154
0.411950,0.227297,0.690854
0.417517,0.298788,0.670170
0.420702,0.257608,0.686209
0.384410,0.308908,0.676179
0.391372,0.283160,0.688213
0.386308,0.279313,0.637211
0.377947,0.298151,0.686783
0.403347,0.242797,0.718507
0.396104,0.251778,0.648096
0.403346,0.281081,0.663574
0.404822,0.228494,0.686363
0.387510,0.289905,0.676089
0.420884,0.288044,0.635087
0.377687,0.273355,0.675774
0.418126,0.262817,0.698380
0.348420,0.272870,0.666501
0.406624,0.308366,0.714933
0.380292,0.233110,0.660687
0.397971,0.290785,0.659454
0.378655,0.259208,0.730310
0.391697,0.285145,0.710838
0.387125,0.274307,0.665507
0.390526,0.290261,0.700315
0.430722,0.300646,0.659930
0.428254,0.280721,0.689348
0.397404,0.272888,0.707194
0.420759,0.309539,0.672967
0.420173,0.296406,0.645709
0.409172,0.291691,0.632766
0.434833,0.268059,0.641084
0.401825,0.294031,0.643393
0.394455,0.288458,0.644916
0.408454,0.293274,0.670729
0.440167,0.254185,0.677558
0.424503,0.275649,0.632855
0.400928,0.299921,0.674879
0.437161,0.241090,0.693458
0.417346,0.265476,0.688094
0.365269,0.266150,0.683149
0.409001,0.278656,0.672047
0.369076,0.243594,0.644909
0.385234,0.238341,0.689305
0.422092,0.312247,0.645389
0.416567,0.272991,0.670823
0.365809,0.257409,0.641032
0.414640,0.272230,0.678087
0.419823,0.292230,0.658774
0.368295,0.262454,0.728498
0.416394,0.322934,0.661649
0.393878,0.254339,0.630625
0.396569,0.287407,0.654620
0.418093,0.237837,0.665552
0.430470,0.281597,0.688739
0.418715,0.289581,0.673867
0.394099,0.274937,0.674501
0.453079,0.276465,0.653214
0.415881,0.278292,0.686312
0.411205,0.236684,0.678697
0.417605,0.270335,0.716389
0.394182,0.299805,0.660049
0.398646,0.282954,0.655441
0.364905,0.266593,0.673725
0.413950,0.269943,0.667375
0.436381,0.252841,0.659817
0.393644,0.259326,0.677599
0.387668,0.263382,0.642967
0.388374,0.303683,0.675035
0.381577,0.273498,0.691552
