alpha,phi,h
0.086818,0.387698,0.822616
0.054619,0.428637,0.801440
0.192941,0.393624,0.835017
0.139028,0.432218,0.788918
0.097153,0.422186,0.817278
0.089198,0.413483,0.795209
0.142236,0.389952,0.790380
0.122250,0.459172,0.808849
0.085104,0.378309,0.800507
0.107149,0.373762,0.837674
0.137713,0.411061,0.835592
0.128389,0.374948,0.787780
0.112680,0.407804,0.799847
0.120338,0.419598,0.802835
0.126659,0.406297,0.819029
0.108139,0.441589,0.812735
0.132960,0.427851,0.819057
0.123555,0.383772,0.795166
0.115362,0.403999,0.789611
0.157310,0.374788,0.820710
0.090389,0.443018,0.815160
0.138642,0.387867,0.799691
0.177635,0.394384,0.789917
0.125697,0.399750,0.801401
0.116745,0.414233,0.773703
0.195194,0.358212,0.822429
0.081691,0.398257,0.811523
0.151644,0.416372,0.849798
0.130224,0.392519,0.811469
0.149664,0.384670,0.800339
0.131975,0.407555,0.785985
0.162109,0.436054,0.813138
0.128699,0.344969,0.820385
0.157973,0.430376,0.801456
0.171135,0.389269,0.801189
0.096093,0.438138,0.792692
0.142571,0.390227,0.802649
0.124117,0.401437,0.810012
0.105884,0.462836,0.844080
0.122551,0.376769,0.835435
0.132844,0.380888,0.811853
0.133537,0.401835,0.792575
0.130780,0.371583,0.796517
0.111341,0.437375,0.801030
0.115437,0.439857,0.791971
0.102716,0.418393,0.820130
0.132513,0.419767,0.801998
0.047081,0.434571,0.798627
0.141896,0.441702,0.806193
0.107869,0.358890,0.790540
0.123504,0.424864,0.794568
0.093839,0.396102,0.838826
0.112922,0.418466,0.820228
0.116040,0.403339,0.807358
0.102005,0.393591,0.819248
0.144653,0.437877,0.785986
0.128964,0.433889,0.829816
0.130587,0.397996,0.818468
0.139254,0.449703,0.813113
0.139460,0.425406,0.811721
0.113133,0.426624,0.812766
0.156544,0.413044,0.813908
0.109739,0.395638,0.786177
0.111426,0.426148,0.797491
0.134682,0.427871,0.788319
0.185763,0.384633,0.799231
0.134199,0.398127,0.802165
0.125739,0.420124,0.797420
0.176600,0.385216,0.804190
0.140223,0.398260,0.803459
0.099121,0.394896,0.822123
0.124241,0.413035,0.806134
0.090345,0.361528,0.806500
0.120781,0.354018,0.797794
0.154146,0.418663,0.788582
0.145796,0.411289,0.813480
0.087595,0.412014,0.811527
0.115696,0.419753,0.804728
0.132453,0.427901,0.802188
0.076319,0.400886,0.837993
0.121946,0.481766,0.809768
0.129483,0.382447,0.786156
0.117366,0.394256,0.823311
0.114056,0.388891,0.795135
0.153897,0.402452,0.806128
0.112874,0.412357,0.830941
0.091234,0.411668,0.791945
0.160095,0.391986,0.816887
0.158030,0.414349,0.811168
0.133509,0.388984,0.807475
0.156524,0.404181,0.800312
0.101988,0.431170,0.816397
0.126448,0.400376,0.820056
0.079592,0.409111,0.816271
0.144988,0.401755,0.806892
0.173875,0.378149,0.797447
0.119959,0.391612,0.804533
0.116732,0.382112,0.804859
0.106225,0.415909,0.800923
0.094299,0.407982,0.832074
