alpha,phi,h
0.238898,0.107615,0.787288
0.222535,0.130319,0.754258
0.296855,0.139848,0.803014
0.277904,0.157741,0.768257
0.235360,0.146241,0.776532
0.232646,0.125735,0.768672
0.274512,0.131745,0.763344
0.290177,0.172798,0.776383
0.204843,0.104060,0.784268
0.223266,0.102015,0.804551
0.268103,0.151627,0.785192
0.272888,0.126444,0.757307
0.260112,0.133915,0.761290
0.266628,0.121912,0.779208
0.259360,0.134371,0.785426
0.251674,0.141792,0.792315
0.278195,0.149446,0.777852
0.258929,0.132724,0.763295
0.253159,0.129735,0.753223
0.277221,0.111041,0.789936
0.254257,0.148525,0.753582
0.265699,0.118686,0.754292
0.310921,0.116521,0.754298
0.255775,0.120160,0.790136
0.241375,0.154312,0.752018
0.313367,0.097952,0.775783
0.213308,0.146021,0.772794
0.286105,0.159095,0.806325
0.238644,0.131301,0.795162
0.259430,0.106800,0.774402
0.266127,0.133799,0.762307
0.305311,0.153013,0.781302
0.257641,0.070448,0.805522
0.290659,0.163658,0.775393
0.286952,0.101753,0.797441
0.245713,0.173402,0.761333
0.279131,0.140379,0.777396
0.226653,0.143994,0.774278
0.247887,0.166372,0.789990
0.238820,0.111402,0.805239
0.248510,0.108185,0.757904
0.264305,0.126024,0.767738
0.264682,0.092125,0.765684
0.273642,0.152022,0.773353
0.281436,0.151000,0.766754
0.229964,0.137664,0.775272
0.277194,0.134282,0.757910
0.198069,0.124779,0.767217
0.277109,0.164483,0.772988
0.259139,0.094815,0.754856
0.257466,0.140089,0.763054
0.235683,0.137246,0.804546
0.255478,0.153844,0.783378
0.253203,0.115306,0.787506
0.233988,0.127759,0.776939
0.283071,0.162828,0.758961
0.276063,0.154992,0.803942
0.257968,0.138085,0.785951
0.283141,0.172250,0.778263
0.283218,0.146804,0.759899
0.261921,0.142968,0.764940
0.298787,0.139227,0.766928
0.256054,0.128975,0.752866
0.242751,0.128317,0.772645
0.276367,0.143965,0.754629
0.303587,0.118428,0.765160
0.282448,0.120838,0.756815
0.257345,0.142962,0.789873
0.295441,0.112193,0.777255
0.294048,0.131974,0.779431
0.211533,0.127502,0.790143
0.246568,0.134854,0.764705
0.226977,0.115515,0.761662
0.254803,0.093920,0.759654
0.290727,0.137324,0.772204
0.290577,0.123272,0.776726
0.224596,0.118632,0.776467
0.266007,0.135693,0.764198
0.279493,0.151200,0.768836
0.206458,0.124000,0.807540
0.265778,0.187734,0.776877
0.236273,0.115777,0.744078
0.239128,0.134653,0.792646
0.241847,0.093834,0.786219
0.286119,0.140957,0.753670
0.266736,0.143633,0.771641
0.239554,0.126941,0.758801
0.298402,0.123927,0.777478
0.283776,0.130924,0.794750
0.265517,0.106581,0.760587
0.284279,0.142597,0.789295
0.274303,0.137592,0.791876
0.262697,0.126639,0.774657
0.215105,0.118872,0.762970
0.281045,0.125687,0.779235
0.309848,0.110705,0.760458
0.245014,0.111237,0.777767
0.245354,0.115481,0.757010
0.253995,0.150367,0.770363
0.226192,0.118599,0.789049
