alpha,phi,h
0.415358,0.379698,0.702531
0.410425,0.417580,0.677397
0.490779,0.408593,0.723756
0.472524,0.444756,0.682814
0.426406,0.427527,0.669919
0.407282,0.402632,0.659272
0.438438,0.386851,0.658455
0.460626,0.446367,0.659779
0.384494,0.380926,0.664180
0.418065,0.386677,0.734649
0.465250,0.422189,0.712467
0.445997,0.401764,0.681012
0.453010,0.406716,0.661686
0.442424,0.419017,0.664508
0.442732,0.415008,0.680321
0.436541,0.423983,0.675293
0.456548,0.411091,0.689835
0.431837,0.395756,0.665098
0.431120,0.413636,0.623150
0.455783,0.370626,0.710618
0.440442,0.421437,0.632113
0.446953,0.369623,0.694335
0.483624,0.397727,0.658659
0.448292,0.414747,0.655866
0.423632,0.406291,0.684497
0.489783,0.362142,0.698342
0.404333,0.403410,0.721495
0.489746,0.425577,0.695718
0.437503,0.397895,0.698799
0.460217,0.384067,0.665008
0.458635,0.398156,0.676959
0.494787,0.430148,0.698817
0.453555,0.365503,0.706327
0.474384,0.431391,0.678690
0.459511,0.384534,0.704566
0.419832,0.442183,0.679675
0.434801,0.411534,0.711115
0.425880,0.418759,0.663549
0.429970,0.449908,0.703040
0.448023,0.371097,0.737411
0.426269,0.381795,0.667936
0.448148,0.409683,0.667450
0.436661,0.368171,0.700379
0.426187,0.422977,0.680850
0.451845,0.445206,0.655467
0.424169,0.410980,0.705364
0.460210,0.405549,0.708612
0.387923,0.415504,0.694467
0.447321,0.462360,0.718595
0.429075,0.370212,0.663524
0.446814,0.424957,0.668567
0.405829,0.401733,0.732413
0.441472,0.416116,0.720283
0.433710,0.409821,0.679529
0.424830,0.411669,0.702308
0.470995,0.445229,0.658423
0.460267,0.426163,0.699067
0.436758,0.403606,0.717207
0.466972,0.432761,0.697399
0.459215,0.425706,0.654956
0.451708,0.416352,0.652590
0.460315,0.411697,0.662586
0.445907,0.424755,0.640753
0.420957,0.422171,0.652351
0.457163,0.424797,0.675816
0.480615,0.384614,0.691454
0.461974,0.409163,0.641500
0.447136,0.423583,0.669146
0.487333,0.387379,0.692812
0.463291,0.405517,0.695811
0.395216,0.402210,0.698253
0.441896,0.411509,0.677768
0.407677,0.362690,0.645869
0.427489,0.365745,0.684880
0.467124,0.443393,0.663045
0.454103,0.416260,0.688726
0.405886,0.403751,0.643536
0.444335,0.420822,0.700958
0.452857,0.426069,0.669860
0.418291,0.390884,0.725250
0.457645,0.472338,0.672280
0.433589,0.385617,0.640703
0.421026,0.414213,0.665905
0.436444,0.391150,0.696474
0.461943,0.413517,0.695847
0.462933,0.419127,0.701706
0.434071,0.402045,0.688322
0.498418,0.411151,0.657508
0.457730,0.426357,0.693872
0.443372,0.374981,0.691551
0.455292,0.421997,0.721389
0.428597,0.442921,0.675410
0.447620,0.421556,0.674029
0.406401,0.413304,0.692075
0.461273,0.416460,0.688896
0.481978,0.399546,0.671380
0.441350,0.387684,0.689083
0.418964,0.396845,0.659284
0.419377,0.430413,0.681723
0.413452,0.400809,0.697704
