alpha,phi,h
0.040476,0.726608,0.206317
0.110714,0.928262,0.223675
0.067347,0.373543,0.249714
0.028571,0.166500,0.105600
0.057143,0.955550,0.143440
0.125714,0.259770,0.132860
0.039286,0.673675,0.208300
0.050000,0.721150,0.234300
0.092858,0.333725,0.198150
0.271429,0.186517,0.561567
0.117857,0.472888,0.343875
0.140000,0.306080,0.415720
0.351428,0.782270,0.632740
0.200000,0.568817,0.081883
0.057143,0.682875,0.267600
0.250000,0.093712,0.183700
0.142857,0.759000,0.190500
0.151429,0.727590,0.076700
0.058929,0.384925,0.239787
0.122449,0.538600,0.119200
0.071429,0.082500,0.501900
0.038096,0.697283,0.346050
0.161225,0.609479,0.280029
0.390476,0.538750,0.146833
0.020000,0.614990,0.404460
0.134694,0.491971,0.234757
0.321429,0.280700,0.183888
0.221428,0.229950,0.239825
0.240000,0.662370,0.401300
0.178571,0.196337,0.149725
0.069841,0.485539,0.495133
0.302857,0.465630,0.168200
0.282143,0.245862,0.419975
0.085714,0.655893,0.124443
0.066667,0.682042,0.200567
0.068572,0.670465,0.217870
0.035714,0.786287,0.197175
0.078571,0.633725,0.171800
0.157143,0.792600,0.255700
0.047619,0.967017,0.140100
0.175000,0.982212,0.234500
0.060000,0.596370,0.243640
0.083333,0.667425,0.196483
0.085714,0.794133,0.204367
0.016667,0.711358,0.380083
0.202381,0.401883,0.072867
0.398214,0.279563,0.098862
0.122857,0.552160,0.124340
0.060714,0.577012,0.340275
0.106123,0.443514,0.168371
0.096429,0.226525,0.250600
0.323810,0.661400,0.237567
0.057143,0.643108,0.211350
0.307143,0.542250,0.223350
0.128572,0.483425,0.247750
0.388571,0.905360,0.402900
0.131429,0.943180,0.301220
0.000000,0.139050,0.272600
0.085714,0.869425,0.444925
0.292857,0.734417,0.387183
0.100000,0.574208,0.175883
0.042857,0.754267,0.068433
0.214286,0.469317,0.377700
0.100000,0.623290,0.062660
0.157143,0.641475,0.281400
0.152381,0.480533,0.347433
0.025714,0.797930,0.217680
0.195238,0.873025,0.348583
0.128572,0.680142,0.236167
0.414286,0.179550,0.109400
0.060000,0.400550,0.223800
0.262857,0.254910,0.501360
0.092857,0.413308,0.286150
0.020408,0.739843,0.520029
0.109524,0.526050,0.231500
0.182143,0.667525,0.125025
0.071428,0.745775,0.106250
0.268571,0.802770,0.282920
0.157143,0.742370,0.187280
0.231429,0.314170,0.407820
0.060714,0.641069,0.283912
0.280000,0.585300,0.328480
0.065715,0.413640,0.202920
0.242857,0.608838,0.450825
0.031429,0.623010,0.373500
0.225000,0.204213,0.102900
0.117857,0.828337,0.300450
0.068571,0.948400,0.201700
0.074286,0.721340,0.384200
0.100000,0.218925,0.241250
0.117857,0.202962,0.159325
0.389286,0.572000,0.217250
0.047619,0.420067,0.497867
0.035714,0.673462,0.359125
0.037143,0.573870,0.447740
0.183929,0.367725,0.403138
0.142857,0.754200,0.275586
0.177778,0.633467,0.471567
0.010204,0.607879,0.513386
0.055556,0.659672,0.207044
