alpha,phi,h
0.360221,0.819421,0.357165
0.352617,0.813719,0.311219
0.326912,0.809401,0.337724
0.299956,0.878475,0.297816
0.317454,0.862125,0.280638
0.423242,0.862666,0.317658
0.338133,0.836873,0.349721
0.386682,0.824299,0.298480
0.302015,0.910818,0.269876
0.337988,0.844920,0.310771
0.401096,0.822637,0.291524
0.339822,0.823035,0.255475
0.397030,0.861705,0.332915
0.371452,0.874986,0.325368
0.380794,0.872784,0.339552
0.268023,0.874100,0.291990
0.358677,0.847750,0.279278
0.335111,0.914042,0.248299
0.295196,0.871708,0.296867
0.340890,0.860397,0.278985
0.355466,0.912162,0.293414
0.323383,0.855619,0.280549
0.391189,0.892902,0.309262
0.389352,0.868746,0.331280
0.322887,0.937972,0.267327
0.314927,0.831378,0.280140
0.377051,0.863860,0.247249
0.376799,0.816739,0.277954
0.299960,0.863388,0.309502
0.318195,0.814881,0.300389
0.299198,0.850250,0.288916
0.368640,0.841135,0.331738
0.346464,0.869230,0.282495
0.300544,0.803088,0.293031
0.330675,0.835471,0.292626
0.369112,0.872388,0.285636
0.279919,0.830963,0.315431
0.363044,0.855810,0.281618
0.342588,0.840096,0.271074
0.312503,0.846430,0.268531
0.379763,0.884104,0.331134
0.341862,0.861125,0.309680
0.356913,0.836987,0.220443
0.321518,0.841233,0.297774
0.359360,0.834977,0.302541
0.339026,0.893938,0.264590
0.379003,0.884329,0.215753
0.296206,0.859974,0.287869
0.342750,0.822165,0.323564
0.347664,0.817060,0.282799
0.274074,0.802040,0.306193
0.356459,0.866800,0.249290
0.309537,0.831587,0.339229
0.381936,0.835645,0.268408
0.302903,0.873551,0.237446
0.318526,0.927367,0.300319
0.364545,0.886548,0.273011
0.281647,0.852597,0.283235
0.321918,0.877084,0.244888
0.345064,0.888948,0.277121
0.363310,0.863521,0.271437
0.398281,0.832340,0.316372
0.376648,0.870196,0.276167
0.275024,0.840326,0.320782
0.272383,0.862737,0.261063
0.323307,0.790790,0.323534
0.349452,0.875777,0.266681
0.312710,0.857967,0.315306
0.377133,0.827100,0.291679
0.327087,0.815159,0.279941
0.362555,0.837748,0.286221
0.311135,0.899775,0.262022
0.375365,0.811604,0.271272
0.399038,0.856171,0.307362
0.420089,0.857516,0.223997
0.318585,0.836058,0.297024
0.314119,0.853569,0.271928
0.313998,0.809772,0.309393
0.337757,0.884730,0.352517
0.352503,0.921951,0.247437
0.385693,0.862068,0.279862
0.383301,0.895288,0.272357
0.298755,0.849062,0.315932
0.328211,0.788350,0.280943
0.358800,0.927399,0.299392
0.304727,0.873597,0.315226
0.409081,0.801063,0.305249
0.370652,0.842993,0.271407
0.356010,0.820599,0.333223
0.361364,0.861368,0.312119
0.362870,0.830575,0.303104
0.299157,0.818209,0.286893
0.298873,0.908515,0.322821
0.319056,0.910038,0.308044
0.409888,0.823291,0.273711
0.324128,0.870493,0.251012
0.280053,0.836142,0.315346
0.270692,0.913834,0.281159
0.336213,0.863098,0.303900
0.359690,0.804701,0.264440
