alpha,phi,h
0.372775,0.879300,0.324292
0.368416,0.881671,0.258859
0.343064,0.866240,0.291298
0.324002,0.929414,0.285241
0.329252,0.919596,0.250696
0.464070,0.915626,0.276364
0.361485,0.903469,0.311265
0.408797,0.895750,0.262254
0.305681,0.974229,0.224555
0.349184,0.888040,0.270088
0.420326,0.878696,0.255782
0.356161,0.890964,0.214681
0.403517,0.924474,0.296985
0.406129,0.938155,0.289143
0.408801,0.927780,0.290786
0.299552,0.916985,0.269109
0.377677,0.908189,0.239080
0.349181,0.982349,0.209793
0.291536,0.924321,0.275302
0.364265,0.924832,0.238819
0.372387,0.965250,0.250618
0.358082,0.921429,0.240433
0.403917,0.947291,0.272138
0.401928,0.927814,0.279045
0.364382,0.978786,0.237040
0.342940,0.882959,0.230989
0.406232,0.913471,0.221565
0.373407,0.858321,0.228341
0.308920,0.912262,0.283301
0.338035,0.860540,0.266706
0.315956,0.900840,0.235392
0.385644,0.912283,0.297523
0.362963,0.922655,0.245334
0.322628,0.854306,0.247845
0.351297,0.902905,0.249167
0.386191,0.945286,0.239020
0.285219,0.889735,0.277586
0.384527,0.917048,0.236441
0.359620,0.893051,0.239528
0.323883,0.912292,0.219920
0.369435,0.944123,0.306071
0.349541,0.934588,0.274263
0.368724,0.876748,0.192350
0.317880,0.881077,0.281764
0.367410,0.895445,0.279097
0.337229,0.956962,0.211200
0.399993,0.934645,0.199779
0.318858,0.934459,0.248817
0.377257,0.870883,0.299678
0.366654,0.878529,0.252456
0.312328,0.863152,0.266523
0.370475,0.923311,0.207609
0.325282,0.885501,0.316898
0.407107,0.901890,0.226007
0.316575,0.910110,0.206523
0.331137,0.983261,0.264045
0.366989,0.939920,0.239153
0.302993,0.906050,0.244087
0.334996,0.941463,0.201374
0.368480,0.942901,0.238327
0.362762,0.917958,0.240695
0.419436,0.886905,0.293438
0.387079,0.928432,0.239265
0.305713,0.892059,0.289041
0.306281,0.917989,0.226732
0.351005,0.857391,0.304149
0.371738,0.944755,0.218141
0.302794,0.907345,0.295253
0.412709,0.887007,0.237938
0.344402,0.900962,0.260600
0.369751,0.907284,0.250744
0.343373,0.950574,0.222906
0.387479,0.855512,0.232019
0.424122,0.899478,0.258644
0.443048,0.909499,0.181971
0.333990,0.902738,0.269901
0.324308,0.913586,0.240744
0.326004,0.876881,0.263528
0.352340,0.939224,0.327812
0.364785,0.982254,0.215803
0.406185,0.920251,0.228922
0.398314,0.940585,0.231467
0.301889,0.901776,0.279403
0.357039,0.854912,0.240126
0.378025,0.962134,0.263474
0.311021,0.942247,0.276987
0.421141,0.858152,0.267267
0.384323,0.879215,0.242815
0.362614,0.873069,0.303710
0.367744,0.917728,0.282491
0.375710,0.874461,0.275260
0.326298,0.880233,0.266171
0.321953,0.976745,0.281950
0.347846,0.967312,0.277512
0.423848,0.873644,0.235373
0.340273,0.928364,0.202273
0.278855,0.896155,0.269926
0.290484,0.971755,0.244120
0.362029,0.918140,0.259922
0.364452,0.874508,0.197571
