alpha,phi,h
0.419040,0.811460,0.432288
0.402568,0.809093,0.372824
0.370179,0.798673,0.412517
0.345539,0.868441,0.384962
0.349216,0.852942,0.364890
0.475916,0.852814,0.386653
0.401539,0.827358,0.433765
0.449884,0.814809,0.386639
0.353920,0.877865,0.340541
0.380390,0.828574,0.386841
0.459316,0.815458,0.381874
0.380434,0.821534,0.341469
0.439409,0.854516,0.412198
0.434957,0.846167,0.425999
0.438075,0.865494,0.419677
0.329509,0.861065,0.368870
0.407334,0.836319,0.365814
0.382493,0.902253,0.326542
0.342895,0.862822,0.384160
0.405466,0.842189,0.351226
0.390478,0.883533,0.378903
0.391157,0.845222,0.351794
0.414442,0.882508,0.385953
0.449999,0.867570,0.395917
0.365036,0.915184,0.358659
0.363218,0.814715,0.363427
0.448511,0.831426,0.334928
0.401354,0.800592,0.361603
0.340371,0.843244,0.382189
0.372598,0.792742,0.392918
0.356157,0.833028,0.365846
0.411228,0.838680,0.404166
0.390415,0.858156,0.359650
0.346961,0.794378,0.366658
0.383058,0.840134,0.362589
0.410666,0.861355,0.361739
0.339332,0.815305,0.383303
0.409816,0.852576,0.352090
0.369137,0.837235,0.350760
0.373579,0.824458,0.359780
0.415096,0.864058,0.407775
0.402308,0.849421,0.391111
0.405589,0.819608,0.307643
0.364754,0.837462,0.391126
0.407559,0.821256,0.389284
0.396699,0.879925,0.336153
0.443175,0.867994,0.292917
0.333690,0.841273,0.362900
0.396741,0.795660,0.399585
0.393546,0.810602,0.356815
0.332809,0.796373,0.388229
0.401322,0.875468,0.316637
0.346464,0.815456,0.417100
0.435579,0.819316,0.340713
0.351667,0.846770,0.309756
0.361134,0.923773,0.375216
0.408242,0.867169,0.345421
0.336402,0.846754,0.359021
0.371585,0.878154,0.331993
0.407881,0.880407,0.361422
0.407910,0.853572,0.343398
0.459275,0.826870,0.404688
0.419500,0.863589,0.345020
0.344085,0.834513,0.393584
0.329899,0.835405,0.356279
0.381489,0.774932,0.415606
0.401908,0.872749,0.336832
0.346132,0.841275,0.405075
0.415660,0.818044,0.371844
0.367518,0.813342,0.376093
0.406201,0.838163,0.363101
0.348930,0.890472,0.335164
0.410066,0.781671,0.359568
0.453246,0.840494,0.373789
0.459976,0.849027,0.297464
0.364870,0.829250,0.391854
0.367711,0.833094,0.359140
0.360621,0.804343,0.399163
0.386992,0.885173,0.431807
0.417813,0.911681,0.332933
0.435095,0.853049,0.358664
0.428027,0.892273,0.353070
0.332718,0.840887,0.385184
0.371311,0.795575,0.358895
0.393860,0.898700,0.380166
0.352011,0.862926,0.392018
0.443932,0.783968,0.384120
0.423124,0.811214,0.366791
0.407316,0.805422,0.409161
0.399821,0.854845,0.399181
0.410735,0.800546,0.386634
0.375223,0.795244,0.391049
0.358998,0.894179,0.397987
0.366507,0.895490,0.391262
0.453874,0.808543,0.352230
0.388554,0.858533,0.321929
0.310518,0.831261,0.389630
0.319916,0.909636,0.364483
0.381804,0.867107,0.370005
0.405709,0.800924,0.344333
