alpha,phi,h
0.224596,0.788121,0.408660
0.227943,0.768430,0.360290
0.190427,0.770129,0.384216
0.170744,0.829020,0.367747
0.184365,0.813066,0.346052
0.295710,0.822416,0.379728
0.198247,0.800277,0.403193
0.262912,0.774624,0.360934
0.169045,0.867301,0.333283
0.206356,0.796925,0.368995
0.245764,0.799368,0.358170
0.212309,0.790620,0.318467
0.257372,0.805660,0.390890
0.241719,0.826858,0.382612
0.249954,0.822594,0.400719
0.153961,0.825015,0.348525
0.236868,0.812335,0.341682
0.207497,0.869375,0.311827
0.150395,0.829865,0.366480
0.225019,0.819808,0.346346
0.241753,0.857190,0.364091
0.194571,0.812829,0.342609
0.248626,0.834641,0.385003
0.253652,0.830049,0.387166
0.185690,0.871788,0.335957
0.163201,0.797932,0.339389
0.246456,0.823624,0.332252
0.254776,0.773398,0.350287
0.162023,0.807528,0.368852
0.184596,0.781942,0.368373
0.174130,0.802517,0.353686
0.238592,0.801279,0.389244
0.211886,0.819893,0.353820
0.172590,0.751008,0.346601
0.216063,0.791539,0.346886
0.222415,0.838364,0.341608
0.141851,0.800837,0.379915
0.236916,0.815361,0.341959
0.208785,0.793324,0.332116
0.173664,0.811343,0.332176
0.242139,0.841334,0.391064
0.221573,0.816495,0.370374
0.226568,0.796372,0.287034
0.182449,0.795486,0.345343
0.228072,0.799452,0.363950
0.197855,0.859056,0.320900
0.257989,0.838851,0.293719
0.158258,0.817986,0.360136
0.229329,0.787734,0.386917
0.205614,0.777906,0.360412
0.148587,0.774782,0.365767
0.225829,0.812141,0.308953
0.175860,0.791539,0.394787
0.245647,0.807921,0.328566
0.173706,0.821816,0.302740
0.176938,0.880262,0.380561
0.220738,0.845678,0.340742
0.163069,0.799717,0.350571
0.196401,0.841170,0.307750
0.227906,0.851280,0.344356
0.234554,0.814484,0.327937
0.267214,0.785219,0.386366
0.238282,0.821511,0.337367
0.141795,0.791373,0.384487
0.154599,0.818583,0.322753
0.197684,0.752168,0.395613
0.217817,0.839217,0.324437
0.156699,0.800063,0.371706
0.247541,0.799089,0.353287
0.202019,0.778365,0.353112
0.227528,0.792641,0.347884
0.182586,0.856759,0.314186
0.240063,0.774400,0.332704
0.261274,0.803655,0.349956
0.291927,0.805671,0.283356
0.178420,0.784436,0.370712
0.176130,0.807351,0.340664
0.184957,0.777042,0.381703
0.195722,0.846044,0.419416
0.210544,0.893161,0.318160
0.230462,0.823835,0.345573
0.234623,0.860838,0.326095
0.158826,0.801632,0.382163
0.199325,0.757385,0.344268
0.206706,0.882652,0.357679
0.180727,0.837716,0.371241
0.261262,0.763620,0.355892
0.229067,0.805979,0.344534
0.210832,0.779641,0.396914
0.228526,0.814580,0.369834
0.231178,0.784540,0.372889
0.171802,0.777423,0.351081
0.167267,0.862017,0.392685
0.191711,0.863315,0.368248
0.255092,0.789240,0.339535
0.191155,0.829969,0.305611
0.143217,0.797138,0.383534
0.157463,0.880029,0.345365
0.216437,0.812164,0.366317
0.228293,0.765083,0.317048
