alpha,phi,h
0.156687,0.929883,0.415288
0.163591,0.906176,0.358917
0.127870,0.922312,0.392733
0.128193,0.984079,0.370956
0.108843,0.954554,0.340533
0.230204,0.958539,0.367876
0.131246,0.934574,0.413013
0.182706,0.934073,0.356247
0.113462,1.016959,0.321033
0.114193,0.950149,0.377918
0.183270,0.938208,0.351903
0.126861,0.928233,0.328290
0.191883,0.949528,0.391653
0.168085,0.966119,0.381088
0.196044,0.953162,0.385456
0.103010,0.960484,0.361476
0.174699,0.955677,0.339894
0.157357,1.008653,0.319592
0.101705,0.974049,0.365239
0.155912,0.947951,0.341091
0.164950,0.992025,0.363539
0.134369,0.932224,0.346272
0.186713,0.971435,0.375155
0.196790,0.987632,0.382291
0.125673,1.020417,0.349433
0.064033,0.943840,0.323907
0.190979,0.972003,0.331391
0.182737,0.911353,0.339721
0.092619,0.953294,0.379479
0.120973,0.914022,0.365565
0.116010,0.944714,0.344547
0.169701,0.935947,0.393454
0.152888,0.968423,0.333957
0.100513,0.892416,0.340460
0.106333,0.951019,0.350467
0.126594,0.978900,0.338852
0.068937,0.959377,0.375095
0.169175,0.966053,0.337146
0.136725,0.926228,0.330904
0.112179,0.939698,0.321138
0.172171,0.968784,0.387748
0.148511,0.957457,0.383098
0.153962,0.940273,0.292459
0.116565,0.934910,0.353318
0.151973,0.936508,0.373735
0.114863,0.998471,0.338886
0.184722,0.975160,0.299390
0.105020,0.966233,0.363822
0.147378,0.937124,0.382880
0.125117,0.922147,0.362247
0.094066,0.901813,0.366457
0.168599,0.974000,0.302163
0.120723,0.948052,0.413679
0.168601,0.938832,0.334543
0.106934,0.959281,0.308382
0.113248,1.006399,0.374660
0.169138,0.986778,0.357044
0.083048,0.970287,0.354452
0.117635,0.981293,0.299995
0.149230,0.973203,0.360296
0.175929,0.956989,0.326072
0.215386,0.925749,0.387866
0.167545,0.973388,0.344229
0.087512,0.938646,0.387893
0.085386,0.968271,0.301686
0.133354,0.905638,0.399028
0.156791,0.984118,0.318051
0.097786,0.940969,0.388174
0.182662,0.932389,0.343153
0.142151,0.927582,0.352807
0.162982,0.924175,0.347788
0.116299,1.004208,0.302611
0.191894,0.909253,0.335235
0.221870,0.943481,0.363053
0.214876,0.939008,0.295277
0.117673,0.935414,0.364465
0.119931,0.930802,0.344952
0.121148,0.912594,0.389199
0.140425,1.000995,0.414683
0.136813,1.028254,0.320694
0.176915,0.963859,0.337069
0.188539,0.989361,0.344561
0.086577,0.944966,0.372533
0.143136,0.915141,0.343694
0.168050,1.027564,0.355924
0.098343,0.987005,0.365880
0.211853,0.904183,0.342650
0.169225,0.950912,0.345345
0.164452,0.915299,0.397721
0.179571,0.959325,0.382915
0.174454,0.913458,0.365859
0.117966,0.915009,0.358531
0.108962,1.007832,0.383419
0.119429,0.991163,0.366831
0.210926,0.914994,0.335372
0.129635,0.967083,0.311439
0.066121,0.945003,0.382773
0.085609,1.019736,0.347224
0.152825,0.973235,0.345646
0.154123,0.906313,0.317676
