alpha,phi,h
0.099461,0.763834,0.362513
0.106152,0.735141,0.306248
0.111851,0.724547,0.330567
0.096109,0.797422,0.319399
0.094217,0.770708,0.277501
0.172760,0.774632,0.323083
0.081934,0.765755,0.346666
0.135110,0.757307,0.298416
0.057695,0.825042,0.270245
0.062719,0.770512,0.285426
0.136426,0.762895,0.293964
0.086799,0.766181,0.276731
0.144515,0.771633,0.326047
0.115876,0.785973,0.325803
0.139768,0.790283,0.332747
0.094992,0.774900,0.305703
0.116902,0.773082,0.297852
0.080146,0.832290,0.259508
0.053465,0.784425,0.314144
0.108925,0.770482,0.289526
0.102703,0.811499,0.310387
0.102604,0.754832,0.282813
0.122765,0.788631,0.318302
0.114236,0.805354,0.319002
0.106820,0.842346,0.288457
0.032851,0.765906,0.287707
0.114157,0.798539,0.292469
0.114912,0.713249,0.295513
0.070853,0.760651,0.326124
0.078543,0.731777,0.316177
0.069222,0.782993,0.292965
0.130644,0.751652,0.341657
0.097810,0.783706,0.288957
0.089335,0.704978,0.304949
0.078699,0.762265,0.280440
0.097759,0.817274,0.290724
0.075465,0.749341,0.328900
0.101555,0.781381,0.291522
0.099154,0.752668,0.292060
0.094139,0.765817,0.267572
0.105583,0.804214,0.335132
0.090988,0.780233,0.326360
0.107724,0.760684,0.242860
0.081324,0.746652,0.312937
0.109267,0.756747,0.312548
0.050717,0.826360,0.275848
0.130630,0.798114,0.252353
0.076988,0.775748,0.308058
0.099768,0.751619,0.338891
0.099421,0.742990,0.316278
0.081970,0.725345,0.306342
0.111199,0.777656,0.260324
0.091570,0.750994,0.356436
0.127141,0.750660,0.290763
0.091401,0.776705,0.263705
0.104713,0.833988,0.320576
0.118107,0.806440,0.295380
0.055538,0.769098,0.293974
0.070852,0.810228,0.256885
0.091149,0.806828,0.293911
0.107744,0.781033,0.266211
0.148591,0.743223,0.330696
0.114756,0.781297,0.287419
0.056369,0.749477,0.325941
0.044067,0.781546,0.268845
0.091923,0.716576,0.361784
0.105061,0.812503,0.273517
0.092116,0.756521,0.327842
0.132988,0.769406,0.294072
0.113335,0.751320,0.304228
0.101420,0.742380,0.295984
0.088176,0.798252,0.257862
0.124817,0.728270,0.273722
0.148632,0.763028,0.297179
0.159040,0.766884,0.227336
0.103650,0.750404,0.301331
0.069928,0.747945,0.283613
0.076848,0.735223,0.337972
0.094704,0.809548,0.368562
0.115569,0.845591,0.262751
0.124752,0.787923,0.289904
0.131383,0.812735,0.274956
0.076487,0.748129,0.318225
0.080393,0.743698,0.286886
0.133616,0.827341,0.304416
0.063333,0.800378,0.323772
0.145324,0.732815,0.308582
0.118322,0.770677,0.293742
0.077706,0.742858,0.334317
0.118657,0.768746,0.311144
0.106598,0.743054,0.318448
0.067392,0.744778,0.312655
0.084745,0.800527,0.321083
0.087004,0.809571,0.307451
0.126005,0.731657,0.289428
0.078093,0.797667,0.272111
0.056244,0.761344,0.339767
0.066402,0.846824,0.304495
0.097539,0.784481,0.294199
0.107624,0.732306,0.272908
