alpha,phi,h
0.525302,0.690541,0.542021
0.496735,0.705626,0.551662
0.491469,0.684869,0.564217
0.485149,0.670998,0.573716
0.520440,0.682317,0.538909
0.506371,0.723609,0.551157
0.482161,0.684503,0.553426
0.549075,0.687940,0.538661
0.484810,0.678546,0.532486
0.474446,0.662169,0.536510
0.510011,0.658833,0.544490
0.490082,0.666198,0.560598
0.491442,0.700772,0.552005
0.491588,0.667147,0.563217
0.507146,0.703230,0.581917
0.513674,0.698405,0.546046
0.540010,0.663502,0.531397
0.524193,0.708893,0.580670
0.487486,0.686701,0.547792
0.470209,0.652067,0.546101
0.512734,0.688087,0.559608
0.490450,0.715346,0.560632
0.499550,0.698438,0.586868
0.493271,0.681398,0.603908
0.500848,0.704046,0.559270
0.493071,0.664100,0.565111
0.485800,0.709594,0.550450
0.492850,0.694881,0.534615
0.474512,0.661190,0.523292
0.521031,0.728003,0.549003
0.537169,0.629389,0.544621
0.487366,0.690131,0.576853
0.481285,0.673753,0.541272
0.490890,0.651099,0.572455
0.454479,0.676017,0.537889
0.490470,0.658130,0.578819
0.513072,0.670746,0.550646
0.493177,0.670282,0.546579
0.472991,0.697360,0.518615
0.507666,0.680403,0.571940
0.492612,0.673149,0.562547
0.490064,0.689399,0.553516
0.519557,0.644267,0.541104
0.535326,0.686360,0.545004
0.568568,0.687493,0.543144
0.504032,0.659280,0.537836
0.515650,0.659485,0.567046
0.514258,0.673706,0.563273
0.547789,0.690854,0.578514
0.491300,0.678810,0.527936
0.491106,0.646813,0.537487
0.489047,0.698611,0.552682
0.497517,0.690234,0.530213
0.522980,0.650378,0.538999
0.485323,0.661581,0.535924
0.506618,0.710736,0.540489
0.505753,0.705942,0.547937
0.526302,0.653715,0.568818
0.522116,0.686465,0.519022
0.514910,0.678018,0.566953
0.541553,0.660962,0.548811
0.503186,0.638679,0.530482
0.484125,0.691873,0.571402
0.495287,0.653514,0.552361
0.520277,0.684927,0.541139
0.478357,0.692712,0.548744
0.545167,0.667124,0.553792
0.512073,0.644947,0.575650
0.497290,0.674293,0.579893
0.491863,0.616441,0.549340
0.524828,0.719519,0.589588
0.478115,0.649876,0.547855
0.497666,0.698276,0.550807
0.497067,0.718293,0.541768
0.476564,0.672286,0.560401
0.532511,0.670996,0.566902
0.511435,0.701910,0.580140
0.525469,0.643179,0.526145
0.528832,0.669240,0.558015
0.488902,0.709417,0.565882
0.495021,0.669065,0.522285
0.550271,0.738013,0.547485
0.508617,0.673533,0.556981
0.462423,0.663161,0.546855
0.495850,0.693969,0.538824
0.491362,0.684388,0.525615
0.515401,0.731255,0.569998
0.514654,0.697578,0.525696
0.491381,0.675778,0.570639
0.494135,0.677858,0.500568
0.488185,0.709761,0.511801
0.501403,0.665323,0.558298
0.480635,0.660015,0.571321
0.477395,0.677137,0.581514
0.551651,0.644605,0.558789
0.517902,0.660791,0.576366
0.535598,0.673511,0.584996
0.493543,0.736634,0.562618
0.471727,0.683873,0.580749
0.527610,0.660011,0.559594
