alpha,phi,h
0.582246,0.699554,0.497602
0.552501,0.732252,0.505040
0.559019,0.714454,0.521292
0.552756,0.693361,0.524200
0.581953,0.709636,0.495752
0.566393,0.733739,0.490323
0.551292,0.705693,0.510869
0.606073,0.702164,0.485223
0.543869,0.700976,0.489431
0.528176,0.673558,0.490442
0.573471,0.675685,0.493738
0.543834,0.684311,0.512227
0.549640,0.727563,0.498115
0.544352,0.685358,0.495750
0.563080,0.713512,0.515470
0.581797,0.712641,0.499225
0.589817,0.695231,0.469700
0.579330,0.725707,0.535373
0.542882,0.696637,0.486331
0.531450,0.663871,0.500328
0.558852,0.701376,0.500860
0.549033,0.732668,0.507080
0.552262,0.712600,0.525863
0.552052,0.707823,0.555815
0.552819,0.725836,0.506704
0.549727,0.686861,0.505374
0.523916,0.735732,0.498080
0.565902,0.716446,0.494854
0.542854,0.694912,0.473537
0.585925,0.748395,0.490604
0.586332,0.655527,0.485888
0.547129,0.708531,0.515959
0.537950,0.689367,0.494328
0.554978,0.669339,0.538156
0.519645,0.695429,0.482924
0.549569,0.688448,0.536967
0.564053,0.681605,0.499949
0.551202,0.680049,0.492846
0.532098,0.718858,0.460494
0.569942,0.715954,0.525206
0.559702,0.699725,0.518166
0.542767,0.703752,0.503720
0.587816,0.675831,0.494244
0.596075,0.704454,0.489791
0.625240,0.716497,0.500436
0.570721,0.677118,0.492099
0.565752,0.691018,0.511985
0.574064,0.682058,0.508573
0.614437,0.722744,0.543203
0.553029,0.679117,0.472919
0.548622,0.653230,0.476891
0.548843,0.709638,0.498715
0.564070,0.715804,0.476241
0.570291,0.668946,0.481501
0.542232,0.682814,0.487493
0.548853,0.715365,0.484216
0.562890,0.742255,0.499567
0.580213,0.670297,0.522041
0.574824,0.709110,0.461858
0.577348,0.704378,0.513656
0.604182,0.677728,0.489795
0.565709,0.650959,0.480762
0.549346,0.698284,0.521364
0.551573,0.667873,0.501713
0.586116,0.692170,0.493927
0.536525,0.714972,0.493085
0.603407,0.671426,0.507158
0.575374,0.671440,0.522127
0.547209,0.693827,0.533722
0.553659,0.646999,0.479979
0.597860,0.743977,0.527040
0.519746,0.669860,0.501544
0.552403,0.702407,0.503292
0.548461,0.717789,0.489381
0.544003,0.694698,0.513915
0.584625,0.675187,0.515059
0.551565,0.709916,0.520254
0.574140,0.653746,0.480366
0.589622,0.691276,0.517923
0.537566,0.732161,0.506570
0.546244,0.675003,0.468331
0.609833,0.761435,0.492186
0.560591,0.691816,0.503529
0.512184,0.674297,0.497573
0.544355,0.705995,0.488448
0.547507,0.703160,0.469119
0.567786,0.744408,0.517800
0.571214,0.714476,0.479695
0.552860,0.705971,0.518034
0.547570,0.702333,0.449693
0.547125,0.737964,0.461761
0.549786,0.678027,0.497598
0.550426,0.691731,0.516545
0.540124,0.689325,0.523636
0.612644,0.675925,0.517760
0.586270,0.686945,0.533738
0.596503,0.697641,0.525725
0.550250,0.749386,0.509239
0.523628,0.709399,0.517425
0.590845,0.679178,0.501154
