alpha,phi,h
0.699715,0.821043,0.468131
0.685532,0.831983,0.499353
0.669753,0.818951,0.524559
0.665627,0.798172,0.526729
0.719314,0.823371,0.467649
0.680797,0.851794,0.492065
0.661023,0.824239,0.499929
0.723194,0.798158,0.486451
0.650806,0.800399,0.483609
0.660185,0.805504,0.467459
0.704422,0.773830,0.481807
0.656687,0.789895,0.523131
0.668009,0.826463,0.498456
0.673372,0.783357,0.489556
0.679179,0.825263,0.497152
0.693015,0.835418,0.502138
0.725255,0.808786,0.458314
0.696414,0.840754,0.534626
0.660359,0.801494,0.468388
0.641696,0.768645,0.494296
0.680355,0.808802,0.492286
0.657231,0.839309,0.508366
0.680519,0.825021,0.521523
0.679879,0.824677,0.545467
0.678004,0.823140,0.507120
0.665292,0.793391,0.493504
0.642901,0.820497,0.485948
0.668523,0.807862,0.476942
0.652730,0.790649,0.467681
0.716911,0.869089,0.471953
0.701393,0.739124,0.487950
0.675492,0.808137,0.517516
0.667109,0.797740,0.477526
0.677414,0.766883,0.512741
0.644725,0.814388,0.450164
0.668551,0.785953,0.528634
0.696604,0.777167,0.492879
0.665119,0.788567,0.483343
0.659028,0.833924,0.461751
0.689171,0.797590,0.491810
0.684894,0.795103,0.493196
0.651366,0.802872,0.507937
0.697013,0.752376,0.477598
0.731141,0.807549,0.475326
0.750323,0.810677,0.484094
0.685544,0.768942,0.488751
0.678004,0.801913,0.493776
0.704147,0.788282,0.506815
0.732973,0.821564,0.527403
0.682965,0.815271,0.465359
0.675725,0.763001,0.466889
0.668703,0.809357,0.480283
0.674197,0.822084,0.465438
0.698704,0.769971,0.476082
0.668949,0.790468,0.480119
0.675186,0.836012,0.477144
0.690409,0.837102,0.479256
0.691470,0.782585,0.497971
0.704598,0.812312,0.449431
0.686529,0.813207,0.502174
0.713252,0.778257,0.472670
0.697138,0.769535,0.466730
0.662224,0.794524,0.506516
0.684683,0.773513,0.503463
0.707270,0.808460,0.460515
0.649987,0.812869,0.490143
0.718998,0.784350,0.484758
0.679460,0.756707,0.515468
0.665749,0.799754,0.538837
0.662275,0.743645,0.462722
0.703791,0.848915,0.524762
0.662226,0.772416,0.490477
0.674817,0.831983,0.503247
0.667902,0.837668,0.471049
0.656393,0.800133,0.515868
0.705232,0.800104,0.513875
0.692474,0.831810,0.533997
0.710561,0.771881,0.468861
0.707611,0.782560,0.496437
0.670511,0.839911,0.503904
0.668626,0.786745,0.471406
0.737733,0.854490,0.462630
0.688308,0.801534,0.494594
0.633920,0.783065,0.482384
0.677583,0.823475,0.461847
0.656925,0.803405,0.460077
0.686846,0.847465,0.493289
0.677483,0.830097,0.464180
0.668862,0.798408,0.526838
0.675645,0.804220,0.447538
0.672689,0.843735,0.454272
0.658018,0.796499,0.496721
0.672395,0.780598,0.497008
0.651157,0.802608,0.516200
0.740481,0.788797,0.500610
0.704042,0.788557,0.519844
0.720054,0.824294,0.511211
0.658626,0.851249,0.517193
0.646980,0.819603,0.507725
0.712270,0.775806,0.493925
