alpha,phi,h
0.583707,0.701541,0.601607
0.560276,0.719345,0.608161
0.553712,0.694418,0.610100
0.541483,0.675392,0.627595
0.578985,0.694842,0.592096
0.556735,0.745217,0.597813
0.536771,0.700714,0.604505
0.602121,0.691941,0.581869
0.532967,0.687462,0.593768
0.535477,0.682118,0.591417
0.559632,0.673804,0.592282
0.548978,0.675682,0.623401
0.550401,0.702546,0.602010
0.537494,0.684864,0.614243
0.559446,0.719283,0.629164
0.573829,0.711614,0.607442
0.596196,0.693398,0.572594
0.574287,0.719404,0.640812
0.521590,0.699805,0.591805
0.523768,0.662016,0.593712
0.566320,0.696166,0.610938
0.536399,0.737658,0.611868
0.553497,0.722124,0.643413
0.557991,0.698133,0.673974
0.537451,0.728175,0.607812
0.536110,0.692661,0.604540
0.527769,0.707345,0.596575
0.548904,0.717689,0.589400
0.531334,0.671899,0.564532
0.577599,0.738449,0.588387
0.585224,0.640961,0.593784
0.535356,0.695168,0.638264
0.544572,0.687753,0.580123
0.544037,0.651286,0.630569
0.516128,0.691418,0.583003
0.547837,0.673569,0.633616
0.557731,0.676694,0.603700
0.544694,0.676467,0.606295
0.532918,0.707528,0.563168
0.566909,0.704152,0.620623
0.554255,0.689811,0.622882
0.541008,0.695572,0.609396
0.569660,0.653083,0.590800
0.592177,0.692441,0.589201
0.617043,0.700751,0.596109
0.558668,0.669312,0.582722
0.560043,0.675892,0.614811
0.573162,0.686416,0.621923
0.607747,0.708402,0.627267
0.538060,0.694675,0.570286
0.544563,0.653181,0.594211
0.539586,0.698365,0.597301
0.548899,0.703619,0.573316
0.573789,0.657004,0.585724
0.542942,0.679713,0.589512
0.548756,0.718830,0.593384
0.556289,0.725437,0.594631
0.571782,0.662657,0.613855
0.567808,0.711287,0.576992
0.561255,0.700971,0.615624
0.581695,0.661279,0.589064
0.564481,0.655951,0.585700
0.536395,0.705036,0.626759
0.551428,0.672280,0.616374
0.572349,0.693910,0.595096
0.522932,0.699985,0.600566
0.593976,0.668582,0.601805
0.560300,0.649880,0.621568
0.544496,0.686228,0.634203
0.544291,0.631793,0.588214
0.583401,0.734506,0.639796
0.528909,0.651045,0.602463
0.551959,0.704007,0.612199
0.558211,0.725570,0.583752
0.537412,0.675930,0.613558
0.580464,0.676530,0.622009
0.559121,0.714128,0.639301
0.579899,0.652638,0.581185
0.589053,0.676960,0.609153
0.541250,0.741123,0.620231
0.551291,0.679939,0.571227
0.605158,0.750166,0.603549
0.568133,0.699861,0.613159
0.508602,0.680714,0.599894
0.553922,0.714967,0.588659
0.535096,0.681770,0.579682
0.570630,0.744092,0.620273
0.562744,0.719362,0.575133
0.549540,0.699674,0.629421
0.549651,0.695302,0.554360
0.536151,0.733338,0.569914
0.543142,0.679564,0.608116
0.541825,0.680972,0.619881
0.537280,0.685656,0.632387
0.609753,0.671696,0.610443
0.575677,0.669041,0.629446
0.597880,0.696576,0.638195
0.545974,0.733728,0.619606
0.530196,0.710242,0.643547
0.584173,0.663982,0.606278
