alpha,phi,h
0.389808,0.620751,0.521205
0.356009,0.636330,0.534287
0.371196,0.610992,0.551154
0.353078,0.583374,0.550127
0.382688,0.619178,0.532004
0.376048,0.642340,0.528851
0.348155,0.619981,0.536092
0.397139,0.619239,0.518328
0.348306,0.615737,0.515086
0.357873,0.597223,0.530573
0.358293,0.593970,0.520817
0.354096,0.600400,0.541575
0.346140,0.626402,0.529642
0.343227,0.607135,0.534185
0.362077,0.620214,0.565351
0.371310,0.638461,0.537520
0.391341,0.597378,0.519849
0.376271,0.635842,0.557438
0.345694,0.600620,0.528761
0.336731,0.569750,0.531080
0.373482,0.603374,0.533206
0.345261,0.644150,0.538142
0.362822,0.636343,0.567749
0.350827,0.617504,0.594786
0.355625,0.643557,0.537125
0.355149,0.605135,0.531487
0.335109,0.638329,0.528812
0.356665,0.620939,0.522011
0.345275,0.600179,0.515196
0.388766,0.665066,0.525006
0.387375,0.554392,0.529743
0.347874,0.619917,0.561215
0.345961,0.598747,0.533050
0.349701,0.578529,0.564044
0.327934,0.607816,0.516826
0.357258,0.602091,0.557647
0.386236,0.604865,0.541422
0.366452,0.582972,0.531247
0.338313,0.609730,0.498048
0.367886,0.611977,0.546284
0.365331,0.612292,0.551932
0.357284,0.605695,0.538170
0.380201,0.580816,0.523294
0.394261,0.607189,0.526673
0.407814,0.608610,0.526195
0.370178,0.597012,0.527389
0.377766,0.588761,0.553811
0.382292,0.587673,0.548680
0.412785,0.631698,0.560517
0.340861,0.608225,0.513334
0.363517,0.577759,0.526147
0.363167,0.603472,0.528498
0.364053,0.619877,0.512685
0.379284,0.585734,0.520323
0.352257,0.589724,0.514906
0.370799,0.647292,0.521507
0.361960,0.651632,0.533188
0.373457,0.595481,0.557234
0.377775,0.623099,0.499985
0.380843,0.619714,0.546510
0.389919,0.603208,0.520765
0.360281,0.561731,0.515147
0.353771,0.616970,0.548932
0.361852,0.589316,0.538525
0.383573,0.612707,0.534525
0.335978,0.622438,0.516230
0.408785,0.576094,0.539734
0.375094,0.569819,0.558983
0.358369,0.602537,0.568434
0.352707,0.568861,0.531600
0.397418,0.661874,0.568901
0.345301,0.571778,0.532536
0.361218,0.616246,0.532847
0.358262,0.633723,0.519153
0.353504,0.601474,0.547509
0.396086,0.593344,0.551294
0.361541,0.625299,0.573002
0.383680,0.570545,0.514051
0.391431,0.606622,0.534914
0.349380,0.639400,0.547324
0.350110,0.603473,0.504916
0.408089,0.676798,0.534906
0.388265,0.607419,0.544018
0.333560,0.589071,0.527118
0.356665,0.610346,0.534860
0.334962,0.597799,0.516186
0.368149,0.657202,0.551745
0.371226,0.637044,0.515262
0.357778,0.616637,0.542815
0.342491,0.611490,0.486797
0.334200,0.649051,0.501055
0.350530,0.591594,0.540881
0.354528,0.602146,0.541717
0.346667,0.611059,0.568065
0.412843,0.582857,0.549146
0.371597,0.586948,0.557379
0.411652,0.620480,0.580074
0.353041,0.665058,0.544248
0.339549,0.637357,0.568747
0.387491,0.577292,0.535707
