alpha,phi,h
0.530983,0.832126,0.647678
0.507978,0.847988,0.666626
0.520667,0.835853,0.694870
0.485790,0.837283,0.696206
0.532533,0.858240,0.670457
0.511623,0.865698,0.662983
0.498427,0.843869,0.669492
0.542927,0.861878,0.664275
0.492613,0.846319,0.658531
0.501676,0.841632,0.661734
0.513547,0.826215,0.661217
0.486218,0.844915,0.702077
0.532300,0.864093,0.687840
0.492675,0.835635,0.674712
0.510616,0.869364,0.703498
0.525642,0.855695,0.674287
0.553294,0.831144,0.643698
0.520639,0.852879,0.699331
0.496105,0.850935,0.655242
0.478693,0.801865,0.666485
0.509375,0.837806,0.677275
0.491003,0.852103,0.678389
0.513550,0.865686,0.703514
0.507268,0.847364,0.728053
0.502290,0.873142,0.668930
0.501252,0.858247,0.683369
0.496826,0.857656,0.662080
0.512348,0.853684,0.651262
0.495914,0.829904,0.634093
0.534068,0.868708,0.665292
0.541646,0.819438,0.647032
0.498044,0.840535,0.704203
0.494163,0.861879,0.663834
0.494094,0.824914,0.687808
0.481297,0.831220,0.638630
0.510449,0.829707,0.709565
0.533083,0.850596,0.661174
0.500168,0.827730,0.663062
0.495874,0.851937,0.633033
0.519516,0.833378,0.690558
0.508255,0.844817,0.680992
0.506035,0.852639,0.671295
0.526046,0.819065,0.650050
0.559307,0.837554,0.669568
0.582924,0.850528,0.663414
0.527727,0.834698,0.650697
0.527096,0.846147,0.676302
0.538449,0.844728,0.675919
0.556417,0.844856,0.701420
0.494485,0.842037,0.637118
0.504531,0.820417,0.666877
0.505853,0.844481,0.655017
0.509696,0.862361,0.653096
0.530977,0.832428,0.652888
0.496764,0.839085,0.673348
0.517448,0.869475,0.663142
0.516396,0.884599,0.664159
0.531468,0.811588,0.675801
0.521316,0.845558,0.632014
0.513388,0.840949,0.675975
0.536205,0.815733,0.656179
0.531689,0.828749,0.649409
0.498574,0.863887,0.694486
0.515356,0.832581,0.678664
0.536389,0.846489,0.675951
0.493268,0.856735,0.672454
0.552756,0.820628,0.675545
0.524309,0.804112,0.704461
0.509597,0.814226,0.680592
0.516766,0.820714,0.658329
0.546600,0.860925,0.702491
0.500185,0.815922,0.674909
0.518552,0.862312,0.675699
0.513237,0.850641,0.651447
0.480397,0.841481,0.675421
0.538784,0.838541,0.691278
0.510708,0.873142,0.710076
0.540974,0.819876,0.654492
0.549019,0.824508,0.678073
0.491817,0.847355,0.666802
0.495865,0.836077,0.639929
0.563462,0.883765,0.655617
0.534514,0.835779,0.671827
0.480541,0.823742,0.659843
0.514727,0.858154,0.655035
0.495319,0.839623,0.629767
0.523637,0.882254,0.682591
0.510230,0.837663,0.647851
0.505625,0.854444,0.698163
0.504890,0.843409,0.619163
0.506712,0.862536,0.628085
0.497757,0.830624,0.675138
0.507157,0.821445,0.676813
0.492989,0.843715,0.698284
0.579651,0.804971,0.673275
0.511344,0.828467,0.696666
0.564292,0.849634,0.723329
0.480853,0.880814,0.697134
0.486127,0.842862,0.707655
0.541771,0.817815,0.678743
