alpha,phi,h
0.328572,0.660625,0.444850
0.253572,0.855688,0.605788
0.214286,0.182400,0.903100
0.035714,0.658417,0.348067
0.433333,0.568033,0.153967
0.497143,0.571880,0.575620
0.151428,0.840700,0.893480
0.297619,0.789267,0.448267
0.207143,0.386550,0.473100
0.050000,0.815900,0.482875
0.257143,0.655913,0.347800
0.047619,0.819317,0.484533
0.128572,0.629625,0.567850
0.538095,0.078250,0.750667
0.142857,0.836633,0.532200
0.489286,0.568475,0.640138
0.271429,0.594140,0.428560
0.589286,0.495287,0.351175
0.487302,0.559994,0.536489
0.253572,0.834350,0.597425
0.491428,0.490940,0.166960
0.660000,0.922700,0.382980
0.207936,0.824289,0.199522
0.333333,0.616583,0.413700
0.039286,0.784300,0.489675
0.425714,0.554660,0.115220
0.369048,0.870058,0.231450
0.164286,0.465187,0.323950
0.097619,0.667300,0.348883
0.489796,0.834229,0.182500
0.255102,0.475229,0.444229
0.333333,0.833783,0.427567
0.531746,0.277283,0.606456
0.085714,0.865940,0.384480
0.223810,0.888017,0.607867
0.073809,0.698233,0.669750
0.485714,0.877467,0.248867
0.207143,0.543800,0.555850
0.282857,0.823630,0.519500
0.440000,0.761020,0.165020
0.460715,0.349850,0.583400
0.261905,0.961058,0.436567
0.346429,0.370762,0.417050
0.171429,0.624581,0.503487
0.257143,0.475579,0.451114
0.345714,0.730080,0.279620
0.277143,0.662640,0.373840
0.171428,0.755138,0.533250
0.300000,0.934800,0.210000
0.271429,0.597460,0.603580
0.271429,0.491700,0.437050
0.173809,0.945033,0.553700
0.314285,0.272525,0.708300
0.095238,0.809008,0.491150
0.385714,0.949387,0.810925
0.410715,0.547875,0.461700
0.400000,0.759200,0.443000
0.212500,0.314394,0.490437
0.528571,0.782517,0.941667
0.095238,0.945883,0.819856
0.400000,0.503810,0.699260
0.139286,0.726238,0.252425
0.559524,0.560625,0.313367
0.211905,0.842625,0.233850
0.328572,0.796575,0.435500
0.617143,0.680460,0.531240
0.152381,0.919079,0.691558
0.154762,0.575567,0.572517
0.150000,0.712983,0.614450
0.642857,0.844150,0.415000
0.528571,0.968450,0.530400
0.322857,0.580480,0.645380
0.185714,0.786850,0.925700
0.285714,0.674600,0.194975
0.184286,0.809720,0.383480
0.334286,0.861210,0.446200
0.514285,0.824450,0.124900
0.064286,0.707037,0.505500
0.057143,0.524650,0.687100
0.065714,0.665020,0.549260
0.262857,0.619720,0.449040
0.025000,0.463612,0.709775
0.335714,0.874387,0.604675
0.264286,0.571613,0.377575
0.225714,0.764500,0.889220
0.304762,0.589617,0.470400
0.332143,0.765437,0.208825
0.392857,0.604875,0.477350
0.342857,0.577367,0.672900
0.500000,0.930650,0.281200
0.074603,0.814606,0.515300
0.355556,0.623167,0.473189
0.200000,0.853000,0.750650
0.093878,0.538200,0.403714
0.260000,0.818970,0.569260
0.369643,0.694462,0.630213
0.235714,0.849875,0.686500
0.305357,0.793344,0.383012
0.491429,0.693480,0.485120
0.266667,0.762950,0.339017
