alpha,phi,h
0.414286,0.132942,0.712467
0.705714,0.621300,0.372440
0.066667,0.350133,0.877100
0.554286,0.597200,0.154920
0.620000,0.826170,0.121920
0.397619,0.162800,0.636917
0.662857,0.834940,0.166060
0.809524,0.484333,0.269883
0.595238,0.197700,0.799867
0.685714,0.539733,0.495667
0.230612,0.880643,0.471329
0.688312,0.759568,0.175645
0.514286,0.528780,0.296520
0.742857,0.150483,0.487300
0.600000,0.647988,0.490600
0.490476,0.563833,0.098900
0.614286,0.749283,0.388600
0.589286,0.495287,0.351175
0.642857,0.688325,0.563450
0.319048,0.575917,0.456367
0.657143,0.937583,0.124300
0.660000,0.922700,0.382980
0.428571,0.589987,0.630675
0.474286,0.603100,0.524440
0.594286,0.439470,0.275240
0.500000,0.815517,0.330867
0.202041,0.475079,0.520429
0.385714,0.349650,0.571867
0.469048,0.280683,0.451667
0.354286,0.669070,0.553060
0.462857,0.754040,0.455740
0.333333,0.833783,0.427567
0.371428,0.756400,0.359100
0.575000,0.611250,0.322250
0.395238,0.845958,0.404750
0.473810,0.694892,0.387967
0.390476,0.229267,0.551033
0.207143,0.543800,0.555850
0.282857,0.823630,0.519500
0.776786,0.314469,0.548612
0.471428,0.591275,0.600425
0.510714,0.896612,0.309287
0.690476,0.760750,0.293233
0.602857,0.625090,0.412500
0.619047,0.986958,0.529333
0.657143,0.633520,0.168240
0.606122,0.952650,0.497171
0.960715,0.338137,0.613975
0.487755,0.656729,0.525614
0.707143,0.932550,0.541700
0.488095,0.738358,0.232050
0.440817,0.623471,0.125100
0.750000,0.459775,0.776000
0.671428,0.249933,0.922733
0.385714,0.949387,0.810925
0.771428,0.752636,0.344757
0.600000,0.561057,0.400771
0.631746,0.618283,0.305600
0.607143,0.871025,0.481350
0.438095,0.674033,0.958000
0.428571,0.839833,0.070467
0.471429,0.670917,0.121633
0.432143,0.645787,0.668625
0.464286,0.647238,0.483850
0.373809,0.449075,0.672833
0.532143,0.757162,0.507375
0.378572,0.676438,0.512400
0.645238,0.595217,0.298550
0.614286,0.197860,0.256810
0.328571,0.678325,0.108025
0.553061,0.768979,0.538671
0.532143,0.535625,0.123250
0.664286,0.681500,0.178400
0.628572,0.598113,0.404225
0.642857,0.656650,0.524900
0.617857,0.731425,0.282950
0.369388,0.883207,0.364457
0.438095,0.436800,0.616967
0.306349,0.379883,0.576567
0.626530,0.568764,0.414571
0.504082,0.533064,0.563600
0.540476,0.651442,0.024200
0.275000,0.864900,0.360425
0.346429,0.410700,0.747750
0.225714,0.764500,0.889220
0.442857,0.651993,0.463757
0.551428,0.345340,0.460840
0.653572,0.593787,0.422375
0.546428,0.079150,0.870625
0.625000,0.476513,0.339012
0.400000,0.551420,0.444800
0.355556,0.623167,0.473189
0.217857,0.158738,0.544825
0.357143,0.767900,0.352033
0.585714,0.259550,0.576400
0.682143,0.584387,0.419225
0.235714,0.849875,0.686500
0.635714,0.446537,0.447100
0.359184,0.591714,0.360457
0.430952,0.471933,0.539483
