alpha,phi,h
0.525714,0.361970,0.785420
0.814286,0.698500,0.498550
0.360714,0.754525,0.599250
0.594286,0.872830,0.798240
0.711429,0.470630,0.759060
0.819047,0.492550,0.745667
0.561905,0.400883,0.852200
0.510714,0.534500,0.929800
0.408571,0.314220,0.833060
0.414286,0.416600,0.874300
0.695238,0.781317,0.890900
0.509524,0.843850,0.688217
0.379592,0.745364,0.646957
0.538095,0.593583,0.491800
0.639286,0.505988,0.593700
0.750000,0.492387,0.703550
0.732143,0.455363,0.858425
0.742857,0.822987,0.963950
0.620000,0.568410,0.803260
0.645714,0.657810,0.548300
0.409524,0.407150,0.830833
0.717143,0.642630,0.931620
0.610714,0.236850,0.717100
0.767857,0.386537,0.892075
0.228571,0.467150,0.428300
0.778572,0.594300,0.742550
0.920000,0.146430,0.861980
0.635714,0.554212,0.605625
0.467857,0.723162,0.544500
0.597619,0.856858,0.897733
0.664286,0.435500,0.830550
0.685715,0.638650,0.671300
0.593878,0.504150,0.828114
0.585714,0.839850,0.883550
0.725000,0.287562,0.835450
0.380357,0.729600,0.620837
0.960714,0.668075,0.842900
0.611429,0.576320,0.670640
0.753571,0.809750,0.963725
0.385714,0.402600,0.838800
0.610714,0.590588,0.772350
0.738095,0.817267,0.626600
0.617857,0.581450,0.664000
0.671428,0.746983,0.947333
0.665306,0.680093,0.725057
0.648571,0.684360,0.824860
0.757143,0.549625,0.701750
0.795918,0.442800,0.735086
0.966667,0.412067,0.549267
0.621428,0.668875,0.689925
0.664285,0.198000,0.942750
0.700000,0.186950,0.951200
0.750000,0.459775,0.776000
0.391429,0.399670,0.666440
0.412245,0.671043,0.566043
0.492858,0.793400,0.929150
0.447619,0.640633,0.609478
0.517857,0.907850,0.686875
0.887755,0.448507,0.636371
0.733333,0.765100,0.665000
0.678571,0.678550,0.794850
0.477778,0.428472,0.869111
0.642858,0.548675,0.985100
0.608572,0.509740,0.909620
0.700000,0.767317,0.705467
0.532653,0.612693,0.716500
0.360000,0.358790,0.898520
0.602381,0.568492,0.678267
0.728572,0.505100,0.684933
0.614285,0.831542,0.889483
0.678571,0.589625,0.526450
0.728571,0.473025,0.525050
0.660000,0.824920,0.480740
0.557143,0.423775,0.773300
0.767857,0.827512,0.955625
0.451785,0.360787,0.861988
0.634286,0.655170,0.762820
0.700000,0.431617,0.792800
0.857143,0.439870,0.946380
0.642857,0.710500,0.689867
0.500000,0.918917,0.890333
0.761905,0.717900,0.938533
0.760000,0.840500,0.929140
0.464286,0.463962,0.675000
0.375000,0.687425,0.567050
0.857143,0.552588,0.870300
0.795238,0.466683,0.499833
0.642857,0.681800,0.690333
0.500000,0.623750,0.751100
0.777551,0.556036,0.925943
0.671428,0.470700,0.958325
0.392857,0.482825,0.800075
0.457143,0.717893,0.792714
0.707143,0.455013,0.435375
0.861905,0.583539,0.878567
0.332143,0.818387,0.531913
0.671428,0.925700,0.876950
0.669047,0.565533,0.755567
0.600000,0.478008,0.884500
0.625000,0.582225,0.645425
