alpha,phi,h
0.613668,0.498203,0.417655
0.417678,0.586624,0.355795
0.536403,0.663482,0.637298
0.715661,0.548603,0.713234
0.660690,0.456676,0.632860
0.666507,0.589357,0.400740
0.479441,0.531564,0.397766
0.423631,0.430290,0.531218
0.590724,0.548518,0.383541
0.537416,0.475355,0.278136
0.384481,0.512369,0.427530
0.482231,0.486919,0.516171
0.191346,0.803607,1.013194
0.677075,0.565265,0.438210
0.312292,0.527229,0.529133
0.486074,0.427533,0.580920
0.565775,0.647344,0.492613
0.553748,0.368480,-0.044458
0.620532,0.435674,0.661570
0.315496,0.466882,0.699592
0.389092,0.493380,0.419384
0.572009,0.501578,0.528913
0.527319,0.683232,0.719657
0.593727,0.444559,0.285138
0.548340,0.537703,0.378297
0.349171,0.536952,0.483453
0.146124,0.423335,0.544612
0.501462,0.612132,0.551583
0.403758,0.656447,0.357870
0.689630,0.268392,0.141053
0.736939,0.338845,0.185946
0.768575,0.623554,0.465450
0.614676,0.128868,0.445315
0.475398,0.534067,0.370555
0.417048,0.451218,0.315255
0.544241,0.763095,0.401189
0.497273,0.498627,0.489704
0.595009,0.339124,0.426942
0.334138,0.489603,0.227078
0.506432,0.309995,0.211824
0.597570,0.621863,0.254024
0.601819,0.500850,0.624522
0.411579,0.310491,0.317935
0.777869,0.608724,0.450949
0.558256,0.412310,0.362814
0.593793,0.700254,0.465496
0.542091,0.604828,0.602153
0.295364,0.504860,0.100846
0.435471,0.679145,0.666597
0.506888,0.594251,0.445859
0.683136,0.545204,0.401049
0.495493,0.691733,0.381401
0.285385,0.571430,0.404665
0.388352,0.398627,0.198288
0.371031,0.529742,0.400894
0.513290,0.488837,0.902727
0.500283,0.381847,0.502193
0.358946,0.379889,0.503061
0.457881,0.652677,0.313395
0.454586,0.391445,0.643423
0.611248,0.603632,0.504884
0.240866,0.519015,0.593399
0.359319,0.356668,0.305920
0.044723,0.754056,1.746673
0.434543,0.414460,0.686412
0.916970,0.847015,0.266924
0.172701,0.166904,0.763644
0.440431,0.469150,0.206798
0.279690,0.483146,0.565727
0.561079,0.392052,0.302843
0.374073,0.469181,0.241893
0.352604,0.498688,0.591730
0.468546,0.423157,0.449973
0.666413,0.452261,0.382950
0.440925,0.384787,0.294000
0.375046,0.603811,0.457539
0.478510,0.442014,0.500115
0.501442,0.404895,0.411874
0.491726,0.491660,0.619150
0.286479,0.517046,0.213126
0.685056,0.193108,0.488866
0.771856,0.565379,0.371074
0.695961,0.894164,0.197694
0.290723,0.669750,0.755956
0.493948,0.448022,0.248738
0.527068,0.429529,0.873400
0.380602,0.391983,0.473141
0.369810,0.544675,0.111457
0.431725,0.577512,0.475654
0.518943,0.643081,0.476362
1.037540,0.338782,0.336578
0.492522,0.479726,0.497490
0.622308,0.521702,0.581995
0.504336,0.396323,0.423771
0.376291,0.517166,0.504262
0.558678,0.575248,0.390817
0.531476,0.569422,0.352593
0.675999,0.338019,0.339530
0.442788,0.604641,0.487267
0.540844,0.463151,0.573165
