alpha,phi,h
0.527245,0.815379,0.412383
0.384145,0.575149,0.569390
0.523200,0.499416,0.518987
0.611035,0.549402,0.226849
0.362528,0.398440,0.403006
0.342640,0.646743,0.549626
0.467495,0.417328,0.442855
0.753062,0.260358,0.780929
0.741296,0.357705,0.349601
0.457937,0.410072,0.421862
0.552527,0.434615,0.630535
0.693225,0.335517,0.179285
0.437956,0.688406,0.465485
0.741504,0.461956,0.531983
0.638467,0.656973,0.164670
0.478591,0.670526,0.369072
0.465479,0.424466,0.300616
0.358270,0.533521,0.423417
0.852093,0.328452,0.454060
0.539029,0.393468,0.288255
0.730131,0.465764,0.570967
0.454008,0.481965,0.513536
0.345242,0.530903,0.541115
0.308520,0.449236,0.243600
0.300330,0.544381,0.505255
0.603329,0.360796,0.501714
0.747518,0.403557,0.434171
0.238630,0.211222,0.251307
0.572160,0.541963,0.419059
0.520720,0.551056,0.508328
0.628375,0.405912,0.391668
0.457217,0.598816,0.414076
0.372719,0.630392,0.309784
0.402305,0.538529,0.426405
0.662564,0.147474,0.534764
0.573763,0.369637,0.359122
0.438681,0.344964,0.268611
0.513852,0.585350,0.558754
0.703922,0.329608,0.524251
0.422850,0.567810,0.477018
0.499871,0.600049,0.507712
0.618483,0.493499,0.467496
0.595027,0.930531,0.559709
0.516804,0.424909,0.437116
0.404174,0.596998,0.557734
0.321530,0.420812,0.295331
0.622415,0.301496,0.385974
0.318310,0.283091,0.329791
0.444095,0.529386,0.428218
0.502064,0.537930,0.373001
0.469991,0.624865,0.359455
0.284422,0.354112,0.391383
0.506684,0.380344,0.608556
0.350423,0.430184,0.294499
0.359657,0.404299,0.470562
0.525353,0.719850,0.409452
0.508474,0.639354,0.464155
0.525196,0.604562,0.512439
0.362469,0.350223,0.559444
0.642898,0.620393,0.475651
0.335192,0.381429,0.350988
0.402146,0.457212,0.564016
0.667238,0.509012,0.533602
0.332097,0.594870,0.317736
0.529598,0.504871,0.275755
0.619219,0.535216,0.507833
0.407001,0.441259,0.388901
0.339763,0.653512,0.649035
0.627624,0.259070,0.550182
0.375864,0.409802,0.556215
0.494611,0.220153,0.417760
0.436887,0.433520,0.272011
0.518633,0.553356,0.605463
0.454109,0.652153,0.657314
0.542429,0.516615,0.399339
0.556792,0.518479,0.549056
0.493635,0.385253,0.384047
0.369479,0.437225,0.453962
0.499617,0.669046,0.411360
0.475634,0.516253,0.487978
0.327723,0.589108,0.629689
0.350910,0.563271,0.280541
0.458216,0.852231,0.569280
0.481222,0.489886,0.498467
0.398371,0.612323,0.462959
0.571553,0.129136,0.486951
0.468471,0.577535,0.468397
0.344366,0.465803,0.482232
0.604431,0.316844,0.555782
0.693314,0.355434,0.605441
0.418824,0.433117,0.433569
0.608827,0.357118,0.256465
0.496124,0.402587,0.423176
0.543256,0.528442,0.587458
0.673273,0.376142,0.373027
0.723798,0.660350,0.365643
0.723572,0.548254,0.523195
0.827407,0.341106,0.289972
0.528273,0.501174,0.314727
0.328510,0.494854,0.577227
