alpha,phi,h
0.499548,0.556724,0.469056
0.495422,0.570206,0.484656
0.505603,0.482046,0.532439
0.611644,0.548011,0.220953
0.398586,0.429179,0.554369
0.334574,0.628937,0.543232
0.445121,0.410084,0.452375
0.789429,0.582029,0.596654
0.747922,0.334685,0.334572
0.463819,0.417756,0.430097
0.414981,0.370580,0.565734
0.618682,0.357953,0.190139
0.445645,0.683198,0.469979
0.757534,0.459609,0.528451
0.630458,0.643252,0.157988
0.196703,0.592765,0.471882
0.445168,0.419992,0.390727
0.360713,0.510310,0.424666
0.809809,0.422099,0.511379
0.430964,0.318370,0.414796
0.718134,0.475650,0.552224
0.381443,0.486243,0.516918
0.323055,0.516393,0.538446
0.416524,0.581668,0.392235
0.410939,0.512592,0.469640
0.504065,0.419516,0.518719
0.737574,0.299168,0.366095
0.383844,0.473232,0.327529
0.275137,0.515790,0.484434
0.476725,0.577543,0.648884
0.546952,0.464700,0.501240
0.459126,0.587164,0.411593
0.359308,0.705240,0.501411
0.381130,0.543743,0.451775
0.546654,0.306644,0.456657
0.603223,0.349334,0.485914
0.465897,0.251680,0.244720
0.495047,0.569884,0.559313
0.626047,0.420309,0.678952
0.423474,0.572680,0.477272
0.558116,0.606444,0.525040
0.628963,0.559775,0.634978
0.575725,0.546992,0.679383
0.449411,0.452291,0.574326
0.407434,0.601790,0.566808
0.312323,0.457833,0.397382
0.612046,0.306174,0.388488
0.321889,0.274127,0.340387
0.430847,0.527697,0.436791
0.562425,0.613646,0.435199
0.486130,0.605432,0.313125
0.281792,0.363357,0.396517
0.491161,0.442290,0.710930
0.219600,0.478850,0.332003
0.356648,0.395146,0.480822
0.495946,0.717779,0.415712
0.570584,0.606443,0.482813
0.500801,0.603526,0.518317
0.245899,0.359329,0.609726
0.544352,0.670601,0.548165
0.336427,0.340885,0.338750
0.395558,0.451304,0.567119
0.696056,0.506662,0.513857
0.384511,0.556652,0.424977
0.533553,0.495329,0.253945
0.601655,0.526209,0.499699
0.394266,0.341609,0.428899
0.393161,0.509874,0.705081
0.516022,0.555722,0.492048
0.359626,0.385878,0.545770
0.481741,0.230360,0.394974
0.526566,0.354617,0.301952
0.576958,0.566148,0.601005
0.447269,0.629537,0.653504
0.568118,0.400057,0.314840
0.534572,0.575527,0.424728
0.484186,0.352947,0.374774
0.217571,0.444603,0.589096
0.473735,0.597024,0.401983
0.485797,0.514802,0.466145
0.297966,0.546540,0.715788
0.473767,0.653755,0.481765
0.538103,0.485365,0.403095
0.471397,0.480055,0.506946
0.481109,0.630466,0.484441
0.483160,0.337128,0.365938
0.467155,0.584732,0.493601
0.338169,0.445734,0.476388
0.559612,0.294515,0.590845
0.537522,0.279327,0.513441
0.471363,0.434398,0.359930
0.680064,0.366641,0.201855
0.508709,0.365263,0.416482
0.413312,0.590225,0.664166
0.691473,0.335157,0.313293
0.779425,0.503778,0.596881
0.619648,0.575177,0.485857
0.558537,0.310797,0.415557
0.443110,0.431488,0.382195
0.328459,0.497786,0.587925
