alpha,phi,h
0.023440,0.981260,0.734762
0.028178,0.962102,0.751402
0.037110,0.951410,0.674415
0.038792,0.923529,0.668694
0.028161,0.990243,0.710662
0.008457,0.959883,0.769972
0.020227,0.915546,0.700106
0.056597,0.956689,0.767592
0.046617,0.923253,0.733042
0.008350,0.945229,0.750974
0.000379,1.002587,0.743220
0.016849,0.902753,0.758854
0.055282,0.947578,0.755096
0.001484,0.955474,0.701891
0.021912,0.947061,0.659279
-0.063295,0.967749,0.737926
0.005458,0.894368,0.710419
0.032663,1.026848,0.691885
0.087152,1.008839,0.741886
0.011630,0.935451,0.772424
0.014353,0.928144,0.711472
0.105571,0.975096,0.730094
0.015816,0.916849,0.665546
0.061549,0.909800,0.770046
0.028448,1.011267,0.708896
-0.050496,0.920302,0.725437
0.039043,0.964106,0.714602
0.042717,0.972685,0.713461
0.046119,0.965880,0.737699
0.016275,0.958361,0.737213
-0.033034,1.050207,0.705292
0.062353,0.948176,0.756259
-0.063233,1.002753,0.747458
0.021287,0.998496,0.734080
0.060881,0.971916,0.719550
0.058575,0.927508,0.696805
0.061648,0.997323,0.699661
0.065295,0.982210,0.642712
0.083447,0.902956,0.746586
-0.035257,0.922162,0.759908
0.068973,0.920005,0.721730
0.034198,0.920092,0.728050
-0.028426,0.881972,0.803660
0.016050,0.901725,0.767990
0.079462,0.969442,0.754253
-0.001262,0.910213,0.737353
0.011532,0.958244,0.697967
0.037343,0.923419,0.741150
0.039850,0.887570,0.734313
-0.073295,0.934289,0.710207
0.024239,0.963542,0.743429
0.074106,0.926520,0.767137
0.086962,0.955325,0.728868
-0.012289,0.975886,0.760531
0.015087,0.965555,0.687916
0.040648,0.972242,0.764959
0.000077,0.913758,0.748262
0.046369,0.994638,0.748856
0.050874,0.972214,0.760374
0.068489,1.000572,0.710615
0.028081,0.907572,0.657199
0.068680,1.026329,0.812378
-0.013088,0.933125,0.734292
0.031210,0.915578,0.781271
-0.023260,0.885491,0.747631
0.035347,0.943102,0.756694
0.042194,0.979484,0.718804
0.052495,0.927377,0.700392
0.008705,0.851376,0.718048
0.003018,0.992417,0.713254
0.019598,0.989008,0.695633
-0.000147,0.984838,0.706529
0.022052,0.941530,0.695255
0.044486,0.922017,0.693657
0.062394,0.919724,0.699768
0.017445,0.925068,0.756953
0.041155,0.939116,0.773206
0.067717,0.975940,0.770078
-0.032949,0.937428,0.749369
0.027755,0.940065,0.710563
-0.014716,0.942512,0.720336
0.011221,0.980031,0.719095
0.036281,0.918471,0.722277
-0.024787,0.929013,0.714226
0.041808,0.941994,0.689079
0.020462,0.983907,0.684662
0.017131,0.897482,0.791633
0.044426,0.968462,0.726202
0.042038,0.987629,0.785631
0.010076,0.961619,0.755872
-0.071248,0.952514,0.708863
0.036429,1.000034,0.722177
0.007570,0.955656,0.706067
0.027372,1.034161,0.731980
0.069488,0.913374,0.716721
0.007735,0.966228,0.698977
0.070048,0.921309,0.733030
-0.025838,0.952696,0.762157
0.071428,0.886540,0.677669
-0.000255,0.946259,0.779067
