alpha,phi,h
0.809759,0.097137,0.867423
0.708888,0.090901,0.865972
0.616581,0.209526,0.865580
0.764118,0.111702,0.889229
0.639986,0.171250,0.837587
0.831690,0.088594,0.849030
0.769600,0.146172,0.868415
0.739734,0.086505,0.909849
0.748724,0.093828,0.865911
0.790964,0.066564,0.907325
0.744025,0.062281,0.900254
0.570343,0.194664,0.888084
0.876044,0.146175,0.861163
0.795716,0.161693,0.881164
0.751392,0.134560,0.879888
0.801679,0.120014,0.874138
0.755735,0.110478,0.891047
0.794862,0.087469,0.880817
0.745802,0.166613,0.864803
0.755449,0.089428,0.908718
0.708608,0.147872,0.874295
0.783532,0.097569,0.907376
0.661619,0.160572,0.801378
0.831654,0.132572,0.930834
0.810191,0.101037,0.839997
0.660765,0.150305,0.826008
0.791632,0.112700,0.932833
0.793240,0.107202,0.870827
0.757172,0.151936,0.981458
0.826778,0.128414,0.812886
0.777968,0.094662,0.910515
0.772801,0.164236,0.885415
0.601850,0.229148,0.858654
0.737163,0.131663,0.870437
0.787143,0.020228,0.937936
0.692518,0.191842,0.791524
0.796981,0.096175,0.926462
0.766906,0.073332,0.867262
0.683028,0.197037,0.863802
0.733397,0.086843,0.845798
0.747286,0.127064,0.865226
0.691380,0.203442,0.822195
0.720726,0.177517,0.858788
0.655003,0.193404,0.848554
0.739256,0.125140,0.848116
0.757564,0.127160,0.876254
0.776301,0.095788,0.872449
0.761987,0.104894,0.920942
0.798959,0.081903,0.905383
0.777774,0.046364,0.864591
0.782397,0.126016,0.923158
0.773961,0.087289,0.877453
0.681803,0.172875,0.847155
0.639162,0.214244,0.854180
0.772365,0.101621,0.843504
0.777669,0.144535,0.880238
0.789096,0.087497,0.894657
0.777156,0.114767,0.870061
0.877305,0.106975,0.854337
0.851786,0.143438,0.947147
0.810538,0.091020,0.869195
0.623007,0.201167,0.819344
0.785947,0.153718,0.889292
0.661766,0.208936,0.861649
0.664782,0.133635,0.834389
0.756479,0.118278,0.885914
0.756656,0.101641,0.901758
0.654266,0.182834,0.862231
0.763459,0.101920,0.858855
0.803355,0.082923,0.826548
0.655915,0.247990,0.819026
0.811559,0.116860,0.886451
0.784082,0.122423,0.876090
0.741336,0.116347,0.913470
0.774432,0.124697,0.834297
0.622400,0.198064,0.819416
0.748746,0.088992,0.829803
0.780637,0.093190,0.898737
0.672126,0.142277,0.823903
0.752570,0.086181,0.899090
0.646774,0.222564,0.862697
0.787689,0.081538,0.864031
0.651477,0.164132,0.884149
0.699485,0.188786,0.880224
0.743721,0.066911,0.873760
0.722264,0.110987,0.875343
0.618738,0.163741,0.825070
0.779710,0.119756,0.835975
0.818732,0.104546,0.833246
0.788175,0.080160,0.867345
0.731041,0.080888,0.842998
0.715201,0.148473,0.829591
0.761573,0.152825,0.858899
0.752421,0.139490,0.866453
0.631197,0.206246,0.829660
0.797471,0.116704,0.914215
0.784888,0.103121,0.948359
0.826387,0.091730,0.840643
0.898749,0.140195,0.877621
0.751302,0.081999,0.911182
