alpha,phi,h
0.422714,0.133196,0.940598
0.444886,0.158499,0.922870
0.432103,0.161474,0.910814
0.420241,0.141526,0.924702
0.429665,0.157074,0.920064
0.432981,0.108843,0.917512
0.395930,0.140925,0.919663
0.429788,0.115760,0.928820
0.426642,0.170729,0.924192
0.434233,0.150490,0.937663
0.422144,0.168487,0.926926
0.420384,0.117748,0.917705
0.464940,0.107145,0.913318
0.422930,0.139132,0.916298
0.450206,0.134806,0.932699
0.400767,0.174385,0.915204
0.417422,0.152625,0.926636
0.408805,0.146468,0.906637
0.455344,0.141453,0.946040
0.410371,0.149186,0.907596
0.465974,0.128780,0.924080
0.413622,0.176742,0.918953
0.397266,0.128083,0.933998
0.420781,0.133615,0.900766
0.442282,0.173241,0.930023
0.389379,0.138571,0.912132
0.419822,0.115309,0.908672
0.384245,0.138971,0.912526
0.447866,0.111948,0.924467
0.428447,0.169367,0.909705
0.443933,0.135662,0.915027
0.426952,0.128431,0.941792
0.416478,0.171780,0.924512
0.419928,0.164465,0.917333
0.354001,0.125821,0.921451
0.439992,0.170302,0.912862
0.461502,0.153342,0.930100
0.416054,0.170609,0.915037
0.424817,0.185525,0.910618
0.367236,0.165981,0.915768
0.410006,0.166944,0.930839
0.426538,0.148607,0.932181
0.457385,0.175774,0.934678
0.417358,0.133640,0.929367
0.414481,0.156251,0.931957
0.398890,0.107303,0.918020
0.408728,0.136716,0.917560
0.404226,0.158800,0.914672
0.431297,0.164509,0.925534
0.396286,0.138606,0.922221
0.401904,0.141817,0.928107
0.431752,0.122598,0.936090
0.428325,0.155180,0.934054
0.460335,0.159902,0.920900
0.449607,0.135521,0.925819
0.455570,0.153081,0.938762
0.438951,0.114244,0.943383
0.417991,0.149616,0.934818
0.398406,0.159026,0.911311
0.417681,0.146479,0.914070
0.391774,0.172461,0.909259
0.403524,0.157254,0.917935
0.435322,0.154999,0.919843
0.480747,0.136442,0.924093
0.394167,0.139303,0.904623
0.467523,0.171181,0.926556
0.422544,0.114214,0.940616
0.401041,0.168253,0.921125
0.465377,0.103341,0.910640
0.403739,0.141792,0.916472
0.451308,0.137448,0.920660
0.396279,0.164522,0.916312
0.420172,0.175403,0.905564
0.447350,0.157293,0.917591
0.445601,0.166019,0.904834
0.412462,0.148389,0.900384
0.425803,0.183828,0.933126
0.420511,0.139617,0.921253
0.412304,0.111597,0.927281
0.400187,0.124078,0.915425
0.425384,0.135977,0.907814
0.437462,0.122985,0.917198
0.424671,0.155612,0.932324
0.474322,0.120218,0.930867
0.424025,0.166141,0.908088
0.441238,0.175140,0.906495
0.420794,0.124495,0.900274
0.448543,0.142063,0.921196
0.400182,0.149589,0.906074
0.419988,0.157035,0.918493
0.405418,0.111513,0.946889
0.420847,0.179724,0.892612
0.427156,0.149740,0.913813
0.417462,0.163559,0.927587
0.397759,0.140960,0.918807
0.414460,0.180990,0.918648
0.443323,0.134460,0.911467
0.389701,0.151750,0.916503
0.399070,0.186901,0.918205
0.413824,0.141312,0.909669
