alpha,phi,h
0.421357,0.678607,0.804162
0.518277,0.649759,0.832246
0.505229,0.585673,0.812828
0.439158,0.638117,0.888541
0.442759,0.643471,0.807800
0.500716,0.679100,0.845690
0.456103,0.630647,0.818454
0.407450,0.669417,0.846041
0.454777,0.662425,0.855085
0.505993,0.642220,0.862488
0.385586,0.696642,0.907920
0.513212,0.673163,0.830095
0.412077,0.663157,0.868928
0.446742,0.669486,0.842778
0.505560,0.619348,0.850118
0.482962,0.634963,0.850525
0.485005,0.642451,0.845037
0.480068,0.674769,0.846057
0.461421,0.643845,0.841314
0.465870,0.585138,0.829147
0.484730,0.664373,0.846415
0.454774,0.686645,0.797368
0.461335,0.687175,0.849300
0.443711,0.674428,0.839000
0.423200,0.637372,0.829779
0.534241,0.667423,0.845309
0.483509,0.616593,0.813990
0.456824,0.674684,0.839877
0.457194,0.708541,0.833237
0.402653,0.677218,0.853951
0.434088,0.658301,0.853939
0.467541,0.680462,0.825328
0.473494,0.620331,0.835836
0.458352,0.660566,0.809776
0.490064,0.662803,0.849363
0.506085,0.625177,0.862921
0.473974,0.630552,0.832030
0.461806,0.665458,0.834926
0.417134,0.666563,0.835482
0.438770,0.699223,0.801365
0.529789,0.662552,0.829916
0.475514,0.623225,0.855894
0.442762,0.693373,0.843247
0.511673,0.735278,0.838804
0.449189,0.622596,0.826749
0.456971,0.655429,0.858962
0.468966,0.675635,0.827100
0.466128,0.646563,0.827588
0.463471,0.657724,0.834031
0.405525,0.669817,0.870346
0.484825,0.639930,0.811576
0.465891,0.669650,0.830909
0.485334,0.669334,0.838717
0.512854,0.652215,0.814734
0.481435,0.665226,0.851295
0.467077,0.669583,0.875347
0.499373,0.668120,0.803545
0.438557,0.645029,0.818966
0.487691,0.676299,0.830742
0.459467,0.674059,0.842134
0.459369,0.637227,0.852501
0.474662,0.654757,0.863134
0.480188,0.639864,0.829007
0.486697,0.714351,0.871923
0.514939,0.697341,0.821880
0.449145,0.714212,0.855359
0.467277,0.710824,0.829642
0.487572,0.626569,0.839737
0.402655,0.711998,0.930469
0.528210,0.683017,0.833360
0.453083,0.665551,0.830906
0.473504,0.653351,0.870007
0.491389,0.687976,0.830604
0.454452,0.677190,0.825911
0.422596,0.642119,0.834581
0.463147,0.680108,0.841923
0.418987,0.716246,0.977974
0.511897,0.649148,0.832906
0.428832,0.631461,0.856270
0.459999,0.649100,0.864176
0.415458,0.679428,0.851729
0.455430,0.647433,0.858733
0.471884,0.705946,0.840433
0.501355,0.676994,0.844903
0.463465,0.690550,0.865819
0.466894,0.725546,0.826999
0.487582,0.630582,0.841847
0.445991,0.683108,0.831872
0.423067,0.710581,0.832906
0.528651,0.576513,0.831150
0.437783,0.633340,0.837413
0.443004,0.651770,0.814358
0.430730,0.613322,0.819364
0.543810,0.695930,0.836706
0.444446,0.683415,0.833296
0.483284,0.679262,0.880620
0.441988,0.696976,0.839639
0.445128,0.642468,0.841429
0.458868,0.645363,0.864826
0.448304,0.657508,0.828922
