alpha,phi,h
0.344794,0.777428,0.709428
0.432798,0.736105,0.753398
0.425917,0.695553,0.731701
0.408585,0.719817,0.760234
0.367982,0.738551,0.727298
0.416717,0.776114,0.777813
0.378821,0.738205,0.762732
0.344606,0.761894,0.822183
0.387778,0.739751,0.769572
0.446828,0.746748,0.788319
0.436621,0.723754,0.780042
0.427306,0.768121,0.774137
0.356856,0.760936,0.802136
0.356955,0.762717,0.774818
0.437317,0.705811,0.772947
0.410804,0.738879,0.814739
0.420021,0.733091,0.777658
0.405039,0.787914,0.810962
0.394194,0.741546,0.757058
0.387151,0.686166,0.734819
0.422547,0.754064,0.791743
0.380109,0.787718,0.707831
0.374314,0.781418,0.767495
0.353447,0.781578,0.778640
0.345278,0.730662,0.739039
0.445480,0.762533,0.800833
0.401759,0.717959,0.725695
0.371973,0.752575,0.796544
0.396129,0.800250,0.786799
0.342119,0.787316,0.802828
0.369562,0.749612,0.809130
0.401169,0.780021,0.771288
0.401102,0.718742,0.796147
0.379610,0.749812,0.739699
0.421209,0.747850,0.815242
0.439125,0.724517,0.824360
0.415778,0.737710,0.789659
0.391223,0.776654,0.794092
0.339195,0.749033,0.741501
0.358983,0.799485,0.707057
0.441976,0.758023,0.756624
0.399665,0.723318,0.775144
0.353251,0.797990,0.787631
0.430033,0.827796,0.753296
0.376646,0.704114,0.744121
0.409342,0.736059,0.784225
0.408805,0.766043,0.782532
0.379270,0.752371,0.741243
0.387471,0.752930,0.744442
0.318357,0.751900,0.783535
0.409488,0.751589,0.745364
0.389099,0.757388,0.779888
0.406868,0.756154,0.737645
0.437573,0.744944,0.743841
0.407471,0.758074,0.798600
0.398731,0.749030,0.836510
0.420673,0.750618,0.708992
0.363460,0.736444,0.723068
0.395810,0.771211,0.751485
0.385367,0.762523,0.763560
0.386980,0.739567,0.802035
0.398549,0.767933,0.787812
0.415677,0.723330,0.778617
0.427937,0.807869,0.829290
0.429933,0.788829,0.763958
0.372181,0.805145,0.792752
0.388976,0.801187,0.753501
0.417632,0.732390,0.751068
0.436138,0.779785,0.786192
0.452615,0.759284,0.759273
0.364345,0.772406,0.736265
0.410811,0.740622,0.824349
0.404266,0.770413,0.743776
0.385948,0.779867,0.770259
0.345430,0.731944,0.737229
0.399218,0.782734,0.763607
0.393437,0.716711,0.798225
0.440259,0.778676,0.780135
0.354706,0.722754,0.802920
0.397335,0.738224,0.829841
0.344929,0.793479,0.811996
0.385214,0.760819,0.811186
0.391303,0.793182,0.748350
0.423566,0.762872,0.784348
0.405294,0.783125,0.830532
0.399818,0.821868,0.761982
0.388740,0.742705,0.752912
0.358809,0.768791,0.752786
0.338101,0.807392,0.737229
0.447439,0.667114,0.794603
0.354807,0.733252,0.776141
0.373468,0.749909,0.705335
0.359647,0.688563,0.737930
0.467322,0.791016,0.788746
0.361187,0.777303,0.791819
0.400419,0.766651,0.792846
0.374964,0.787002,0.799846
0.382522,0.745696,0.777576
0.388171,0.737277,0.812498
0.386225,0.761237,0.756183
