alpha,phi,h
0.417440,0.869943,0.816080
0.506140,0.850288,0.840800
0.486471,0.812970,0.830023
0.473071,0.830914,0.848271
0.441947,0.837360,0.817315
0.483896,0.898740,0.843056
0.448478,0.848867,0.833490
0.406418,0.879065,0.867542
0.438844,0.855636,0.861514
0.483716,0.873472,0.870292
0.507466,0.846606,0.846063
0.523255,0.884128,0.851170
0.397853,0.874662,0.882330
0.427388,0.896202,0.864265
0.504553,0.848153,0.859452
0.469248,0.847860,0.861040
0.485938,0.855901,0.845681
0.482324,0.895710,0.850350
0.447391,0.859858,0.852056
0.460297,0.814290,0.846649
0.503332,0.871591,0.869957
0.433310,0.897641,0.807613
0.447839,0.893967,0.869268
0.429165,0.874244,0.835317
0.418667,0.842080,0.838488
0.501674,0.885051,0.856066
0.465417,0.833222,0.819759
0.450771,0.883950,0.846122
0.458565,0.903165,0.843762
0.416498,0.902045,0.865877
0.423575,0.868479,0.858465
0.458910,0.889145,0.838777
0.471652,0.847016,0.840156
0.462355,0.880306,0.819156
0.490614,0.854324,0.865382
0.509967,0.844197,0.879832
0.494949,0.845075,0.831591
0.460954,0.878563,0.838694
0.422997,0.868377,0.852081
0.440234,0.896147,0.816657
0.516756,0.872523,0.835104
0.479203,0.838481,0.868982
0.433477,0.891868,0.854466
0.513000,0.905300,0.838196
0.454351,0.821081,0.835030
0.457756,0.856929,0.861527
0.460517,0.863603,0.843586
0.452580,0.874531,0.856180
0.435957,0.870312,0.856302
0.410278,0.888111,0.874151
0.485401,0.864677,0.811836
0.470892,0.880676,0.830121
0.463312,0.879987,0.849606
0.504457,0.875047,0.825403
0.463344,0.873998,0.864058
0.478355,0.889914,0.885257
0.492264,0.872162,0.839834
0.414505,0.871223,0.825747
0.475382,0.891269,0.840724
0.439524,0.881293,0.848704
0.469745,0.860723,0.865149
0.454995,0.881772,0.879003
0.473156,0.846861,0.830205
0.465116,0.919297,0.874995
0.506800,0.880136,0.824662
0.446817,0.904307,0.849229
0.452620,0.906551,0.842134
0.464579,0.859699,0.850080
0.470115,0.903340,0.852114
0.519685,0.893420,0.838562
0.424722,0.890025,0.847764
0.482828,0.865467,0.865924
0.478952,0.901154,0.833761
0.441316,0.879860,0.836486
0.411314,0.855016,0.846283
0.462719,0.875083,0.834621
0.468992,0.831596,0.880916
0.512490,0.886686,0.836679
0.412325,0.847102,0.861551
0.455867,0.865844,0.879913
0.413363,0.901344,0.859626
0.460132,0.846481,0.875515
0.442389,0.904278,0.851106
0.501581,0.879015,0.857612
0.459743,0.903879,0.870603
0.484681,0.923661,0.832473
0.480928,0.851702,0.854226
0.431830,0.892104,0.839482
0.394349,0.905593,0.841513
0.511396,0.792239,0.848384
0.411000,0.861749,0.849992
0.427773,0.876079,0.816045
0.407058,0.827022,0.836441
0.667833,0.963846,0.884050
0.434299,0.898624,0.844434
0.465647,0.899806,0.884786
0.445450,0.911434,0.853870
0.445601,0.849609,0.845930
0.458542,0.853899,0.874339
0.451523,0.860593,0.841521
