alpha,phi,h
0.056786,0.240043,0.781999
0.101134,0.175489,0.727688
0.118654,0.168372,0.743977
0.082718,0.198941,0.750126
0.042099,0.225678,0.756507
0.087567,0.167662,0.774061
0.091090,0.213221,0.724814
0.094354,0.223880,0.775029
0.076198,0.150338,0.756516
0.083001,0.211627,0.726628
0.104809,0.203896,0.761454
0.091542,0.173433,0.723840
0.081757,0.192086,0.748821
0.102742,0.191877,0.755958
0.123764,0.215605,0.750347
0.078998,0.213898,0.779391
0.074861,0.213502,0.743888
0.084319,0.179821,0.756938
0.083788,0.195357,0.733411
0.077104,0.266097,0.751241
0.044891,0.257671,0.769114
0.045806,0.173178,0.767969
0.070042,0.196988,0.770814
0.090523,0.226335,0.719362
0.058495,0.198651,0.719131
0.058862,0.204696,0.754885
0.107196,0.249255,0.768157
0.078494,0.200778,0.762573
0.113460,0.225177,0.752373
0.083841,0.242533,0.745113
0.064211,0.208400,0.803283
0.084816,0.220100,0.743197
0.052183,0.215721,0.754592
0.107162,0.209616,0.759475
0.082974,0.177791,0.753960
0.059649,0.247656,0.757347
0.081088,0.249787,0.777460
0.093566,0.177856,0.766773
0.088472,0.193919,0.755505
0.087562,0.176530,0.732610
0.095229,0.211384,0.758404
0.060331,0.242039,0.729553
0.115147,0.205587,0.748316
0.077705,0.190566,0.733601
0.092613,0.250045,0.765908
0.058590,0.205469,0.763098
0.072476,0.212744,0.749262
0.092800,0.194244,0.755789
0.109799,0.161107,0.749747
0.044091,0.192963,0.766927
0.055316,0.201023,0.756076
0.079642,0.181776,0.737228
0.049042,0.218731,0.786087
0.084627,0.236372,0.736921
0.060063,0.213917,0.760515
0.117835,0.181854,0.748792
0.096066,0.217516,0.747163
0.121303,0.190429,0.722818
0.101941,0.174692,0.747234
0.052118,0.211044,0.750775
0.047244,0.212752,0.719625
0.066397,0.177754,0.746696
0.104429,0.204756,0.768033
0.098558,0.200741,0.748474
0.104627,0.169899,0.748238
0.062873,0.238109,0.772948
0.055032,0.230133,0.726201
0.108404,0.179731,0.752875
0.061865,0.203174,0.770466
0.085960,0.248949,0.742132
0.069118,0.226531,0.773558
0.054303,0.233030,0.800922
0.051624,0.237584,0.752360
0.099682,0.191750,0.740560
0.099782,0.171620,0.753086
0.091407,0.164836,0.715749
0.060385,0.199884,0.753356
0.078064,0.220094,0.772994
0.100779,0.197993,0.795300
0.113438,0.191753,0.775826
0.123931,0.224373,0.754374
0.088661,0.203466,0.754235
0.112307,0.222397,0.731766
0.067128,0.199153,0.738726
0.116652,0.180767,0.719164
0.061683,0.256440,0.743683
0.078961,0.204266,0.734084
0.064858,0.228780,0.745867
0.081915,0.254540,0.778844
0.082411,0.168214,0.733670
0.054850,0.242102,0.782802
0.070884,0.217301,0.735145
0.094764,0.195088,0.738421
0.042468,0.223683,0.751053
0.099187,0.208407,0.770057
0.089615,0.238899,0.767473
0.111269,0.184809,0.765970
0.056183,0.204343,0.753827
0.101910,0.210894,0.808071
0.088931,0.219569,0.750890
