alpha,phi,h
0.697143,0.751870,0.226460
0.438776,0.738929,0.271843
0.447619,0.851000,0.253167
0.652381,0.966617,0.186367
0.704762,0.905375,0.325933
0.574286,0.927870,0.032380
0.304762,0.546817,0.461267
0.417143,0.777200,0.141000
0.380953,0.692917,0.215967
0.588572,0.363710,0.024220
0.771429,0.732250,0.650000
0.376191,0.697817,0.186467
0.642857,0.931158,0.189850
0.689796,0.737350,0.370657
0.738571,0.588405,0.164970
0.651428,0.459830,0.116780
0.582540,0.807150,0.170600
0.471429,0.553400,0.136800
0.680952,0.711750,0.125150
0.691837,0.749293,0.310900
0.641072,0.924700,0.059813
0.357143,0.529917,0.464067
0.514286,0.725078,0.061789
0.467857,0.700812,0.533350
0.357143,0.566800,0.029600
0.685714,0.920200,0.025500
0.671428,0.481375,0.484150
0.657143,0.634320,0.051780
0.478572,0.517625,0.094200
0.483929,0.724300,0.059475
0.442857,0.577650,0.126550
0.492857,0.545525,0.050125
0.668572,0.217460,0.239040
0.592857,0.534700,0.047650
0.664286,0.614442,0.307800
0.521428,0.431100,0.106150
0.694286,0.521350,0.166000
0.550000,0.699113,0.058825
0.614286,0.925075,0.047733
0.804762,0.462217,0.337967
0.666667,0.654550,0.047767
0.453572,0.911369,0.219312
0.427143,0.759540,0.109780
0.634694,0.974450,0.185200
0.700000,0.974850,0.014450
0.795919,0.575400,0.202600
0.308163,0.930921,0.083271
0.503572,0.516625,0.039950
0.454285,0.526900,0.048420
0.535714,0.720833,0.146933
0.589286,0.475788,0.157900
0.382143,0.668731,0.119050
0.742858,0.454363,0.055788
0.635714,0.595675,0.334200
0.535714,0.591938,0.103400
0.550000,0.108667,0.231300
0.667347,0.613679,0.076314
0.471429,0.593450,0.150300
0.628571,0.913175,0.066033
0.755357,0.708662,0.314563
0.623810,0.519283,0.226167
0.723810,0.239933,0.114633
0.757143,0.665400,0.321700
0.709524,0.640933,0.290333
0.964286,0.385875,0.074250
0.611905,0.223367,0.343683
0.626190,0.957408,0.324750
0.494286,0.795910,0.095920
0.667857,0.691300,0.330425
0.695714,0.865260,0.056830
0.497143,0.396580,0.381020
0.714286,0.903450,0.168075
0.553571,0.510037,0.103475
0.521428,0.463712,0.070975
0.597143,0.960240,0.120500
0.510714,0.940238,0.308875
0.348571,0.604350,0.156840
0.414286,0.669750,0.276950
0.764286,0.863362,0.138300
0.747619,0.528933,0.183400
0.542857,0.632160,0.181800
0.702857,0.611870,0.116780
0.665306,0.391507,0.283843
0.396428,0.762219,0.077937
0.557143,0.575183,0.180267
0.396428,0.480788,0.437775
0.800000,0.489300,0.048200
0.312245,0.938321,0.152971
0.674026,0.694855,0.066864
0.500000,0.530471,0.103014
0.789286,0.699913,0.289650
0.817143,0.662020,0.294840
0.521428,0.719325,0.139950
0.782857,0.429280,0.161380
0.819048,0.621167,0.033233
0.642858,0.991675,0.195500
0.757143,0.471250,0.252250
0.200000,0.597500,0.537400
0.850000,0.332900,0.253850
0.540000,0.564860,0.131380
