alpha,phi,h
0.430015,0.501752,0.566672
0.401073,0.448833,0.537978
0.481572,0.473362,0.561079
0.520913,0.464824,0.588239
0.485630,0.623440,0.441989
0.424484,0.484202,0.538203
0.516186,0.485922,0.499754
0.576102,0.447797,0.539144
0.525667,0.435040,0.515934
0.502799,0.553265,0.461902
0.667473,0.535538,0.481227
0.558531,0.518434,0.576345
0.540932,0.491715,0.561464
0.544635,0.442981,0.543945
0.349802,0.446351,0.361350
0.542931,0.386933,0.497465
0.581037,0.474710,0.512202
0.520344,0.566897,0.461139
0.467462,0.355522,0.470091
0.544974,0.553527,0.477559
0.495695,0.491358,0.505076
0.553335,0.453901,0.499973
0.568337,0.485651,0.544138
0.510405,0.484318,0.614708
0.471094,0.502157,0.556884
0.448623,0.433230,0.568391
0.387079,0.503650,0.584245
0.452989,0.496729,0.604023
0.589707,0.501221,0.620701
0.495317,0.419287,0.564576
0.448123,0.499346,0.476101
0.591779,0.475042,0.512872
0.529181,0.496726,0.527920
0.305518,0.531729,0.648524
0.499624,0.442822,0.471861
0.516804,0.470198,0.579213
0.426045,0.566134,0.482028
0.554246,0.466445,0.456569
0.444539,0.569547,0.492826
0.449571,0.423169,0.519973
0.398957,0.640803,0.425345
0.361754,0.508978,0.486282
0.481920,0.513737,0.512513
0.531847,0.566187,0.585226
0.687718,0.524384,0.562084
0.451177,0.453635,0.577410
0.505838,0.450199,0.600453
0.508771,0.548987,0.357370
0.469826,0.457859,0.459674
0.410979,0.501072,0.531658
0.462309,0.552270,0.634852
0.502708,0.542601,0.526842
0.438437,0.529876,0.667410
0.432914,0.545967,0.469362
0.447641,0.477565,0.528663
0.505713,0.513785,0.519547
0.511966,0.568905,0.581982
0.360013,0.483343,0.472890
0.534138,0.397494,0.625512
0.387894,0.640943,0.430993
0.556566,0.482695,0.550057
0.449921,0.625859,0.514845
0.411506,0.530821,0.487003
0.512342,0.469405,0.658757
0.560702,0.592935,0.505579
0.517281,0.538891,0.547832
0.538401,0.481988,0.464691
0.534959,0.524313,0.636882
0.467126,0.560627,0.513935
0.526123,0.671307,0.714638
0.400169,0.497474,0.587142
0.565507,0.555231,0.633411
0.540373,0.535045,0.494102
0.529457,0.493540,0.549365
0.472933,0.443828,0.554697
0.536054,0.225124,0.625914
0.475090,0.451449,0.495942
0.474115,0.556429,0.567043
0.503435,0.381662,0.570735
0.528699,0.396612,0.540557
0.509953,0.412903,0.446053
0.528915,0.579529,0.487395
0.468072,0.514317,0.455109
0.516380,0.422340,0.469852
0.451453,0.451445,0.394457
0.475057,0.455577,0.532167
0.379434,0.472876,0.479739
0.524164,0.594631,0.528202
0.475248,0.387305,0.709520
0.649187,0.473971,0.547975
0.502522,0.578595,0.534914
0.485518,0.468236,0.529116
0.549646,0.475403,0.498057
0.475476,0.543606,0.511963
0.559947,0.440942,0.634400
0.484337,0.527729,0.558479
0.487038,0.614783,0.666951
0.488738,0.391516,0.563612
0.495456,0.577993,0.560344
0.556455,0.458901,0.519123
