alpha,phi,h
0.411089,0.520113,0.581194
0.384355,0.471054,0.555861
0.464909,0.490322,0.565174
0.482855,0.497588,0.589315
0.460372,0.620561,0.459847
0.411881,0.502418,0.536575
0.490419,0.527089,0.513791
0.530145,0.479402,0.549366
0.498301,0.472913,0.518332
0.457196,0.553035,0.476817
0.966737,0.554110,0.702415
0.496746,0.540611,0.586402
0.507421,0.522021,0.573237
0.535510,0.465878,0.554743
0.349585,0.461180,0.389686
0.513802,0.431704,0.522281
0.557286,0.484412,0.518892
0.510526,0.566715,0.465449
0.450784,0.399455,0.500144
0.512428,0.565723,0.474736
0.455166,0.523788,0.520466
0.499584,0.506183,0.524722
0.527138,0.508680,0.558958
0.473986,0.497596,0.595003
0.448023,0.534696,0.557069
0.435083,0.466624,0.571549
0.387709,0.521052,0.579005
0.412161,0.517665,0.604015
0.553787,0.526676,0.617967
0.491681,0.446561,0.565428
0.437598,0.522943,0.499032
0.548874,0.522535,0.534824
0.459818,0.525952,0.536296
0.303257,0.552801,0.648151
0.464447,0.478945,0.496065
0.469786,0.480670,0.594065
0.370291,0.600067,0.480709
0.507923,0.503492,0.464211
0.415359,0.583069,0.514346
0.441319,0.461292,0.533376
0.380362,0.644230,0.452175
0.376283,0.516425,0.495581
0.472267,0.546921,0.529249
0.503418,0.579013,0.577222
0.622029,0.552938,0.573273
0.424089,0.472008,0.582070
0.492686,0.484118,0.595343
0.490849,0.550561,0.383390
0.403129,0.493171,0.491175
0.383799,0.514054,0.532951
0.439424,0.562015,0.627874
0.488455,0.541942,0.532005
0.424123,0.555474,0.665742
0.405330,0.562743,0.484118
0.442955,0.489109,0.535148
0.454944,0.547148,0.531930
0.500138,0.597669,0.587895
0.471724,0.530451,0.596602
0.489303,0.454475,0.620986
0.385679,0.666995,0.457785
0.508333,0.508349,0.552736
0.439020,0.619972,0.529184
0.391262,0.556613,0.502590
0.474074,0.487410,0.666134
0.492473,0.603535,0.514566
0.489819,0.568300,0.538827
0.494359,0.515627,0.489532
0.504265,0.547376,0.633328
0.437978,0.596347,0.526273
0.532375,0.689267,0.783465
0.375788,0.512934,0.583182
0.525873,0.569645,0.607134
0.512887,0.544796,0.515437
0.506926,0.505897,0.564432
0.468755,0.483945,0.557943
0.446058,0.514978,0.515082
0.463890,0.500131,0.524546
0.425899,0.587807,0.591001
0.494008,0.412217,0.587771
0.490486,0.432059,0.539691
0.454170,0.452719,0.467671
0.507911,0.586254,0.508319
0.417047,0.541235,0.486499
0.509957,0.463509,0.483634
0.447689,0.473111,0.417526
0.436491,0.497223,0.531495
0.385062,0.495481,0.485449
0.441953,0.623070,0.539616
0.466226,0.418712,0.769229
0.610875,0.493557,0.551401
0.439453,0.577512,0.544913
0.463186,0.490045,0.534518
0.506875,0.494979,0.507765
0.443359,0.599727,0.521198
0.512246,0.472278,0.621775
0.467193,0.547011,0.554455
0.475297,0.616179,0.652092
0.456499,0.449880,0.568515
0.430676,0.597840,0.553611
0.504009,0.479841,0.525445
