alpha,phi,h
0.595438,0.287378,0.629689
0.434159,0.267653,0.575585
0.486838,0.348800,0.499283
0.698809,0.340019,0.816815
0.571875,0.389330,0.482533
0.354708,0.362814,0.528969
0.464918,0.241057,0.702785
0.361362,0.426873,0.690938
0.533006,0.297694,0.420557
0.473959,0.241711,0.692209
0.341251,0.295322,0.582888
0.460435,0.404699,0.733776
0.481097,0.266310,0.512872
0.421831,0.228015,0.502564
0.376321,0.296865,0.507899
0.353657,0.324323,0.351885
0.332886,0.248787,0.665790
0.294122,0.180754,0.516189
0.413770,0.231757,0.640999
0.635301,0.274108,0.682498
0.436112,0.203264,0.627294
0.415550,0.352474,0.492011
0.417733,0.342011,0.636320
0.414913,0.354896,0.391298
0.529564,0.257936,0.440187
0.584181,0.241184,0.821583
0.455757,0.422932,0.458076
0.495301,0.235421,0.445140
0.502480,0.399099,0.598647
0.434547,0.359444,0.607844
0.527885,0.343713,0.586553
0.407451,0.295415,0.589256
0.604209,0.423675,0.644338
0.391446,0.442057,0.625094
0.698799,0.668936,0.735516
0.407667,0.310809,0.386770
0.466347,0.242512,0.539894
0.497129,0.345418,0.531581
0.333220,0.392381,0.468647
0.351712,0.119530,0.537321
0.390078,0.263784,0.657401
0.590980,0.396248,0.629527
0.378003,0.249276,0.431778
0.434339,0.287216,0.419831
0.488350,0.328601,0.504504
0.450406,0.552773,0.612567
0.712661,0.255878,0.491108
0.418707,0.511408,0.559301
0.361679,0.308100,0.466287
0.669450,0.311148,0.830847
0.752405,0.421430,0.461505
0.463317,0.239515,0.621665
0.418209,0.339835,0.521435
0.377421,0.222329,0.533601
0.297559,0.240014,0.525093
0.341191,0.457682,0.359093
0.436631,0.232962,0.508063
0.522677,0.531512,0.641028
0.265648,0.151622,0.479087
0.313453,0.232544,0.595774
0.521542,0.238192,0.510654
0.449187,0.447872,0.642904
0.400737,0.205971,0.595945
0.472109,0.383706,0.418772
0.523760,0.476125,0.460965
0.409433,0.111157,0.514356
0.310381,0.356028,0.536142
0.401316,0.280553,0.439844
0.315125,0.418709,0.674587
0.512005,0.272808,0.705417
0.540729,0.604518,0.681079
0.527245,0.326241,0.723442
0.404728,0.335650,0.521185
0.471814,0.317349,0.598205
0.444385,0.268419,0.665615
0.299214,0.407010,0.493377
0.449883,0.388130,0.533192
0.617589,0.445642,0.819734
0.450410,0.361705,0.449719
0.543334,0.238238,0.575702
0.360546,0.382110,0.759478
0.445114,0.389888,0.516035
0.502252,0.567256,0.583438
0.423457,0.298835,0.456734
0.527882,0.289406,0.703990
0.380302,0.379066,0.423966
0.644203,0.356968,0.795527
0.482372,0.321910,0.501516
0.334155,0.277095,0.460176
0.559428,0.319435,0.471291
0.513239,0.115229,0.661120
0.416908,0.206561,0.651860
0.622823,0.244298,0.469508
0.656167,0.033568,0.632338
0.445226,0.318353,0.417621
0.639162,0.398521,0.504302
0.485363,0.314109,0.502338
0.387765,0.214772,0.641469
0.465536,0.530209,0.679622
0.426051,0.227138,0.645852
