alpha,phi,h
0.594166,0.236386,0.525847
0.419394,0.144539,0.646025
0.488245,0.217567,0.404090
0.693834,0.272317,0.793377
0.535449,0.278385,0.549487
0.304581,0.318216,0.569415
0.453364,0.247591,0.713303
0.293853,0.357554,0.618164
0.557201,0.315020,0.470288
0.469612,0.247849,0.647910
0.334058,0.273009,0.567651
0.463218,0.403829,0.727675
0.476721,0.262150,0.503292
0.426508,0.225688,0.512223
0.378264,0.296398,0.529145
0.358472,0.284448,0.364222
0.335232,0.269810,0.657549
0.299983,0.194204,0.511330
0.405729,0.225200,0.622451
0.560228,0.126303,0.685448
0.438192,0.218100,0.616551
0.430446,0.405428,0.459909
0.415646,0.337778,0.635518
0.408863,0.329378,0.403915
0.499518,0.233874,0.445758
0.581218,0.218142,0.856245
0.551562,0.487265,0.405225
0.487762,0.248296,0.369952
0.496161,0.397132,0.588772
0.341954,0.273941,0.388628
0.532123,0.307978,0.595166
0.415742,0.291688,0.586396
0.578855,0.530542,0.571880
0.394509,0.426826,0.611463
0.676650,0.646500,0.715338
0.410081,0.302640,0.384511
0.425063,0.203150,0.512905
0.499234,0.344331,0.529772
0.325251,0.380613,0.475163
0.353489,0.122149,0.535465
0.391729,0.262711,0.650981
0.574070,0.350314,0.613451
0.390136,0.251658,0.436044
0.431983,0.296721,0.402536
0.436507,0.314711,0.430676
0.463095,0.536740,0.667922
0.696499,0.201396,0.475226
0.416139,0.505567,0.558229
0.361446,0.305308,0.464887
0.649224,0.297619,0.861933
0.754517,0.423550,0.463045
0.498857,0.142191,0.603500
0.421963,0.339922,0.518104
0.379499,0.263037,0.530894
0.347076,0.161830,0.578247
0.341586,0.459373,0.359892
0.417575,0.236362,0.502733
0.522466,0.534497,0.640963
0.273176,0.228967,0.467855
0.337037,0.282859,0.602416
0.524222,0.226426,0.512670
0.491927,0.487081,0.709620
0.380412,0.169300,0.614837
0.453347,0.352343,0.391588
0.530198,0.489547,0.456810
0.405537,0.152320,0.511026
0.316988,0.352547,0.533902
0.396661,0.284842,0.398052
0.309265,0.402512,0.657562
0.511310,0.274320,0.705113
0.592959,0.655176,0.723053
0.501424,0.301475,0.706798
0.376378,0.313439,0.532268
0.523660,0.324479,0.669543
0.484318,0.347617,0.662498
0.306286,0.404232,0.475927
0.442981,0.388565,0.535429
0.501944,0.357107,0.690415
0.429855,0.340250,0.410934
0.491605,0.199802,0.450768
0.351635,0.266279,0.693750
0.448127,0.374695,0.494538
0.494165,0.548065,0.576676
0.444285,0.318956,0.485574
0.540968,0.309492,0.707544
0.380606,0.379046,0.427277
0.639540,0.343516,0.806799
0.484977,0.316272,0.500319
0.334346,0.265875,0.463643
0.528358,0.288612,0.470258
0.525625,0.070032,0.698474
0.398419,0.308130,0.595079
0.633867,0.153860,0.490777
0.624994,0.056247,0.603941
0.428106,0.298253,0.395583
0.664588,0.500478,0.557141
0.486584,0.309179,0.505673
0.374377,0.217174,0.536353
0.488150,0.536340,0.652348
0.388794,0.214408,0.536824
