alpha,phi,h
0.588955,0.407883,0.597968
0.451818,0.315833,0.617838
0.470374,0.346938,0.414076
0.661183,0.337503,0.684736
0.517228,0.303021,0.448392
0.342103,0.343354,0.527572
0.457648,0.247469,0.709151
0.285150,0.356277,0.614118
0.535642,0.300789,0.445788
0.478859,0.337913,0.583586
0.326364,0.347901,0.482596
0.471325,0.415301,0.739971
0.476409,0.266353,0.502086
0.445566,0.212260,0.508790
0.398328,0.357655,0.442445
0.342398,0.412565,0.318560
0.346640,0.457499,0.621888
0.304050,0.218746,0.512459
0.420990,0.252884,0.613683
0.553959,0.254322,0.664604
0.446111,0.228188,0.616815
0.432903,0.420397,0.448257
0.412842,0.341892,0.636363
0.434292,0.412525,0.362349
0.534939,0.334426,0.416357
0.548991,0.280492,0.795103
0.483347,0.415527,0.483410
0.460222,0.275038,0.397849
0.481134,0.389748,0.571249
0.433883,0.392813,0.582107
0.474725,0.386057,0.618444
0.406109,0.297353,0.588287
0.637859,0.591180,0.302661
0.301960,0.360264,0.788564
0.630329,0.610219,0.679665
0.379086,0.332548,0.353312
0.442656,0.328528,0.565337
0.510524,0.453269,0.500108
0.344453,0.377162,0.466659
0.352030,0.141261,0.532003
0.371838,0.248748,0.656217
0.594634,0.413129,0.641003
0.376426,0.249689,0.431582
0.418004,0.295332,0.399887
0.441504,0.348057,0.436934
0.448480,0.554313,0.609986
0.706487,0.344714,0.441191
0.429176,0.528114,0.569170
0.401010,0.392282,0.466116
0.625517,0.420795,0.954089
0.755471,0.425261,0.467589
0.458408,0.234217,0.613946
0.416841,0.344826,0.523958
0.366044,0.254592,0.511338
0.308564,0.308676,0.488817
0.338661,0.464402,0.357844
0.429133,0.308206,0.550332
0.519216,0.537834,0.646389
0.269918,0.228565,0.467945
0.294683,0.290762,0.558906
0.528658,0.284478,0.508647
0.404661,0.400941,0.607574
0.403071,0.227940,0.557524
0.450895,0.359446,0.398233
0.518580,0.504265,0.401689
0.403448,0.192770,0.507254
0.302021,0.356208,0.539986
0.394340,0.286211,0.399271
0.298810,0.382633,0.634443
0.496786,0.322232,0.648091
0.623046,0.732033,0.725888
0.457381,0.368350,0.631497
0.406967,0.345215,0.516238
0.546141,0.409756,0.548455
0.466833,0.315104,0.667371
0.293198,0.443912,0.604982
0.441346,0.424139,0.516390
0.571471,0.435208,0.750128
0.401452,0.325056,0.398520
0.535335,0.280650,0.536533
0.359078,0.380270,0.639543
0.442301,0.391991,0.518648
0.469688,0.562100,0.557097
0.426517,0.304941,0.457680
0.513312,0.399453,0.619661
0.395972,0.436279,0.432834
0.590267,0.402345,0.652475
0.475971,0.328087,0.504674
0.329418,0.284037,0.455645
0.516295,0.314267,0.412372
0.501209,0.247873,0.579077
0.397700,0.307860,0.599188
0.624109,0.257918,0.474417
0.639706,0.051571,0.599776
0.427988,0.300210,0.396097
0.565113,0.461126,0.510010
0.482252,0.315692,0.500583
0.364436,0.226316,0.462571
0.443886,0.551836,0.631963
0.400193,0.231524,0.550992
