alpha,phi,h
0.451020,0.763450,0.645171
0.500000,0.479050,0.433600
0.544643,0.034269,0.615925
0.714286,0.469125,0.418825
0.709524,0.363450,0.708133
0.448571,0.771880,0.568380
0.323810,0.353683,0.464467
0.521429,0.345850,0.689900
0.357143,0.239417,0.534467
0.371429,0.120733,0.522267
0.519048,0.683983,0.411200
0.482143,0.357375,0.473400
0.620408,0.546493,0.425286
0.621429,0.619900,0.805138
0.554286,0.772030,0.488000
0.464286,0.731750,0.686625
0.816666,0.873533,0.384650
0.919048,0.619667,0.475133
0.534286,0.493190,0.135720
0.595238,0.898400,0.399867
0.645714,0.748830,0.344200
0.517143,0.315170,0.661980
0.758571,0.515825,0.429010
0.593877,0.699064,0.434329
0.595238,0.760742,0.513983
0.567857,0.694119,0.229700
0.630612,0.840850,0.534614
0.568254,0.502728,0.448700
0.748571,0.489360,0.444660
0.597619,0.827492,0.469517
0.392857,0.936875,0.435275
0.514286,0.939250,0.768200
0.332653,0.479564,0.281500
0.625000,0.754950,0.258400
0.728571,0.900150,0.313100
0.497959,0.828271,0.389271
0.332143,0.473837,0.280425
0.457143,0.547830,0.557280
0.657143,0.635467,0.384133
0.533333,0.959900,0.352967
0.542857,0.840483,0.547267
0.342857,0.668567,0.323633
0.271429,0.563750,0.443300
0.440000,0.619640,0.521780
0.547619,0.949983,0.062600
0.838775,0.681557,0.076914
0.514285,0.804125,0.480500
0.522449,0.748500,0.459086
0.547619,0.976361,0.309267
0.614285,0.574900,0.420300
0.677143,0.904930,0.686940
0.630357,0.392556,0.550713
0.694286,0.442310,0.522340
0.942857,0.185400,0.412800
0.553061,0.523050,0.649100
0.619047,0.615756,0.435911
0.531428,0.698340,0.629320
0.442857,0.464200,0.032400
0.771428,0.789033,0.305767
0.507143,0.902583,0.570600
0.348571,0.350750,0.552840
0.494286,0.666930,0.514600
0.535714,0.718275,0.617950
0.590476,0.683700,0.368733
0.702857,0.224870,0.537780
0.807142,0.582625,0.564600
0.371428,0.143450,0.456300
0.628571,0.807663,0.169562
0.637500,0.956075,0.195600
0.621429,0.860375,0.406775
0.328572,0.733350,0.394700
0.442857,0.474400,0.493300
0.596825,0.862083,0.067478
0.507143,0.149950,0.837000
0.742857,0.837200,0.425371
0.537143,0.947740,0.327260
0.375000,0.759737,0.602375
0.664285,0.562150,0.380200
0.428571,0.938113,0.525325
0.622857,0.754530,0.355420
0.438095,0.793867,0.572683
0.402857,0.846420,0.439560
0.742857,0.784300,0.018700
0.657143,0.838650,0.256700
0.504762,0.400017,0.466917
0.300000,0.885960,0.478580
0.326191,0.327000,0.322600
0.690476,0.799950,0.368100
0.771428,0.546375,0.397200
0.514286,0.432100,0.378300
0.464285,0.801075,0.660317
0.528571,0.148838,0.784425
0.514286,0.403725,0.489475
0.512245,0.842871,0.358300
0.582857,0.256930,0.401960
0.485714,0.459087,0.461625
0.771429,0.541700,0.450300
0.536508,0.853228,0.561044
0.633928,0.830394,0.388875
0.367857,0.699350,0.421100
