alpha,phi,h
0.504919,0.444818,0.725687
0.463335,0.336836,0.851157
0.471024,0.412777,0.722082
0.491472,0.380296,0.619426
0.540863,0.404247,0.603046
0.509927,0.346010,0.678242
0.474732,0.279747,0.690957
0.471434,0.371248,0.599192
0.428934,0.320857,0.777540
0.465643,0.435483,0.581172
0.502691,0.362380,0.654887
0.471909,0.436072,0.596614
0.441662,0.371920,0.658697
0.466761,0.303021,0.662769
0.431127,0.469195,0.640526
0.509127,0.432565,0.725794
0.495191,0.260753,0.586180
0.512041,0.366229,0.675783
0.522384,0.441538,0.641019
0.458930,0.477504,0.674707
0.396891,0.237600,0.794683
0.502308,0.327558,0.545265
0.497121,0.310486,0.594726
0.469299,0.352766,0.738308
0.401554,0.323598,0.572064
0.476490,0.494845,0.709105
0.487701,0.389150,0.573022
0.450671,0.352054,0.679165
0.484287,0.373170,0.681167
0.464252,0.542061,0.624427
0.450760,0.326492,0.561944
0.464771,0.200251,0.722465
0.495997,0.469312,0.556250
0.448318,0.409421,0.753024
0.421780,0.446041,0.529848
0.476661,0.314186,0.542616
0.488958,0.339949,0.671503
0.461029,0.363848,0.714221
0.481039,0.368268,0.628746
0.459584,0.424448,0.598294
0.490617,0.425342,0.674086
0.417265,0.414819,0.761127
0.489152,0.326646,0.606736
0.461217,0.341205,0.635726
0.467481,0.300411,0.697303
0.501687,0.340650,0.615270
0.487957,0.414095,0.675204
0.468282,0.593001,0.530751
0.535165,0.356374,0.752934
0.420330,0.458950,0.665289
0.538760,0.306069,0.772074
0.420085,0.181765,0.652013
0.470168,0.390239,0.586953
0.520132,0.321536,0.744732
0.504983,0.260624,0.658304
0.507975,0.392195,0.562115
0.529202,0.292115,0.645870
0.460142,0.363378,0.678878
0.442264,0.193679,0.622804
0.441680,0.411152,0.610373
0.522588,0.354069,0.553509
0.534326,0.329653,0.733374
0.498302,0.358668,0.707185
0.457163,0.357701,0.592791
0.492223,0.374905,0.578556
0.453142,0.400752,0.884388
0.448694,0.232588,0.735107
0.499358,0.422164,0.571869
0.473140,0.286645,0.662033
0.509058,0.324907,0.546180
0.526579,0.407418,0.765474
0.407922,0.191574,0.658482
0.503569,0.510776,0.597564
0.479006,0.397024,0.663359
0.485997,0.356882,0.608444
0.483882,0.294429,0.657712
0.514931,0.356789,0.624310
0.458768,0.320849,0.679716
0.512745,0.406290,0.639551
0.434461,0.204857,0.594127
0.518739,0.313242,0.645737
0.470787,0.407650,0.626141
0.488818,0.354907,0.688375
0.483730,0.353428,0.516810
0.543640,0.292704,0.604284
0.492556,0.298411,0.738406
0.508670,0.342532,0.795528
0.487660,0.310975,0.647551
0.469534,0.494391,0.715164
0.483366,0.457725,0.725962
0.561849,0.112767,0.569848
0.470142,0.342408,0.687048
0.463833,0.463531,0.640898
0.485287,0.318106,0.708893
0.462183,0.479540,0.818150
0.460288,0.406817,0.565204
0.505026,0.489397,0.654689
0.477115,0.335338,0.771811
0.495202,0.386914,0.680370
0.478500,0.378499,0.625882
