alpha,phi,h
0.500246,0.451592,0.650716
0.459867,0.332620,0.805515
0.472009,0.426259,0.664132
0.489066,0.374770,0.547918
0.517721,0.399250,0.502861
0.495815,0.336104,0.631524
0.468549,0.289733,0.652752
0.477441,0.397912,0.532575
0.426537,0.340149,0.710892
0.472128,0.466001,0.487193
0.494345,0.389201,0.590719
0.478286,0.445017,0.480917
0.441167,0.371013,0.615739
0.471773,0.320526,0.595465
0.433023,0.470072,0.594187
0.510872,0.463042,0.669664
0.490383,0.276093,0.524041
0.512544,0.379879,0.587834
0.513949,0.472208,0.600871
0.461919,0.478960,0.647456
0.409598,0.297168,0.771035
0.503905,0.342197,0.484525
0.501922,0.335030,0.518632
0.474780,0.368684,0.723277
0.399596,0.318445,0.500212
0.477360,0.487840,0.599959
0.491242,0.385457,0.535213
0.448885,0.355488,0.624665
0.483396,0.384515,0.642263
0.474800,0.530668,0.539146
0.459228,0.324824,0.526073
0.471448,0.252325,0.678294
0.481145,0.517613,0.462251
0.448396,0.421859,0.743220
0.440781,0.483362,0.475535
0.479996,0.365919,0.451025
0.491684,0.353190,0.577893
0.475221,0.375682,0.615802
0.477295,0.381727,0.617450
0.459902,0.436570,0.575908
0.485649,0.426501,0.544506
0.423009,0.428028,0.719561
0.485430,0.342521,0.539073
0.459888,0.393883,0.630397
0.468614,0.336908,0.615810
0.503385,0.326087,0.563091
0.481752,0.418550,0.571650
0.469273,0.593323,0.495873
0.529853,0.368226,0.725298
0.428869,0.485906,0.636512
0.534459,0.347637,0.719589
0.430045,0.218772,0.588185
0.470664,0.407670,0.536458
0.506364,0.381277,0.634883
0.509112,0.272723,0.569172
0.506250,0.398286,0.521452
0.531777,0.335531,0.556546
0.464919,0.378635,0.604283
0.439583,0.189572,0.589132
0.468193,0.428662,0.510757
0.514549,0.379786,0.477081
0.528251,0.328791,0.681574
0.498650,0.358504,0.656494
0.458755,0.372453,0.539870
0.493100,0.367397,0.524103
0.444621,0.430690,0.785681
0.456217,0.269132,0.682788
0.498738,0.420568,0.525750
0.470947,0.295035,0.556058
0.505571,0.331533,0.500807
0.519983,0.418810,0.734952
0.411821,0.207130,0.621732
0.493775,0.510024,0.478553
0.485082,0.407193,0.591686
0.484997,0.366920,0.566962
0.486949,0.324942,0.567599
0.509152,0.370392,0.578925
0.465534,0.357372,0.600152
0.510028,0.404664,0.611151
0.442648,0.238553,0.524848
0.519062,0.317953,0.620715
0.477831,0.445502,0.524872
0.491061,0.377504,0.606506
0.477374,0.395996,0.448868
0.538474,0.320375,0.531369
0.505822,0.323630,0.637808
0.511489,0.336348,0.742218
0.483576,0.326505,0.612517
0.469717,0.512575,0.690575
0.486384,0.445040,0.633818
0.555796,0.129457,0.540114
0.482939,0.358008,0.617350
0.463891,0.506796,0.553900
0.486338,0.355633,0.669593
0.459397,0.486083,0.797979
0.471359,0.428838,0.460494
0.494698,0.491091,0.615154
0.481255,0.344827,0.715157
0.493460,0.382339,0.614155
0.474438,0.394669,0.576488
