alpha,phi,h
0.096429,0.210350,0.917250
0.175510,0.024000,0.458943
0.260714,0.045694,0.713250
0.191428,0.281680,0.708630
0.168572,0.099150,0.722740
0.064286,0.044800,0.723950
0.057143,0.081258,0.845333
0.225000,0.063675,0.680600
0.118367,0.383636,0.561900
0.247619,0.452758,0.505817
0.102381,0.065242,0.543667
0.350000,0.033850,0.761650
0.170000,0.347515,0.660820
0.350000,0.095300,0.837850
0.059524,0.110042,0.832900
0.159524,0.093808,0.926367
0.285714,0.084250,0.516475
0.128572,0.167408,0.666650
0.136364,0.239945,0.723418
0.134694,0.059621,0.927100
0.138095,0.236433,0.639817
0.128571,0.671950,0.599700
0.307143,0.070017,0.907567
0.342857,0.406670,0.425660
0.102857,0.101330,0.818340
0.140000,0.498580,0.526800
0.117857,0.063363,0.530800
0.185714,0.442100,0.561100
0.121429,0.271450,0.646900
0.042857,0.081500,0.932300
0.214286,0.084937,0.822775
0.147619,0.365158,0.668167
0.294286,0.044760,0.903800
0.414286,0.482806,0.554625
0.171429,0.034925,0.572300
0.251428,0.339080,0.602060
0.333333,0.178350,0.939000
0.171429,0.082430,0.743800
0.225000,0.364038,0.569475
0.285714,0.228206,0.541333
0.152381,0.206333,0.553967
0.267857,0.233400,0.878650
0.257143,0.140550,0.666400
0.091429,0.084600,0.839100
0.185714,0.084142,0.814150
0.125000,0.075075,0.454075
0.209524,0.339250,0.578333
0.423810,0.079258,0.790933
0.317857,0.237513,0.559325
0.053061,0.228693,0.665814
0.157143,0.046844,0.774112
0.066072,0.157419,0.612675
0.502041,0.156757,0.514771
0.315873,0.056139,0.486511
0.285714,0.025275,0.945000
0.094286,0.475440,0.645400
0.300000,0.268600,0.822650
0.138776,0.112057,0.609814
0.535714,0.060438,0.713175
0.220000,0.370700,0.476000
0.102381,0.242058,0.526600
0.157143,0.150680,0.641800
0.228571,0.115617,0.615467
0.150000,0.185408,0.590500
0.252381,0.293950,0.527133
0.257143,0.113517,0.678900
0.385714,0.437850,0.709100
0.571429,0.142617,0.817633
0.178571,0.389608,0.575967
0.348571,0.146060,0.747060
0.100000,0.142542,0.823933
0.071429,0.094287,0.658075
0.252381,0.121400,0.727867
0.254286,0.092050,0.682080
0.203572,0.106975,0.905775
0.155102,0.038614,0.675571
0.119048,0.314500,0.886333
0.069048,0.244108,0.948833
0.085714,0.065175,0.942850
0.330612,0.151457,0.495529
0.146939,0.223679,0.605971
0.064285,0.052075,0.778850
0.342857,0.043050,0.767000
0.063265,0.117057,0.571057
0.400000,0.404112,0.796300
0.397143,0.070100,0.871900
0.165306,0.088036,0.934300
0.057143,0.060370,0.540720
0.146429,0.244969,0.679325
0.153572,0.239556,0.539825
0.110714,0.442450,0.567275
0.119048,0.467717,0.697233
0.140000,0.252360,0.773920
0.171428,0.272100,0.862400
0.075000,0.088950,0.566325
0.314286,0.180537,0.823400
0.135715,0.230500,0.620400
0.171429,0.338017,0.725000
0.167347,0.235879,0.657543
0.181429,0.315730,0.630660
