alpha,phi,h
0.271470,0.749926,0.428248
0.240541,0.753223,0.381721
0.307485,0.699706,0.351683
0.280262,0.714123,0.340661
0.260205,0.770330,0.388601
0.244619,0.803334,0.417861
0.296584,0.739112,0.384939
0.266041,0.738786,0.387997
0.262155,0.718342,0.353125
0.245669,0.757488,0.395245
0.302225,0.715906,0.395903
0.203690,0.755100,0.376993
0.260166,0.794970,0.452925
0.225193,0.764440,0.363450
0.275375,0.731409,0.436023
0.211296,0.755433,0.417253
0.281467,0.688763,0.326543
0.272881,0.760058,0.469388
0.262784,0.799633,0.333367
0.263850,0.766403,0.364301
0.292818,0.779502,0.449036
0.261817,0.779298,0.407535
0.259050,0.763580,0.371206
0.308829,0.775823,0.408593
0.294171,0.718716,0.404739
0.255030,0.740875,0.389096
0.355320,0.714435,0.429773
0.242684,0.756037,0.393424
0.293074,0.756965,0.427113
0.326810,0.717321,0.395754
0.291084,0.773666,0.408429
0.297168,0.779903,0.414888
0.283826,0.760799,0.424567
0.312003,0.733398,0.426845
0.288314,0.745910,0.370006
0.289382,0.757291,0.378272
0.287646,0.750526,0.384632
0.239030,0.716669,0.435621
0.238063,0.753189,0.402185
0.262253,0.769033,0.387332
0.277081,0.785467,0.390513
0.346874,0.743810,0.374712
0.348656,0.719269,0.411604
0.305872,0.720790,0.363352
0.279578,0.761933,0.409592
0.292382,0.795868,0.384319
0.278903,0.779041,0.367666
0.274263,0.710779,0.416463
0.265230,0.779843,0.399054
0.283755,0.738916,0.381876
0.219472,0.711246,0.392061
0.321847,0.750266,0.388155
0.263147,0.706143,0.426851
0.286375,0.808129,0.412556
0.288546,0.766329,0.405496
0.242066,0.720805,0.343342
0.315724,0.736147,0.370647
0.258423,0.792262,0.345246
0.234832,0.799668,0.371631
0.299840,0.801298,0.425820
0.258253,0.782813,0.392938
0.291724,0.760137,0.386234
0.266961,0.809681,0.372144
0.272406,0.720855,0.444543
0.266570,0.742833,0.418048
0.314739,0.764703,0.408537
0.264183,0.780398,0.398036
0.285022,0.711583,0.386356
0.259185,0.744564,0.370499
0.257305,0.804666,0.411086
0.301414,0.751311,0.406530
0.278661,0.763882,0.455437
0.243689,0.757855,0.386785
0.266656,0.772894,0.392672
0.278292,0.767178,0.335948
0.263110,0.732709,0.406413
0.269693,0.764791,0.396935
0.283289,0.749210,0.381269
0.285609,0.757524,0.394548
0.284290,0.733380,0.372515
0.258597,0.729674,0.399357
0.243315,0.727235,0.410568
0.300590,0.732332,0.405592
0.307887,0.708910,0.399344
0.229356,0.751235,0.394456
0.323853,0.770483,0.388962
0.309631,0.759604,0.360121
0.259934,0.722159,0.387958
0.243098,0.745916,0.429539
0.297522,0.681743,0.355453
0.228841,0.743897,0.380846
0.240897,0.780062,0.418727
0.232720,0.779778,0.367711
0.300044,0.753138,0.408431
0.248787,0.773900,0.404409
0.262929,0.761610,0.358563
0.263386,0.756966,0.389926
0.311589,0.741678,0.445065
0.274844,0.742078,0.371264
0.325879,0.761040,0.382814
