alpha,phi,h
0.177470,0.734547,0.241004
0.142389,0.715276,0.209516
0.225075,0.632188,0.155245
0.202778,0.660264,0.177396
0.172558,0.739878,0.187213
0.180862,0.739410,0.235704
0.205670,0.702243,0.192072
0.188471,0.664021,0.215184
0.178296,0.682970,0.170770
0.157824,0.736814,0.207619
0.187572,0.670796,0.216478
0.116582,0.705694,0.210988
0.162036,0.750072,0.261742
0.160115,0.717856,0.190983
0.186300,0.677707,0.261536
0.120022,0.708784,0.231319
0.176264,0.629476,0.142814
0.184571,0.730250,0.278191
0.178506,0.753703,0.160358
0.165035,0.719274,0.214263
0.203847,0.727566,0.265923
0.182191,0.739020,0.230280
0.177339,0.698160,0.208089
0.202838,0.720862,0.240019
0.193902,0.654365,0.220053
0.185425,0.672773,0.202729
0.276865,0.672913,0.235191
0.178759,0.678511,0.222626
0.171541,0.694744,0.244561
0.228834,0.691236,0.218453
0.203263,0.727418,0.205154
0.212687,0.727356,0.245241
0.171858,0.708782,0.247523
0.204381,0.684541,0.230637
0.195976,0.693647,0.215312
0.207322,0.699391,0.192067
0.198804,0.699928,0.204802
0.142497,0.661397,0.260808
0.151276,0.700877,0.236442
0.177499,0.730495,0.205779
0.183052,0.744649,0.207333
0.257202,0.700997,0.191296
0.270788,0.672541,0.222041
0.240617,0.665744,0.198080
0.182482,0.699696,0.256214
0.215936,0.733128,0.205539
0.198778,0.722655,0.191059
0.194220,0.669613,0.236532
0.191696,0.716663,0.232366
0.175016,0.712985,0.205147
0.130047,0.654388,0.207494
0.239752,0.699368,0.218031
0.156027,0.651256,0.236945
0.191351,0.762301,0.225953
0.200516,0.696569,0.213607
0.144426,0.670648,0.156722
0.213311,0.709921,0.194109
0.172947,0.740302,0.173889
0.172444,0.732846,0.219361
0.235305,0.757257,0.248392
0.167382,0.743873,0.209070
0.196573,0.701961,0.199270
0.185577,0.774111,0.199833
0.180890,0.664383,0.285287
0.162011,0.684899,0.249586
0.239030,0.703124,0.224460
0.168447,0.742706,0.208432
0.197699,0.668287,0.200864
0.183090,0.683245,0.201801
0.176211,0.771054,0.216352
0.189469,0.705600,0.242567
0.190765,0.703099,0.272669
0.180991,0.709764,0.217425
0.187466,0.737402,0.213635
0.216331,0.703046,0.164241
0.186916,0.672162,0.245472
0.200769,0.730579,0.219999
0.190237,0.703957,0.197363
0.199607,0.709680,0.225728
0.186251,0.671921,0.212084
0.180100,0.680925,0.211844
0.160741,0.676086,0.245045
0.213425,0.693230,0.229601
0.216992,0.635134,0.228593
0.133908,0.710633,0.208942
0.247978,0.721531,0.219135
0.231805,0.711742,0.172749
0.175729,0.656746,0.215455
0.160125,0.705616,0.230723
0.221522,0.627733,0.183657
0.145216,0.674226,0.206246
0.151036,0.709887,0.247112
0.154860,0.716483,0.196190
0.204189,0.723464,0.208755
0.157916,0.710724,0.230000
0.157017,0.709374,0.173374
0.178374,0.694824,0.217901
0.210082,0.693421,0.260169
0.209033,0.683699,0.203673
0.251094,0.685828,0.215353
