alpha,phi,h
0.103545,0.676444,0.366486
0.064550,0.648483,0.338498
0.134560,0.598013,0.300855
0.095198,0.608618,0.300673
0.094094,0.647416,0.324931
0.100510,0.682732,0.365694
0.113384,0.629024,0.332095
0.096091,0.612035,0.347227
0.117526,0.612452,0.295846
0.092218,0.639806,0.349281
0.090605,0.627319,0.345145
0.063371,0.648885,0.330712
0.104285,0.679995,0.402037
0.055581,0.654321,0.322418
0.100187,0.613986,0.389325
0.092400,0.648093,0.369241
0.090399,0.593929,0.275788
0.098176,0.665719,0.415206
0.077084,0.680362,0.295176
0.100649,0.643390,0.340526
0.114809,0.656920,0.395480
0.089512,0.692798,0.349595
0.088706,0.639920,0.328926
0.112915,0.685122,0.360313
0.114392,0.607743,0.343101
0.086598,0.627378,0.326288
0.147183,0.612826,0.365936
0.130648,0.626175,0.368407
0.097121,0.651088,0.370613
0.122160,0.630390,0.335908
0.106855,0.676719,0.349716
0.111977,0.671312,0.358515
0.099149,0.649625,0.386029
0.123957,0.634081,0.369216
0.104019,0.633105,0.334326
0.105346,0.639841,0.326624
0.095764,0.634555,0.334749
0.096240,0.608365,0.381060
0.089197,0.639407,0.351036
0.101871,0.671765,0.344526
0.076165,0.675747,0.340804
0.140937,0.651551,0.321451
0.155899,0.620755,0.353817
0.124869,0.607131,0.316252
0.074374,0.660343,0.380031
0.131545,0.675964,0.333117
0.110221,0.669378,0.324650
0.114087,0.613917,0.362011
0.090771,0.667356,0.358629
0.108630,0.652504,0.322496
0.086989,0.600171,0.332872
0.131661,0.637380,0.347681
0.118959,0.610990,0.370054
0.091911,0.699306,0.366002
0.121360,0.645231,0.355532
0.064041,0.620748,0.295875
0.099521,0.668854,0.315012
0.099861,0.681845,0.295576
0.098018,0.669643,0.341171
0.099071,0.710659,0.375432
0.083368,0.692457,0.318609
0.098860,0.644911,0.331930
0.086645,0.713826,0.311896
0.089122,0.633208,0.385961
0.091470,0.632299,0.368807
0.137662,0.657114,0.362085
0.084334,0.676190,0.344648
0.104835,0.593531,0.340788
0.100272,0.633486,0.324569
0.094750,0.691165,0.347921
0.093259,0.637695,0.355406
0.106684,0.649913,0.403023
0.099271,0.652271,0.332155
0.095181,0.660118,0.344732
0.121484,0.648924,0.297433
0.113886,0.613446,0.358770
0.111320,0.661040,0.348843
0.103638,0.637275,0.317817
0.094876,0.659704,0.342954
0.103965,0.633667,0.339366
0.115355,0.637954,0.350559
0.105654,0.606832,0.366860
0.096336,0.635665,0.357139
0.108026,0.579854,0.357480
0.058961,0.642845,0.343752
0.112025,0.675484,0.339025
0.110016,0.639320,0.316074
0.106386,0.601494,0.361120
0.065826,0.626937,0.370912
0.101837,0.585344,0.308238
0.084548,0.615364,0.333731
0.094801,0.650585,0.375231
0.093899,0.663196,0.320270
0.108629,0.645391,0.334884
0.078184,0.671102,0.362828
0.076767,0.635852,0.315071
0.098049,0.652616,0.340193
0.118145,0.624164,0.391896
0.104673,0.627230,0.330017
0.137808,0.649036,0.326273
