alpha,phi,h
0.295645,0.668480,0.290492
0.273671,0.665729,0.239695
0.344851,0.593361,0.200316
0.302872,0.611750,0.212753
0.289613,0.680251,0.236112
0.286101,0.717679,0.261663
0.333986,0.635377,0.248789
0.294841,0.630191,0.255289
0.293023,0.629999,0.221019
0.268214,0.660745,0.260625
0.316140,0.624490,0.261211
0.242217,0.666725,0.225037
0.308865,0.690173,0.296820
0.254258,0.670764,0.236578
0.291649,0.628260,0.304497
0.245441,0.668914,0.287061
0.313641,0.581847,0.193899
0.294609,0.653210,0.339893
0.283706,0.696141,0.214534
0.289579,0.660438,0.223879
0.316009,0.683014,0.308371
0.286303,0.686965,0.263552
0.301763,0.660028,0.236859
0.343649,0.684665,0.278687
0.313664,0.626967,0.253340
0.304053,0.633433,0.252668
0.387729,0.619436,0.299468
0.288993,0.646071,0.252791
0.295131,0.664551,0.291365
0.350518,0.623364,0.255448
0.314442,0.681677,0.268006
0.324526,0.687355,0.268385
0.302841,0.653604,0.300412
0.338543,0.633283,0.278701
0.323048,0.633584,0.248102
0.314945,0.659465,0.243059
0.310313,0.641516,0.240321
0.255869,0.606715,0.306231
0.270906,0.651203,0.282974
0.298431,0.665623,0.256646
0.282364,0.700642,0.252771
0.361920,0.645768,0.237598
0.364203,0.624635,0.264193
0.341254,0.627789,0.237280
0.299521,0.654358,0.294432
0.333176,0.690005,0.243032
0.315447,0.676142,0.233882
0.310573,0.620541,0.274880
0.307985,0.681735,0.259385
0.314977,0.642510,0.242924
0.257181,0.607103,0.244357
0.342574,0.647454,0.256292
0.280091,0.613644,0.290989
0.310458,0.703637,0.262063
0.329589,0.648294,0.270584
0.250476,0.641433,0.200016
0.330858,0.640601,0.237956
0.294821,0.693098,0.221885
0.277859,0.693831,0.261377
0.349922,0.704399,0.307019
0.286915,0.681256,0.261343
0.323908,0.649441,0.248511
0.274140,0.703905,0.245107
0.305309,0.615143,0.320490
0.274825,0.633042,0.283448
0.355996,0.654716,0.268834
0.291737,0.681405,0.251524
0.309326,0.618892,0.243383
0.295126,0.635058,0.245257
0.288258,0.708297,0.276024
0.330009,0.648751,0.285764
0.290328,0.673281,0.320792
0.295190,0.667650,0.262483
0.304248,0.676252,0.252637
0.329489,0.670440,0.202536
0.302023,0.631761,0.287136
0.306001,0.669983,0.253554
0.313417,0.645398,0.254962
0.314726,0.657492,0.264759
0.312977,0.636609,0.239288
0.313280,0.624999,0.250030
0.285707,0.633539,0.282999
0.324254,0.637844,0.258668
0.333903,0.608921,0.279954
0.260959,0.681069,0.247021
0.347689,0.679621,0.255449
0.334384,0.661514,0.223369
0.292694,0.626313,0.264716
0.260806,0.653853,0.285396
0.318877,0.600933,0.225397
0.255299,0.634419,0.258894
0.264311,0.676092,0.291093
0.269175,0.668822,0.231812
0.307717,0.682392,0.259178
0.272802,0.674129,0.276076
0.262915,0.671517,0.221199
0.298897,0.652943,0.246882
0.346602,0.647436,0.299386
0.324790,0.633489,0.240086
0.354109,0.656163,0.244108
