alpha,phi,h
0.277976,0.651664,0.235396
0.231028,0.635382,0.197470
0.312527,0.575159,0.150469
0.270167,0.601107,0.153437
0.253614,0.661312,0.194052
0.267735,0.687558,0.210826
0.298179,0.630262,0.190129
0.265460,0.620301,0.191281
0.268314,0.607651,0.158427
0.247035,0.651839,0.199091
0.298790,0.608862,0.214780
0.217933,0.656674,0.177780
0.275252,0.682615,0.253454
0.221121,0.663568,0.173436
0.277144,0.614325,0.251377
0.224032,0.646822,0.223120
0.283311,0.564771,0.128446
0.287570,0.647959,0.276846
0.253190,0.696814,0.160951
0.259865,0.658097,0.176335
0.269077,0.663874,0.259054
0.255479,0.686966,0.211571
0.284821,0.644393,0.201270
0.303022,0.672595,0.223429
0.304472,0.593486,0.211777
0.284519,0.614102,0.191422
0.359600,0.598496,0.228372
0.239179,0.630220,0.192220
0.267811,0.628510,0.241944
0.327697,0.601975,0.204800
0.293249,0.670532,0.203240
0.306626,0.674829,0.222155
0.258207,0.649174,0.240550
0.286141,0.618716,0.221158
0.310907,0.629089,0.185801
0.277672,0.646289,0.170215
0.305232,0.632480,0.178821
0.228747,0.587127,0.240075
0.244442,0.625489,0.216970
0.274353,0.659180,0.203292
0.270832,0.697593,0.188099
0.338106,0.632398,0.172531
0.362484,0.620555,0.204738
0.309562,0.609382,0.170172
0.268223,0.637378,0.228264
0.320797,0.671463,0.194977
0.300352,0.645883,0.175593
0.275113,0.606071,0.210578
0.268637,0.674078,0.206874
0.281243,0.635287,0.188625
0.210857,0.596491,0.187334
0.333791,0.637380,0.187852
0.237960,0.591871,0.223695
0.261981,0.687819,0.217043
0.304979,0.652003,0.215217
0.236508,0.619890,0.151445
0.296932,0.630404,0.172262
0.256790,0.676158,0.163497
0.239890,0.680270,0.185160
0.333461,0.670506,0.249261
0.254663,0.665674,0.203959
0.277426,0.647698,0.190802
0.254269,0.705630,0.185921
0.266118,0.602514,0.279153
0.233621,0.626238,0.228445
0.336997,0.642221,0.209018
0.245284,0.685067,0.184078
0.279217,0.601504,0.191857
0.280152,0.617781,0.174759
0.267642,0.711320,0.200204
0.301656,0.618993,0.232053
0.276195,0.650894,0.262077
0.247075,0.653241,0.208074
0.255418,0.676806,0.197664
0.311179,0.650506,0.140270
0.282768,0.606515,0.216165
0.273418,0.666619,0.207369
0.293438,0.636394,0.191360
0.297861,0.624205,0.206431
0.278043,0.623963,0.173556
0.255294,0.619779,0.205753
0.252386,0.612508,0.214669
0.308475,0.619450,0.218757
0.301261,0.575488,0.208447
0.253492,0.626003,0.217419
0.338946,0.652944,0.195272
0.315529,0.645089,0.166476
0.274228,0.595794,0.215902
0.236076,0.628679,0.237711
0.293169,0.554936,0.169290
0.215351,0.601362,0.185283
0.217239,0.661829,0.226225
0.236775,0.640882,0.170182
0.296314,0.663902,0.192450
0.268634,0.650041,0.209639
0.235349,0.659141,0.157950
0.257700,0.638906,0.187285
0.308198,0.624894,0.253135
0.287972,0.625265,0.183342
0.321477,0.642716,0.189398
