alpha,phi,h
0.223534,0.191048,0.322821
0.263141,0.136074,0.309155
0.240109,0.155239,0.261224
0.272086,0.169467,0.279185
0.300833,0.126970,0.263672
0.284506,0.141582,0.321189
0.276483,0.117585,0.272834
0.266410,0.111266,0.302687
0.260505,0.153737,0.296639
0.244595,0.130253,0.299962
0.267324,0.158998,0.237264
0.264062,0.132386,0.294230
0.264983,0.132517,0.310586
0.235009,0.138172,0.305043
0.294283,0.106924,0.263512
0.333814,0.103431,0.314851
0.291946,0.114489,0.250057
0.274029,0.147036,0.290634
0.338619,0.095510,0.311296
0.270978,0.111869,0.298422
0.231624,0.134457,0.306602
0.269558,0.120530,0.307434
0.245801,0.117867,0.325526
0.220107,0.155425,0.303026
0.274476,0.121014,0.254116
0.275959,0.142367,0.277596
0.212489,0.150526,0.309618
0.307925,0.135012,0.231101
0.272383,0.125027,0.279838
0.252295,0.113589,0.279750
0.236589,0.135215,0.289130
0.260582,0.110571,0.272610
0.278244,0.117731,0.298541
0.255652,0.130660,0.287041
0.239416,0.123018,0.277585
0.223851,0.147062,0.271804
0.257364,0.088286,0.237737
0.253646,0.120932,0.261950
0.245114,0.125940,0.314940
0.280213,0.153478,0.337564
0.242880,0.122981,0.349988
0.293333,0.109460,0.277921
0.287498,0.149110,0.248389
0.314343,0.097908,0.222801
0.307722,0.128073,0.297346
0.247005,0.148721,0.264709
0.334066,0.103319,0.256510
0.258773,0.114430,0.376788
0.277997,0.143138,0.275703
0.290312,0.100994,0.249963
0.268364,0.177746,0.330400
0.296431,0.140033,0.280751
0.281477,0.144693,0.282320
0.317080,0.151393,0.249297
0.253445,0.123040,0.262211
0.266892,0.138673,0.305766
0.261384,0.142719,0.296518
0.243690,0.109491,0.325442
0.278138,0.129026,0.308441
0.329031,0.115398,0.274770
0.316377,0.105202,0.280001
0.271296,0.164189,0.288494
0.281436,0.110957,0.232470
0.252606,0.127532,0.313931
0.272240,0.123561,0.291511
0.283548,0.118772,0.257555
0.259843,0.065865,0.328552
0.268669,0.186970,0.339345
0.241583,0.149686,0.302892
0.229358,0.133433,0.309921
0.221102,0.144226,0.337269
0.279664,0.135988,0.294769
0.206995,0.171880,0.314453
0.284885,0.127776,0.253938
0.266728,0.152435,0.335617
0.274958,0.127866,0.258805
0.252978,0.115390,0.301719
0.254585,0.149247,0.304380
0.254831,0.166701,0.276385
0.283122,0.137692,0.278485
0.303596,0.118717,0.273599
0.256306,0.172684,0.303735
0.258399,0.147972,0.286057
0.242742,0.178486,0.286268
0.269604,0.101270,0.270943
0.246897,0.182906,0.327659
0.283386,0.117190,0.286353
0.285460,0.148692,0.305233
0.269146,0.156065,0.306552
0.236681,0.202512,0.352075
0.282221,0.141146,0.303244
0.346590,0.118689,0.286017
0.289263,0.143707,0.307036
0.245115,0.138282,0.342640
0.273101,0.120559,0.319173
0.269936,0.123312,0.299778
0.265297,0.157059,0.254904
0.292159,0.157360,0.303444
0.256588,0.124222,0.306125
0.271555,0.126452,0.288436
