alpha,phi,h
0.497143,0.291570,0.397540
0.396104,0.050677,0.711382
0.400000,0.182725,0.797000
0.204762,0.193775,0.513750
0.191429,0.149580,0.544180
0.211429,0.665480,0.528780
0.085714,0.038400,0.800850
0.100000,0.157575,0.809100
0.385714,0.044583,0.630450
0.200000,0.326400,0.710050
0.561905,0.031150,0.293150
0.339286,0.170150,0.843150
0.196429,0.489513,0.697700
0.507143,0.196425,0.425075
0.385714,0.344540,0.700960
0.324490,0.428421,0.722900
0.382143,0.031213,0.641575
0.250000,0.349208,0.828767
0.647619,0.280083,0.463417
0.485714,0.105775,0.871550
0.288571,0.369720,0.807340
0.338095,0.097100,0.441800
0.250000,0.528825,0.394850
0.542857,0.054850,0.332900
0.353572,0.053200,0.759912
0.335714,0.109387,0.604000
0.169048,0.195467,0.656183
0.353572,0.139687,0.358775
0.364286,0.392900,0.728800
0.526786,0.562538,0.351900
0.557143,0.008733,0.560433
0.608571,0.659930,0.331860
0.239286,0.433250,0.436375
0.361905,0.358628,0.618922
0.320408,0.351536,0.682371
0.252381,0.358625,0.530367
0.555357,0.032856,0.621638
0.342857,0.043050,0.767000
0.300000,0.383067,0.567367
0.132143,0.214288,0.654325
0.457143,0.372050,0.582100
0.453572,0.204737,0.698225
0.405715,0.390190,0.794640
0.309524,0.672533,0.434367
0.291428,0.221140,0.449940
0.250794,0.535033,0.505944
0.393651,0.291844,0.931233
0.364286,0.441425,0.672600
0.403572,0.419675,0.878450
0.226531,0.092893,0.805243
0.468571,0.332770,0.501420
0.376191,0.085708,0.664733
0.450000,0.343033,0.615700
0.478572,0.120525,0.761700
0.414286,0.076487,0.715200
0.153571,0.162250,0.691950
0.328572,0.429738,0.738325
0.334286,0.090250,0.576880
0.106123,0.157536,0.645000
0.142857,0.187800,0.247800
0.258929,0.359563,0.762113
0.450000,0.137150,0.914000
0.520408,0.142621,0.714214
0.494286,0.349330,0.829660
0.450000,0.148750,0.523625
0.428572,0.083530,0.683040
0.033333,0.427933,0.667967
0.432143,0.045250,0.570325
0.397959,0.027807,0.585786
0.400000,0.179962,0.644362
0.326531,0.391914,0.891043
0.474285,0.371730,0.425920
0.494286,0.120980,0.860420
0.085714,0.001300,0.691400
0.368572,0.474780,0.935600
0.500000,0.607617,0.506100
0.260000,0.085670,0.884380
0.466072,0.171919,0.759975
0.571429,0.056158,0.704067
0.207143,0.281100,0.386350
0.193651,0.497883,0.513256
0.383673,0.313593,0.845429
0.369047,0.019275,0.633950
0.147619,0.168383,0.675400
0.260000,0.393540,0.853020
0.282143,0.353288,0.824825
0.255102,0.416857,0.773357
0.089286,0.228450,0.763687
0.268571,0.327200,0.764220
0.417143,0.029910,0.875680
0.621428,0.360050,0.551550
0.210204,0.810400,0.594700
0.371428,0.552500,0.657650
0.309524,0.076850,0.925667
0.335715,0.382875,0.603800
0.404082,0.410757,0.673629
0.214286,0.147775,0.616350
0.395238,0.053992,0.638383
0.565080,0.077733,0.687256
0.266667,0.178700,0.548800
