alpha,phi,h
0.280952,0.484683,0.300333
0.062857,0.327660,0.453680
0.182143,0.353438,0.225975
0.028571,0.833100,0.407500
0.031429,0.465640,0.494820
0.317858,0.431400,0.151700
0.383333,0.936083,0.037517
0.166667,0.654400,0.307517
0.121429,0.846242,0.138183
0.053572,0.974662,0.317550
0.202857,0.700780,0.353260
0.073809,0.922142,0.904850
0.114286,0.494333,0.140967
0.180952,0.621000,0.141600
0.120000,0.730900,0.323720
0.295238,0.222100,0.338167
0.042857,0.588750,0.225800
0.052381,0.479142,0.049483
0.232143,0.705025,0.187900
0.517143,0.713560,0.305480
0.057143,0.333390,0.447060
0.342857,0.562150,0.628200
0.121428,0.258250,0.636650
0.309524,0.526033,0.127967
0.181818,0.738336,0.587755
0.685715,0.683650,0.331650
0.025000,0.542612,0.586100
0.285714,0.239388,0.371625
0.164286,0.672050,0.451317
0.085714,0.512460,0.483820
0.195238,0.790008,0.019750
0.097143,0.637360,0.366680
0.220000,0.659290,0.455700
0.061905,0.686133,0.037767
0.200000,0.625925,0.208450
0.150000,0.678950,0.383900
0.065715,0.084310,0.170200
0.267857,0.719888,0.266250
0.100000,0.964250,0.193000
0.185714,0.621881,0.117950
0.192857,0.367350,0.201650
0.528571,0.712225,0.256250
0.105714,0.791050,0.105820
0.219048,0.354258,0.316550
0.050000,0.538212,0.160250
0.117857,0.568350,0.514250
0.108571,0.791900,0.140540
0.144643,0.664356,0.109925
0.169841,0.897917,0.233722
0.242857,0.883600,0.264500
0.337500,0.580900,0.437987
0.434286,0.707020,0.396940
0.300000,0.535600,0.052100
0.104762,0.753333,0.331500
0.171429,0.751763,0.092413
0.321429,0.419075,0.291500
0.071429,0.931817,0.316167
0.346032,0.380600,0.211778
0.264286,0.464413,0.022700
0.244898,0.677771,0.407271
0.050000,0.563925,0.110600
0.028571,0.963750,0.141150
0.021428,0.653850,0.512250
0.185715,0.990025,0.273350
0.245715,0.444680,0.319320
0.233928,0.223256,0.501675
0.464286,0.789375,0.242750
0.042857,0.867990,0.037420
0.230952,0.887950,0.186783
0.038095,0.851483,0.069633
0.152381,0.686925,0.200783
0.328571,0.331050,0.472167
0.092857,0.724158,0.677800
0.121429,0.736437,0.398700
0.247619,0.573775,0.637533
0.176191,0.745675,0.098750
0.080000,0.829850,0.294660
0.103571,0.906863,0.295975
0.030612,0.854286,0.388643
0.271429,0.757300,0.419500
0.362857,0.699830,0.111760
0.450000,0.352838,0.642175
0.010204,0.952857,0.237500
0.100000,0.864262,0.279350
0.188095,0.822100,0.282433
0.083334,0.576167,0.053883
0.321429,0.570600,0.429400
0.337143,0.537370,0.594700
0.275000,0.678163,0.133700
0.391429,0.876430,0.285440
0.202857,0.735650,0.118360
0.428571,0.266250,0.005800
0.352381,0.863775,0.035300
0.160714,0.879200,0.304850
0.367857,0.591100,0.079975
0.242857,0.564125,0.089375
0.542857,0.555167,0.179300
0.269643,0.418744,0.045512
0.391071,0.663650,0.541462
0.120408,0.762193,0.080686
