alpha,phi,h
0.128571,0.851988,0.404250
0.114286,0.700283,0.100667
0.252381,0.612067,0.092050
0.197619,0.612608,0.183550
0.151786,0.769944,0.278262
0.075000,0.719387,0.164800
0.035715,0.407475,0.195750
0.094286,0.626550,0.387580
0.042857,0.689929,0.173900
0.174286,0.953390,0.225660
0.328572,0.614025,0.177900
0.042857,0.713110,0.262560
0.240000,0.558120,0.231500
0.192857,0.554425,0.383400
0.120000,0.730900,0.323720
0.022857,0.384610,0.067100
0.185714,0.723750,0.064700
0.242858,0.722163,0.108600
0.050000,0.699838,0.359800
0.207143,0.904583,0.351617
0.094286,0.838560,0.069100
0.042857,0.799075,0.113300
0.175000,0.634362,0.211175
0.121429,0.418362,0.133825
0.100000,0.859762,0.100500
0.317857,0.722287,0.380425
0.103571,0.911500,0.201350
0.322857,0.295140,0.432520
0.073469,0.736557,0.055700
0.265714,0.682530,0.030980
0.028571,0.640500,0.070000
0.088572,0.831190,0.041140
0.095918,0.934864,0.187771
0.177143,0.647450,0.220160
0.189286,0.531238,0.618225
0.224286,0.265775,0.026480
0.285714,0.358700,0.492217
0.252381,0.579083,0.108533
0.105357,0.652919,0.136325
0.185714,0.707975,0.097200
0.057143,0.658650,0.456000
0.066667,0.445625,0.344750
0.104762,0.309975,0.046967
0.064286,0.803475,0.022925
0.165714,0.536180,0.041160
0.371429,0.567300,0.118900
0.192858,0.592800,0.079650
0.088095,0.475717,0.277750
0.169841,0.897917,0.233722
0.042857,0.695175,0.181275
0.045714,0.818580,0.063240
0.111905,0.795275,0.045817
0.022857,0.659680,0.066620
0.085714,0.605300,0.556850
0.283333,0.713625,0.403533
0.271429,0.567050,0.203880
0.051429,0.598670,0.146680
0.214286,0.468512,0.109675
0.069047,0.068908,0.181033
0.028571,0.604700,0.561500
0.371428,0.461633,0.342233
0.353061,0.560857,0.070557
0.061224,0.681307,0.119700
0.016667,0.625350,0.319483
0.035714,0.717300,0.084750
0.105714,0.148610,0.249640
0.464286,0.789375,0.242750
0.098214,0.743538,0.107750
0.150000,0.521850,0.095075
0.142857,0.547100,0.398300
0.100000,0.647017,0.362400
0.007143,0.674150,0.092500
0.133333,0.575283,0.084733
0.080952,0.603275,0.242033
0.247619,0.573775,0.637533
0.076190,0.708917,0.221233
0.157143,0.539600,0.234300
0.057143,0.851433,0.065300
0.366667,0.228850,0.109733
0.145238,0.405008,0.258383
0.095238,0.873367,0.042167
0.014286,0.624775,0.590650
0.210714,0.888763,0.623750
0.160714,0.748550,0.318000
0.014286,0.851290,0.038900
0.017857,0.622800,0.065700
0.091072,0.798181,0.069525
0.042857,0.403383,0.210100
0.300000,0.489450,0.222200
0.120408,0.725779,0.324300
0.051429,0.932520,0.182980
0.152381,0.743200,0.231700
0.159184,0.636743,0.186543
0.157143,0.218313,0.149875
0.033333,0.572417,0.247267
0.185715,0.485300,0.222850
0.267857,0.254387,0.121550
0.295238,0.944600,0.075500
0.264286,0.318925,0.060250
0.147619,0.691133,0.059800
