alpha,phi,h
0.025000,0.781837,0.080750
0.500000,0.777400,0.294800
0.104762,0.599300,0.127850
0.073809,0.912308,0.384033
0.154286,0.891260,0.074240
0.102857,0.682060,0.408760
0.157143,0.728717,0.479800
0.033929,0.430900,0.311075
0.057143,0.637867,0.161867
0.207143,0.551125,0.502800
0.085714,0.825920,0.049560
0.032143,0.585900,0.134950
0.142857,0.153790,0.399340
0.221429,0.371275,0.234500
0.053572,0.589500,0.426500
0.460317,0.578083,0.383756
0.264286,0.602488,0.288750
0.175000,0.189163,0.524450
0.357143,0.515607,0.484343
0.067857,0.623925,0.133825
0.375000,0.603212,0.289100
0.414285,0.623400,0.494400
0.160715,0.226988,0.610825
0.278572,0.497313,0.092325
0.171429,0.677350,0.095600
0.295918,0.478393,0.327257
0.464286,0.288975,0.062950
0.214286,0.598517,0.081467
0.442857,0.650150,0.487300
0.116667,0.926550,0.234667
0.126191,0.833725,0.291133
0.032143,0.624487,0.065963
0.164286,0.934775,0.310700
0.057142,0.566100,0.226900
0.096428,0.524012,0.615250
0.225715,0.958600,0.032660
0.437143,0.407230,0.584720
0.200000,0.094736,0.515671
0.073809,0.645642,0.210617
0.085714,0.929200,0.403343
0.288095,0.757008,0.295533
0.242857,0.825225,0.441200
0.200000,0.774150,0.408600
0.085714,0.988725,0.298600
0.462857,0.729960,0.299880
0.157143,0.691258,0.216133
0.230612,0.387800,0.468914
0.353571,0.656613,0.457450
0.128571,0.664800,0.352700
0.000000,0.773475,0.261800
0.221429,0.612363,0.187000
0.300000,0.280475,0.422625
0.222449,0.509543,0.518200
0.204762,0.682489,0.256944
0.151428,0.669110,0.083360
0.194286,0.278320,0.385020
0.200000,0.654862,0.125750
0.164286,0.648900,0.328800
0.180952,0.726400,0.157633
0.171429,0.940900,0.057233
0.189286,0.761437,0.365775
0.036735,0.646007,0.411586
0.140000,0.688310,0.158540
0.106123,0.466886,0.090243
0.035714,0.538392,0.084617
0.342858,0.135300,0.213400
0.257143,0.788033,0.172033
0.092857,0.795683,0.389417
0.091429,0.898030,0.338640
0.621429,0.464012,0.431875
0.025000,0.542687,0.235350
0.182143,0.611206,0.136437
0.396428,0.226800,0.390000
0.100000,0.691450,0.381160
0.251429,0.708470,0.273920
0.342857,0.567317,0.216200
0.185714,0.519617,0.511833
0.242857,0.591183,0.374433
0.254762,0.385575,0.121183
0.107143,0.588925,0.515275
0.112500,0.654281,0.156525
0.075000,0.661300,0.447875
0.253572,0.912725,0.018950
0.278571,0.316337,0.335250
0.250000,0.370700,0.462000
0.169388,0.546143,0.422714
0.114286,0.613815,0.175510
0.134286,0.316940,0.086540
0.037143,0.516050,0.130840
0.025000,0.703050,0.144750
0.218367,0.531064,0.490786
0.275000,0.683450,0.265875
0.242857,0.344250,0.386900
0.157143,0.307437,0.403300
0.169048,0.541642,0.464717
0.448572,0.712560,0.254280
0.076786,0.659900,0.115237
0.100000,0.554750,0.324400
0.205714,0.632850,0.209860
0.325714,0.708230,0.184980
