alpha,phi,h
0.119642,0.814344,0.411700
0.062857,0.327660,0.453680
0.100000,0.547110,0.409320
0.100000,0.783575,0.235825
0.104762,0.518850,0.292533
0.202857,0.805120,0.698940
0.109524,0.850183,0.308267
0.292857,0.882731,0.416388
0.280000,0.949330,0.492980
0.174286,0.953390,0.225660
0.232143,0.887850,0.299375
0.021428,0.988550,0.278800
0.247619,0.872817,0.408133
0.038776,0.814750,0.506000
0.145238,0.957300,0.325033
0.235714,0.865950,0.410050
0.053572,0.732683,0.528083
0.128571,0.826675,0.301167
0.232143,0.705025,0.187900
0.028572,0.611067,0.386033
0.271429,0.955780,0.104720
0.214286,0.623400,0.266120
0.254762,0.460767,0.829917
0.071429,0.933520,0.242440
0.181818,0.738336,0.587755
0.040476,0.767033,0.352000
0.040000,0.939720,0.316840
0.080000,0.599560,0.293360
0.233928,0.666306,0.202550
0.125714,0.918930,0.371380
0.035714,0.936058,0.287917
0.138095,0.575200,0.141400
0.220000,0.659290,0.455700
0.178571,0.910613,0.507325
0.142857,0.400183,0.388633
0.362500,0.425187,0.503437
0.128571,0.760183,0.239633
0.042858,0.932250,0.231900
0.185714,0.793350,0.322250
0.085714,0.886580,0.375280
0.050000,0.906519,0.180800
0.257143,0.827900,0.632400
0.076786,0.491912,0.600200
0.204082,0.806736,0.372243
0.090476,0.808250,0.190700
0.194286,0.566440,0.371960
0.153571,0.884413,0.390400
0.015873,0.751039,0.447833
0.042857,0.875479,0.444371
0.082857,0.919320,0.505820
0.400000,0.942100,0.022800
0.028571,0.804280,0.109760
0.048571,0.843855,0.378540
0.157143,0.970600,0.524900
0.016071,0.956356,0.166337
0.246428,0.717813,0.159700
0.071429,0.931817,0.316167
0.100000,0.786633,0.330933
0.157143,0.200550,0.558350
0.071429,0.972192,0.157383
0.265714,0.861690,0.236560
0.228571,0.826910,0.449140
0.278571,0.830750,0.394700
0.106122,0.922821,0.385329
0.285715,0.803050,0.532333
0.240476,0.816517,0.645400
0.125000,0.825212,0.291550
0.042857,0.867990,0.037420
0.054286,0.952310,0.299620
0.098701,0.680464,0.306382
0.261224,0.969200,0.048214
0.047619,0.256400,0.554433
0.140000,0.754580,0.396680
0.121429,0.736437,0.398700
0.089796,0.841657,0.193271
0.076190,0.708917,0.221233
0.080000,0.829850,0.294660
0.061905,0.728767,0.611117
0.011429,0.911100,0.401120
0.208163,0.823214,0.344043
0.133333,0.931533,0.300400
0.014286,0.624775,0.590650
0.266667,0.727450,0.354033
0.236508,0.903117,0.454578
0.057143,0.983750,0.470950
0.064286,0.730300,0.348325
0.250000,0.941875,0.318275
0.035715,0.935400,0.502550
0.130000,0.732050,0.434040
0.209524,0.474700,0.360350
0.142857,0.976450,0.294200
0.114286,0.836025,0.353700
0.125000,0.924237,0.284900
0.025000,0.985787,0.269350
0.051021,0.724050,0.174843
0.030952,0.650942,0.574367
0.060715,0.736700,0.208175
0.090476,0.933583,0.281533
0.094286,0.862010,0.290120
0.096429,0.601875,0.539850
