alpha,phi,h
0.148571,0.516620,0.432660
0.114286,0.745608,0.174133
0.100000,0.547110,0.409320
0.342857,0.228110,0.189500
0.138095,0.909533,0.072483
0.242857,0.796850,0.288100
0.196429,0.729413,0.268925
0.035714,0.894787,0.301825
0.280000,0.949330,0.492980
0.174286,0.953390,0.225660
0.140000,0.679150,0.153080
0.048572,0.711540,0.066200
0.114286,0.494333,0.140967
0.051429,0.672120,0.332680
0.140476,0.864050,0.368700
0.157143,0.774175,0.527800
0.445714,0.172720,0.095760
0.289286,0.452662,0.054350
0.232143,0.705025,0.187900
0.200000,0.549950,0.175000
0.108929,0.406637,0.111763
0.214286,0.623400,0.266120
0.038095,0.903067,0.018500
0.078571,0.820500,0.083775
0.257143,0.996900,0.053500
0.242857,0.679317,0.233900
0.152381,0.901383,0.050433
0.082857,0.899480,0.387660
0.185714,0.811664,0.045857
0.146429,0.412863,0.260200
0.150000,0.885000,0.348075
0.071429,0.770608,0.093050
0.042857,0.625000,0.421000
0.091429,0.886560,0.087340
0.200000,0.625925,0.208450
0.060715,0.638950,0.018350
0.411429,0.437150,0.041080
0.071429,0.676200,0.029533
0.028571,0.575850,0.016200
0.185714,0.621881,0.117950
0.071429,0.856900,0.223020
0.168571,0.742320,0.072680
0.105714,0.791050,0.105820
0.110714,0.487450,0.038000
0.200000,0.798150,0.271000
0.250000,0.943625,0.279200
0.271429,0.558750,0.313600
0.228572,0.690614,0.264529
0.071429,0.678336,0.238986
0.055102,0.483457,0.018143
0.214285,0.358350,0.279225
0.116666,0.727525,0.147900
0.245238,0.741283,0.064183
0.161905,0.814275,0.064433
0.111429,0.434440,0.486940
0.065714,0.509380,0.070160
0.423810,0.851817,0.039600
0.150000,0.692375,0.113283
0.271429,0.549130,0.058580
0.160714,0.631487,0.045975
0.122857,0.735870,0.194700
0.028571,0.963750,0.141150
0.160000,0.620970,0.161220
0.478571,0.423537,0.197500
0.075510,0.722729,0.053757
0.090476,0.859567,0.236133
0.432653,0.605014,0.449971
0.042857,0.867990,0.037420
0.242857,0.895525,0.328000
0.038095,0.851483,0.069633
0.428571,0.830875,0.053967
0.265079,0.778733,0.147789
0.133333,0.575283,0.084733
0.121429,0.736437,0.398700
0.228571,0.559650,0.097160
0.176191,0.745675,0.098750
0.521429,0.875042,0.173950
0.282143,0.902863,0.458875
0.030612,0.854286,0.388643
0.228571,0.940350,0.298900
0.117857,0.934625,0.053850
0.028572,0.056183,0.150667
0.302857,0.816610,0.258120
0.236508,0.903117,0.454578
0.068571,0.708270,0.297440
0.114286,0.947000,0.066625
0.185714,0.877971,0.239614
0.204082,0.232771,0.148229
0.275000,0.678163,0.133700
0.109524,0.965325,0.025167
0.202857,0.735650,0.118360
0.275510,0.306564,0.132914
0.352381,0.863775,0.035300
0.185715,0.726350,0.298350
0.442857,0.331758,0.075317
0.242857,0.564125,0.089375
0.220000,0.217120,0.205160
0.269643,0.418744,0.045512
0.094286,0.862010,0.290120
0.120408,0.762193,0.080686
