alpha,phi,h
0.025000,0.781837,0.080750
0.164286,0.727225,0.147200
0.198214,0.760575,0.311587
0.294286,0.324070,0.410320
0.285714,0.369075,0.129233
0.033333,0.514067,0.081333
0.157143,0.728717,0.479800
0.019048,0.660333,0.580367
0.200000,0.628525,0.087025
0.020000,0.586940,0.241620
0.035715,0.396250,0.146750
0.289286,0.660456,0.223387
0.021428,0.636162,0.352050
0.292857,0.101725,0.406700
0.041071,0.753225,0.116250
0.195238,0.809217,0.326267
0.176786,0.095731,0.381463
0.175000,0.189163,0.524450
0.338095,0.158383,0.373333
0.095238,0.876425,0.126817
0.019048,0.480850,0.133233
0.173809,0.653725,0.187900
0.061905,0.908033,0.365400
0.257143,0.259400,0.320367
0.357143,0.614437,0.166250
0.057143,0.242500,0.137200
0.252381,0.418767,0.333833
0.051429,0.724600,0.236960
0.442857,0.650150,0.487300
0.019048,0.775150,0.066000
0.057143,0.798590,0.033700
0.052381,0.756133,0.055767
0.285714,0.460686,0.348343
0.278571,0.617088,0.175800
0.014286,0.117650,0.361700
0.346429,0.313113,0.239025
0.128571,0.760183,0.239633
0.200000,0.094736,0.515671
0.398571,0.572865,0.026500
0.369388,0.669829,0.166914
0.274286,0.844520,0.121540
0.077551,0.641664,0.148071
0.233333,0.543967,0.160800
0.085714,0.988725,0.298600
0.157143,0.555650,0.310450
0.250000,0.505875,0.334800
0.191429,0.407930,0.366240
0.233334,0.778275,0.060800
0.037143,0.664370,0.095080
0.264286,0.437325,0.235900
0.157143,0.467067,0.425533
0.078571,0.871950,0.306400
0.022857,0.659680,0.066620
0.058929,0.547087,0.273500
0.071428,0.586667,0.563100
0.120000,0.871450,0.137380
0.200000,0.654862,0.125750
0.214286,0.468512,0.109675
0.073809,0.645500,0.112567
0.171429,0.940900,0.057233
0.189286,0.761437,0.365775
0.320000,0.606730,0.079040
0.140000,0.688310,0.158540
0.045238,0.809992,0.108417
0.035714,0.717300,0.084750
0.252381,0.561617,0.445100
0.142857,0.432100,0.390600
0.018368,0.905764,0.322829
0.195918,0.055229,0.456557
0.107143,0.581700,0.526800
0.180952,0.839083,0.174933
0.185714,0.525900,0.508800
0.042858,0.874275,0.343600
0.310715,0.932350,0.143525
0.414286,0.162771,0.381586
0.242857,0.695450,0.189550
0.185714,0.519617,0.511833
0.350000,0.284850,0.137450
0.142857,0.681270,0.226260
0.382143,0.651637,0.151775
0.109524,0.856600,0.363917
0.428572,0.625250,0.270450
0.085714,0.630250,0.269057
0.180952,0.638983,0.136000
0.257143,0.538650,0.089620
0.187755,0.757707,0.441371
0.123809,0.423667,0.440200
0.090000,0.598610,0.572050
0.300000,0.489450,0.222200
0.025000,0.703050,0.144750
0.285714,0.530650,0.102800
0.225714,0.729290,0.193180
0.194643,0.630775,0.092550
0.173470,0.350679,0.199486
0.258929,0.525856,0.293200
0.185715,0.485300,0.222850
0.076786,0.659900,0.115237
0.082143,0.909988,0.348750
0.205714,0.632850,0.209860
0.091429,0.722390,0.377400
