alpha,phi,h
0.128571,0.725514,0.029671
0.405715,0.727280,0.240140
0.232143,0.694250,0.086925
0.210714,0.708250,0.296300
0.319048,0.427283,0.058800
0.276190,0.985550,0.234500
0.133333,0.433783,0.418667
0.166667,0.654400,0.307517
0.280000,0.949330,0.492980
0.180952,0.952183,0.304733
0.285714,0.547025,0.241483
0.240260,0.723623,0.216327
0.414286,0.882420,0.206800
0.235714,0.304600,0.239550
0.107143,0.735912,0.322025
0.102857,0.331490,0.216300
0.105714,0.697970,0.179060
0.208572,0.526560,0.254080
0.046032,0.812222,0.111667
0.280952,0.916975,0.137250
0.271429,0.955780,0.104720
0.214286,0.623400,0.266120
0.121428,0.258250,0.636650
0.292857,0.906900,0.345700
0.181818,0.738336,0.587755
0.239285,0.964338,0.283950
0.322449,0.864750,0.227957
0.080000,0.599560,0.293360
0.233928,0.666306,0.202550
0.125714,0.918930,0.371380
0.223810,0.795867,0.107300
0.089286,0.720775,0.313375
0.220000,0.659290,0.455700
0.177143,0.647450,0.220160
0.189286,0.531238,0.618225
0.362500,0.425187,0.503437
0.104762,0.878817,0.313833
0.192857,0.479675,0.294250
0.164286,0.430392,0.290983
0.185714,0.621881,0.117950
0.171429,0.696800,0.358120
0.528571,0.712225,0.256250
0.407143,0.832883,0.292617
0.014286,0.932362,0.234575
0.175000,0.800475,0.071800
0.194286,0.566440,0.371960
0.042857,0.741700,0.367400
0.233334,0.778275,0.060800
0.223809,0.911342,0.411217
0.323810,0.737625,0.285033
0.266667,0.890350,0.326600
0.100000,0.822900,0.059100
0.245238,0.741283,0.064183
0.185714,0.948250,0.519500
0.078572,0.694275,0.093800
0.246428,0.717813,0.159700
0.071429,0.931817,0.316167
0.326190,0.919792,0.392933
0.371428,0.755708,0.383850
0.235714,0.952613,0.215475
0.265714,0.861690,0.236560
0.028571,0.963750,0.141150
0.285714,0.644250,0.414033
0.106122,0.922821,0.385329
0.052381,0.816100,0.100833
0.240476,0.816517,0.645400
0.464286,0.789375,0.242750
0.185714,0.797283,0.311000
0.242857,0.895525,0.328000
0.038095,0.851483,0.069633
0.400000,0.772800,0.481867
0.385715,0.425125,0.383250
0.014286,0.679250,0.505100
0.121429,0.736437,0.398700
0.231429,0.914090,0.342940
0.489796,0.875171,0.102571
0.328571,0.681142,0.115167
0.150000,0.329025,0.328225
0.030612,0.854286,0.388643
0.478571,0.767650,0.335050
0.133333,0.931533,0.300400
0.142857,0.890700,0.463900
0.010204,0.952857,0.237500
0.114286,0.862917,0.265000
0.140476,0.826817,0.391050
0.228571,0.914992,0.191467
0.385714,0.829717,0.413700
0.035715,0.935400,0.502550
0.400000,0.544350,0.390100
0.254762,0.730975,0.130417
0.051429,0.932520,0.182980
0.071429,0.815517,0.183100
0.428571,0.683000,0.165300
0.282143,0.307400,0.095775
0.230952,0.858967,0.052183
0.328572,0.902100,0.227767
0.135714,0.611608,0.552617
0.107692,0.679054,0.362385
0.094286,0.862010,0.290120
0.614285,0.788070,0.178180
