alpha,phi,h
0.067857,0.712125,0.059375
0.114286,0.700283,0.100667
0.338095,0.224883,0.476033
0.210204,0.879157,0.066086
0.066667,0.771342,0.044717
0.066667,0.635678,0.039622
0.042857,0.038400,0.850500
0.242857,0.815675,0.146950
0.200000,0.544400,0.300200
0.078572,0.115800,0.054600
0.000000,0.212800,0.121600
0.033333,0.391733,0.020967
0.200000,0.938538,0.022800
0.057143,0.341675,0.184983
0.052381,0.373925,0.140567
0.265714,0.572590,0.204100
0.042857,0.539200,0.169500
0.064286,0.112837,0.273450
0.050000,0.699838,0.359800
0.128572,0.634850,0.070950
0.080952,0.887842,0.170417
0.082857,0.753730,0.305520
0.100000,0.772120,0.199940
0.128572,0.139375,0.358700
0.180357,0.696862,0.183750
0.122857,0.050340,0.057580
0.178571,0.288550,0.070450
0.061905,0.524283,0.076900
0.073469,0.736557,0.055700
0.146429,0.412863,0.260200
0.107143,0.161887,0.328700
0.067347,0.326600,0.155443
0.095918,0.934864,0.187771
0.088889,0.072700,0.428767
0.085714,0.172600,0.223750
0.075510,0.759329,0.053271
0.159184,0.104664,0.037986
0.118367,0.025271,0.067300
0.111905,0.635192,0.193600
0.220000,0.376740,0.374540
0.053572,0.621575,0.059750
0.066667,0.445625,0.344750
0.214286,0.609090,0.258940
0.219048,0.354258,0.316550
0.154286,0.781980,0.201200
0.271429,0.932400,0.040000
0.164286,0.342738,0.384175
0.150000,0.850625,0.152683
0.065714,0.475110,0.309160
0.271429,0.946100,0.037067
0.014286,0.255800,0.340100
0.085714,0.107417,0.464150
0.022857,0.659680,0.066620
0.044898,0.751414,0.229171
0.091429,0.181700,0.052820
0.285714,0.415500,0.273200
0.046428,0.802237,0.300050
0.210000,0.351455,0.312550
0.157143,0.238808,0.273250
0.128572,0.130240,0.110460
0.133333,0.516225,0.300483
0.057143,0.726150,0.041100
0.160000,0.620570,0.195320
0.085714,0.394917,0.147133
0.040000,0.710380,0.375960
0.109524,0.796267,0.243867
0.121429,0.168225,0.211225
0.242857,0.796850,0.288100
0.314286,0.426600,0.068900
0.165714,0.347850,0.087080
0.023810,0.266617,0.106150
0.062857,0.771580,0.067320
0.060000,0.353410,0.125000
0.066667,0.460733,0.092700
0.131428,0.104740,0.280780
0.142857,0.462100,0.429500
0.140476,0.069167,0.333817
0.057143,0.592892,0.139150
0.080952,0.055542,0.282750
0.145238,0.405008,0.258383
0.247619,0.310458,0.018833
0.067857,0.062363,0.042275
0.189286,0.306000,0.196250
0.231429,0.088110,0.290220
0.025714,0.446090,0.062740
0.114286,0.390392,0.156350
0.037143,0.672260,0.153900
0.042857,0.403383,0.210100
0.300000,0.489450,0.222200
0.304762,0.385433,0.043267
0.202857,0.735650,0.118360
0.152381,0.743200,0.231700
0.042857,0.737160,0.057980
0.164286,0.508925,0.078600
0.053572,0.169463,0.262275
0.188571,0.124670,0.192080
0.085714,0.528667,0.074567
0.295238,0.944600,0.075500
0.100000,0.219250,0.197800
0.028571,0.381400,0.311800
