alpha,phi,h
0.157143,0.418133,0.181617
0.192857,0.540792,0.701117
0.198214,0.760575,0.311587
0.073809,0.912308,0.384033
0.465714,0.756340,0.223840
0.250000,0.723250,0.689017
0.189796,0.738636,0.317700
0.262857,0.567130,0.221660
0.200000,0.628525,0.087025
0.433334,0.406383,0.208133
0.291429,0.535140,0.405020
0.032143,0.585900,0.134950
0.040000,0.382920,0.276060
0.412245,0.443250,0.259829
0.053572,0.589500,0.426500
0.207143,0.395600,0.178900
0.045714,0.826790,0.744500
0.175000,0.189163,0.524450
0.357143,0.515607,0.484343
0.264286,0.709383,0.250017
0.168571,0.467710,0.387640
0.173809,0.653725,0.187900
0.196428,0.454025,0.360425
0.042857,0.733507,0.138914
0.080952,0.244250,0.895733
0.295918,0.478393,0.327257
0.464286,0.288975,0.062950
0.214286,0.598517,0.081467
0.061905,0.726717,0.850283
0.200000,0.879387,0.063000
0.126191,0.833725,0.291133
0.257143,0.511280,0.452720
0.138096,0.717083,0.482167
0.171429,0.099600,0.625233
0.096428,0.524012,0.615250
0.225715,0.958600,0.032660
0.271429,0.641850,0.414700
0.500000,0.963950,0.114550
0.259524,0.725742,0.275850
0.042857,0.375090,0.935180
0.114286,0.639520,0.163260
0.242857,0.825225,0.441200
0.155357,0.661763,0.143200
0.157143,0.759860,0.291600
0.088571,0.690670,0.247640
0.183674,0.743914,0.449114
0.135714,0.357212,0.472550
0.061905,0.846117,0.874567
0.128571,0.664800,0.352700
0.060000,0.384550,0.849020
0.090476,0.220150,0.365133
0.277551,0.621879,0.502129
0.071429,0.552137,0.388025
0.112500,0.749375,0.483375
0.285714,0.531513,0.152550
0.158929,0.944394,0.495462
0.365306,0.703157,0.366657
0.164286,0.648900,0.328800
0.335715,0.371650,0.172275
0.235714,0.928713,0.445725
0.233333,0.378633,0.449100
0.114286,0.680140,0.610200
0.182857,0.800660,0.338580
0.357143,0.616308,0.379117
0.035714,0.538392,0.084617
0.252381,0.561617,0.445100
0.166667,0.498208,0.538633
0.342857,0.278050,0.176833
0.042857,0.668092,0.148800
0.103572,0.327875,0.650975
0.188572,0.735800,0.426680
0.185714,0.525900,0.508800
0.400000,0.352300,0.754400
0.222449,0.355129,0.628157
0.214286,0.680560,0.515000
0.219048,0.639708,0.176617
0.185714,0.519617,0.511833
0.120000,0.726280,0.125100
0.153571,0.419712,0.646175
0.107143,0.588925,0.515275
0.295238,0.845017,0.625300
0.123809,0.942933,0.221300
0.000000,0.799450,0.015100
0.007143,0.547875,0.261400
0.303571,0.791525,0.150950
0.124490,0.640636,0.164300
0.062500,0.877237,0.566263
0.278571,0.504717,0.442750
0.300000,0.489450,0.222200
0.025000,0.703050,0.144750
0.260000,0.891000,0.044840
0.275000,0.683450,0.265875
0.188572,0.679420,0.115240
0.157143,0.307437,0.403300
0.200000,0.660767,0.143533
0.262857,0.622730,0.618140
0.089286,0.476787,0.856500
0.402857,0.569200,0.043060
0.205714,0.632850,0.209860
0.100000,0.785350,0.629875
