alpha,phi,h
0.298154,0.423674,0.509874
0.210074,0.439605,0.545671
0.224349,0.370387,0.519779
0.314880,0.396590,0.516501
0.233360,0.438024,0.527674
0.202777,0.413363,0.548785
0.231933,0.452125,0.558190
0.205064,0.444015,0.481507
0.228806,0.433979,0.535691
0.228482,0.353305,0.500240
0.180293,0.421832,0.511986
0.271042,0.371823,0.541434
0.249670,0.435322,0.530772
0.262074,0.457749,0.546361
0.245937,0.367509,0.519554
0.220317,0.408399,0.500661
0.286477,0.423517,0.552848
0.198128,0.447535,0.530077
0.301735,0.462566,0.497179
0.221391,0.364166,0.558703
0.242563,0.400742,0.532632
0.231353,0.426520,0.457916
0.242002,0.407781,0.541006
0.206608,0.431258,0.508589
0.206916,0.402975,0.500976
0.238679,0.464247,0.504172
0.172442,0.432934,0.491946
0.229830,0.424197,0.533967
0.205256,0.398635,0.507650
0.252221,0.393267,0.567202
0.237214,0.409841,0.540532
0.258108,0.486439,0.494257
0.195940,0.415516,0.467543
0.208632,0.431245,0.465004
0.219070,0.426422,0.500328
0.271856,0.425311,0.511746
0.231135,0.450967,0.511934
0.254949,0.383056,0.492934
0.236511,0.387505,0.522221
0.242514,0.377255,0.568807
0.207410,0.382371,0.537292
0.257634,0.412503,0.539918
0.156421,0.419650,0.496115
0.232991,0.457645,0.472142
0.282740,0.438283,0.502227
0.178308,0.394222,0.508948
0.207652,0.395608,0.496621
0.165792,0.445165,0.511794
0.287640,0.422256,0.519313
0.264174,0.349029,0.531374
0.245525,0.441696,0.536364
0.278630,0.408478,0.548738
0.219552,0.369135,0.551585
0.228858,0.410206,0.535429
0.215485,0.389647,0.504677
0.218326,0.427330,0.517194
0.281106,0.377047,0.522173
0.225312,0.355625,0.514867
0.254929,0.448433,0.552959
0.207728,0.397084,0.482747
0.235749,0.399465,0.561925
0.229525,0.421833,0.513997
0.222916,0.372924,0.528181
0.168758,0.433839,0.486657
0.273965,0.445564,0.479173
0.253405,0.413942,0.494148
0.263580,0.406899,0.496338
0.202635,0.411758,0.400549
0.215485,0.369489,0.495271
0.213161,0.351423,0.538865
0.243117,0.413916,0.526969
0.194194,0.365378,0.506080
0.238254,0.424423,0.453425
0.191498,0.339752,0.523614
0.235860,0.368005,0.558612
0.265329,0.426394,0.464572
0.240714,0.427497,0.535650
0.205664,0.396374,0.532610
0.219059,0.405154,0.553939
0.223126,0.414979,0.467722
0.284809,0.427559,0.438252
0.227305,0.380790,0.491156
0.245069,0.401196,0.501312
0.198590,0.370734,0.586435
0.246422,0.417651,0.501902
0.260971,0.379645,0.535876
0.189932,0.369197,0.502788
0.265548,0.421466,0.553910
0.250960,0.405028,0.554104
0.248790,0.391251,0.496275
0.258044,0.390105,0.509895
0.243435,0.383647,0.492206
0.242709,0.365863,0.449107
0.246192,0.398288,0.551534
0.206064,0.434200,0.466122
0.228792,0.457984,0.494338
0.239583,0.388941,0.507628
0.188898,0.434102,0.503419
0.227567,0.423164,0.464483
0.253907,0.346643,0.543304
