alpha,phi,h
0.116667,0.292975,0.245967
0.044898,0.222079,0.352129
0.357143,0.078340,0.446160
0.382143,0.552225,0.228350
0.142857,0.137779,0.590371
0.323809,0.149267,0.445433
0.369643,0.364194,0.046813
0.087500,0.088175,0.516500
0.240476,0.275533,0.055883
0.180952,0.110933,0.609133
0.090476,0.101833,0.457967
0.151428,0.249610,0.198780
0.400000,0.473067,0.036667
0.453571,0.119262,0.316500
0.453572,0.052300,0.529875
0.210714,0.369062,0.257500
0.073810,0.316008,0.345133
0.242857,0.184908,0.265350
0.138095,0.052317,0.134183
0.323810,0.109883,0.349733
0.060714,0.050100,0.155000
0.371428,0.118942,0.304417
0.391072,0.297150,0.096875
0.242857,0.192500,0.044733
0.105714,0.045390,0.120180
0.225000,0.104487,0.115300
0.228571,0.616025,0.116050
0.171428,0.561775,0.272250
0.231428,0.103520,0.370000
0.374286,0.219980,0.180860
0.085714,0.138093,0.100314
0.065306,0.304414,0.104300
0.185715,0.087383,0.086683
0.171429,0.520130,0.340680
0.548980,0.108250,0.259057
0.265714,0.286740,0.035200
0.121428,0.059950,0.364650
0.352381,0.218367,0.155900
0.122857,0.075190,0.125160
0.135714,0.101625,0.661050
0.085714,0.321517,0.662300
0.330357,0.271413,0.103050
0.519048,0.125700,0.506033
0.195238,0.341875,0.086633
0.152381,0.219167,0.064467
0.185714,0.215600,0.032600
0.140000,0.147020,0.091060
0.025714,0.241320,0.428620
0.352381,0.297233,0.460600
0.414286,0.485525,0.177283
0.111429,0.164350,0.599600
0.128571,0.085050,0.317750
0.068254,0.108622,0.463467
0.048571,0.212930,0.299620
0.165715,0.125610,0.668860
0.126190,0.214017,0.102800
0.161905,0.057467,0.144167
0.064286,0.341206,0.222900
0.166667,0.427700,0.524700
0.188571,0.017590,0.178040
0.122857,0.065870,0.679340
0.157143,0.043325,0.092583
0.176190,0.108575,0.267817
0.442857,0.503100,0.057900
0.171429,0.139038,0.302050
0.157143,0.145475,0.183150
0.080000,0.646720,0.166920
0.224490,0.127650,0.290814
0.166666,0.269817,0.034467
0.397143,0.319300,0.435680
0.630952,0.080317,0.091733
0.133333,0.376000,0.668900
0.550000,0.417419,0.264300
0.080000,0.018880,0.128420
0.142857,0.023333,0.105767
0.042857,0.305750,0.560700
0.114285,0.133937,0.119425
0.192857,0.168683,0.261017
0.050000,0.013987,0.146250
0.092857,0.103750,0.120700
0.142857,0.209407,0.193743
0.130952,0.119092,0.731417
0.107143,0.270150,0.343050
0.050000,0.030208,0.364867
0.171428,0.172733,0.248267
0.235714,0.143250,0.253375
0.345238,0.170100,0.433367
0.071429,0.465283,0.167367
0.014286,0.107750,0.073600
0.057143,0.570967,0.161000
0.128572,0.269687,0.262975
0.161905,0.307333,0.128900
0.262857,0.243030,0.254880
0.553968,0.123156,0.266344
0.180953,0.101017,0.122733
0.189285,0.058962,0.360400
0.283673,0.255379,0.483286
0.173469,0.132700,0.071457
0.266667,0.122039,0.367756
0.092857,0.154800,0.212450
