alpha,phi,h
0.203572,0.736600,0.622850
0.107143,0.834225,0.684325
0.065714,0.436020,0.515760
0.069388,0.102771,0.595971
0.221429,0.250950,0.620300
0.153572,0.879513,0.366900
0.208929,0.928156,0.108137
0.160714,0.596275,0.593275
0.350000,0.540763,0.505350
0.071429,0.569208,0.565700
0.245714,0.505270,0.427720
0.295238,0.545450,0.449517
0.085714,0.783000,0.480900
0.160000,0.778970,0.499240
0.134286,0.537580,0.616180
0.316667,0.911900,0.788550
0.142857,0.806300,0.494367
0.080000,0.682620,0.561780
0.446939,0.641157,0.293814
0.107143,0.754825,0.508100
0.210714,0.643338,0.665350
0.073810,0.434358,0.708300
0.257143,0.688533,0.789767
0.171428,0.408500,0.613875
0.167857,0.489862,0.391750
0.092857,0.699600,0.663775
0.319048,0.429350,0.738267
0.300000,0.229375,0.754000
0.064285,0.689417,0.571017
0.325397,0.771128,0.503878
0.171428,0.322663,0.504175
0.085714,0.452530,0.549700
0.092857,0.885950,0.532350
0.100000,0.862678,0.883311
0.023809,0.425233,0.593500
0.323810,0.527100,0.592033
0.322449,0.709179,0.721186
0.188572,0.624870,0.592320
0.192857,0.769437,0.515062
0.292857,0.537863,0.553800
0.126191,0.516333,0.488967
0.242857,0.484800,0.434800
0.285714,0.821725,0.418650
0.202857,0.504200,0.504780
0.119048,0.497533,0.691000
0.206123,0.914857,0.864543
0.080000,0.605900,0.649860
0.214286,0.884667,0.422833
0.155102,0.436629,0.840900
0.210204,0.801229,0.532014
0.271429,0.500860,0.548900
0.246428,0.833562,0.435325
0.068571,0.438800,0.540400
0.271429,0.256575,0.748150
0.042857,0.721658,0.580367
0.026531,0.737729,0.485829
0.289286,0.603875,0.056375
0.045238,0.537983,0.504967
0.090476,0.386308,0.603867
0.340000,0.658610,0.633880
0.173469,0.540471,0.544900
0.000000,0.924150,0.400600
0.291429,0.863410,0.561900
0.092857,0.879063,0.426075
0.061905,0.843017,0.682900
0.288095,0.422842,0.520783
0.051429,0.513040,0.475400
0.123810,0.682708,0.344917
0.302857,0.609710,0.571000
0.159524,0.597750,0.105200
0.152381,0.243967,0.464267
0.125714,0.626480,0.542200
0.117143,0.614050,0.633000
0.328572,0.371275,0.848900
0.294286,0.551600,0.651800
0.028571,0.921763,0.600050
0.171428,0.779517,0.444233
0.304082,0.588443,0.820800
0.217857,0.452363,0.482787
0.032143,0.250800,0.618825
0.147619,0.353717,0.514333
0.031429,0.548650,0.760400
0.103571,0.416212,0.482600
0.204762,0.942450,0.548650
0.314286,0.453150,0.645300
0.297143,0.577080,0.620160
0.095238,0.799750,0.761767
0.277778,0.852139,0.650667
0.252381,0.889300,0.122833
0.175000,0.916838,0.557662
0.264286,0.593175,0.456617
0.038095,0.933017,0.505600
0.101785,0.408519,0.747325
0.064286,0.869962,0.499325
0.294286,0.771170,0.697440
0.320000,0.342660,0.787360
0.125714,0.475900,0.601960
0.295919,0.542436,0.652929
0.066667,0.968683,0.315133
0.242857,0.753092,0.640833
