alpha,phi,h
0.604762,0.685192,0.329100
0.373469,0.066979,0.706829
0.467347,0.263850,0.530014
0.691429,0.552540,0.590060
0.514286,0.523333,0.479367
0.651020,0.387443,0.489857
0.400000,0.109850,0.576400
0.539286,0.147113,0.739875
0.514285,0.196800,0.477200
0.542857,0.480558,0.619867
0.557143,0.037370,0.543800
0.400000,0.133506,0.625037
0.228571,0.260375,0.669025
0.760714,0.304638,0.556575
0.495238,0.100267,0.404600
0.651428,0.124600,0.173600
0.545715,0.438560,0.943800
0.785714,0.014800,0.325600
0.669388,0.234779,0.328557
0.545238,0.214708,0.614517
0.468572,0.070780,0.291820
0.676190,0.576625,0.665983
0.654286,0.058040,0.504120
0.557143,0.779575,0.676630
0.823809,0.144867,0.572000
0.485714,0.378729,0.526014
0.704082,0.196836,0.066329
0.666667,0.067975,0.748833
0.550000,0.365225,0.317400
0.614286,0.035200,0.710300
0.661905,0.120700,0.371300
0.832143,0.006262,0.293100
0.385714,0.087100,0.812100
0.469643,0.355781,0.620000
0.685715,0.548650,0.283400
0.630953,0.315067,0.627717
0.306123,0.586086,0.825786
0.550000,0.646225,0.231350
0.553571,0.237625,0.451600
0.323809,0.290267,0.922033
0.519047,0.023200,0.948567
0.492857,0.092838,0.867825
0.412245,0.269271,0.538943
0.514286,0.133767,0.619600
0.577143,0.030140,0.529600
0.552381,0.266300,0.569611
0.662857,0.092070,0.660340
0.585714,0.548717,0.365633
0.328571,0.319150,0.910000
0.367857,0.109725,0.661488
0.831429,0.107540,0.575380
0.426190,0.336817,0.546350
0.453571,0.367387,0.523338
0.496429,0.271375,0.953500
0.614286,0.178390,0.552740
0.864286,0.224250,0.777967
0.382857,0.227320,0.695940
0.528572,0.259525,0.575725
0.542857,0.294610,0.746860
0.823810,0.079183,0.425333
0.569388,0.359179,0.631586
0.427143,0.049330,0.471150
0.617143,0.294150,0.323580
0.619048,0.339133,0.562567
0.724490,0.160036,0.730243
0.721429,0.521188,0.854200
0.650000,0.099075,0.486400
0.585714,0.030550,0.703000
0.317857,0.390944,0.727700
0.404762,0.540217,0.932667
0.523810,0.099525,0.853433
0.396429,0.174269,0.653875
0.480953,0.567642,0.637733
0.557143,0.014550,0.960500
0.461225,0.227271,0.635986
0.374286,0.098090,0.703440
0.397959,0.067186,0.792586
0.431429,0.210190,0.852160
0.414286,0.077406,0.761856
0.719048,0.105950,0.780300
0.731429,0.158870,0.750340
0.509524,0.272492,0.671500
0.485714,0.057467,0.906150
0.392857,0.020175,0.753550
0.642858,0.061650,0.438400
0.657143,0.142330,0.683860
0.600000,0.338320,0.844340
0.391428,0.175620,0.718100
0.539683,0.075111,0.677956
0.400000,0.094375,0.721150
0.423810,0.298600,0.241767
0.735714,0.303450,0.453600
0.603571,0.516463,0.446350
0.742857,0.274533,0.796133
0.694286,0.065920,0.613620
0.585714,0.331979,0.418843
0.335714,0.180375,0.424500
0.628571,0.717850,0.781700
0.594643,0.387713,0.385350
0.591429,0.125370,0.725040
