alpha,phi,h
0.221429,0.217375,0.060000
0.296429,0.055750,0.313725
0.209524,0.454283,0.272067
0.157143,0.245950,0.267520
0.052381,0.135000,0.210433
0.066667,0.208433,0.085417
0.063265,0.545679,0.073143
0.035714,0.087862,0.237217
0.174286,0.095640,0.196540
0.132143,0.053825,0.124800
0.207143,0.089088,0.025925
0.054285,0.158880,0.120720
0.100000,0.214600,0.225750
0.114286,0.040114,0.487186
0.181633,0.226786,0.273971
0.090476,0.149450,0.377400
0.280953,0.082333,0.500867
0.142857,0.075433,0.013833
0.205714,0.183250,0.581240
0.209524,0.062067,0.176133
0.100000,0.214710,0.105820
0.228571,0.238767,0.098233
0.133334,0.345317,0.038567
0.057143,0.482200,0.509500
0.042857,0.538400,0.019000
0.024490,0.259293,0.858871
0.098214,0.103275,0.373513
0.144643,0.128213,0.556287
0.080357,0.286225,0.238863
0.123810,0.091783,0.363033
0.200000,0.210950,0.054400
0.171429,0.053750,0.087700
0.171429,0.296133,0.104500
0.150000,0.093967,0.073533
0.166667,0.561608,0.071183
0.017857,0.465700,0.535950
0.107143,0.498850,0.100250
0.214286,0.045270,0.092340
0.066667,0.174017,0.232700
0.087755,0.371071,0.092243
0.152381,0.582783,0.303544
0.035714,0.013050,0.181000
0.068571,0.227640,0.311080
0.028571,0.054558,0.203100
0.032143,0.083600,0.056850
0.089796,0.065486,0.303957
0.121428,0.156250,0.387275
0.167857,0.122887,0.107150
0.065714,0.353020,0.495360
0.025714,0.155690,0.602780
0.046429,0.071769,0.212912
0.314285,0.346675,0.222950
0.132653,0.031979,0.497257
0.180953,0.487192,0.226017
0.133333,0.528033,0.067800
0.132142,0.129938,0.605525
0.057143,0.081317,0.158017
0.060715,0.082888,0.453375
0.139286,0.333913,0.511900
0.064286,0.059142,0.024617
0.031428,0.027740,0.161940
0.023809,0.088033,0.201767
0.028571,0.503550,0.128080
0.061905,0.084725,0.061617
0.239286,0.088387,0.322200
0.110714,0.132450,0.312700
0.107143,0.131208,0.249600
0.180952,0.191567,0.120067
0.128572,0.144400,0.118950
0.028571,0.214125,0.127350
0.075000,0.112812,0.121525
0.088572,0.061990,0.015060
0.077143,0.200020,0.575700
0.217143,0.098200,0.325940
0.121428,0.012500,0.100675
0.053571,0.323937,0.384025
0.088571,0.470410,0.078530
0.028571,0.181150,0.046600
0.014286,0.550080,0.533140
0.209524,0.044092,0.175783
0.354286,0.131040,0.236620
0.130612,0.169364,0.470129
0.102381,0.226217,0.257117
0.271429,0.271200,0.085700
0.071429,0.648433,0.261883
0.108163,0.145114,0.302614
0.114286,0.177758,0.269000
0.042857,0.383000,0.502400
0.045714,0.700240,0.350880
0.164286,0.044263,0.153275
0.207143,0.528250,0.262650
0.242857,0.108840,0.208500
0.368572,0.173210,0.376880
0.114286,0.396300,0.098450
0.245714,0.490260,0.030600
0.021429,0.205988,0.820875
0.157143,0.230150,0.059580
0.171429,0.105487,0.309050
0.321429,0.158994,0.330787
0.051020,0.171557,0.057771
