alpha,phi,h
0.585714,0.921850,0.478850
0.566667,0.439167,0.910683
0.416667,0.787842,0.674750
0.531429,0.687160,0.432400
0.907143,0.665375,0.492600
0.385715,0.908350,0.669267
0.492857,0.929475,0.193525
0.795238,0.888133,0.262533
0.557143,0.927937,0.429800
0.871428,0.772625,0.491550
0.782143,0.941169,0.520312
0.519048,0.924667,0.322417
0.364285,0.691712,0.827275
0.805714,0.777840,0.551860
0.742857,0.946562,0.081425
0.532143,0.791200,0.861675
0.439285,0.290275,0.839100
0.848571,0.508610,0.704460
0.191072,0.975594,0.563775
0.871429,0.365917,0.977200
0.364286,0.859025,0.519350
0.511429,0.885610,0.484560
0.609524,0.522108,0.429283
0.538095,0.870733,0.458233
0.450000,0.926375,0.694750
0.207143,0.819213,0.633475
0.376190,0.834033,0.425567
0.590000,0.845250,0.464870
0.639285,0.653237,0.299775
0.548571,0.763730,0.535600
0.477143,0.857360,0.403580
0.485714,0.877517,0.017000
0.718367,0.638914,0.440529
0.454286,0.588910,0.956940
0.764286,0.956775,0.501600
0.612245,0.708521,0.482500
0.402381,0.879750,0.510783
0.575000,0.862475,0.444725
0.526191,0.722258,0.451450
0.622857,0.901580,0.626260
0.728571,0.902950,0.812600
0.402381,0.601450,0.851517
0.547619,0.655508,0.540783
0.723810,0.935717,0.625200
0.389796,0.414443,0.659929
0.314286,0.830650,0.563800
0.748572,0.560100,0.885260
0.685714,0.769950,0.383900
0.745714,0.851990,0.152860
0.942857,0.729050,0.524200
0.592857,0.966842,0.405683
0.835714,0.843825,0.205050
0.314286,0.842358,0.332867
0.628571,0.942112,0.660850
0.607143,0.884400,0.535100
0.750000,0.463575,0.774950
0.595238,0.434800,0.853400
0.285714,0.649150,0.113100
0.646753,0.813818,0.140709
0.566667,0.587650,0.019867
0.582143,0.575850,0.116900
0.614286,0.673700,0.565600
0.771429,0.734450,0.364867
0.630612,0.754971,0.073800
0.533333,0.863608,0.463617
0.868572,0.839080,0.101960
0.664285,0.920583,0.351167
0.522857,0.354720,0.828420
0.797143,0.924210,0.569680
0.485714,0.455350,0.768600
0.632653,0.607586,0.808600
0.682143,0.636862,0.869900
0.667857,0.877413,0.191975
0.631429,0.906980,0.700760
0.866667,0.759000,0.136433
0.428572,0.648160,0.498100
0.600000,0.991400,0.206600
0.733333,0.655978,0.410711
0.666667,0.934525,0.630183
0.445714,0.645540,0.528160
0.617143,0.601130,0.501380
0.452381,0.223725,0.789933
0.673469,0.392707,0.891714
0.471429,0.768433,0.587117
0.594286,0.797920,0.508280
0.878571,0.676325,0.607150
0.552381,0.777867,0.597167
0.628571,0.915950,0.577133
0.381632,0.060186,0.898457
0.491837,0.773564,0.830229
0.702857,0.461030,0.854940
0.625714,0.813660,0.451360
0.975510,0.970086,0.206514
0.549206,0.954367,0.509256
0.514286,0.705212,0.366325
0.552381,0.858083,0.510600
0.492857,0.904250,0.945950
0.403572,0.547188,0.537825
0.657143,0.998250,0.459200
0.153571,0.861900,0.892875
