alpha,phi,h
0.814286,0.956420,0.367680
0.471429,0.738250,0.273600
0.403571,0.886737,0.368500
0.292857,0.440800,0.063150
0.348214,0.874981,0.074375
0.704082,0.665936,0.167243
0.282857,0.861190,0.125380
0.528572,0.837350,0.182833
0.420408,0.404164,0.400000
0.652381,0.577933,0.410967
0.348571,0.789260,0.216300
0.475510,0.727957,0.162757
0.800000,0.620017,0.298500
0.585715,0.587037,0.206025
0.325000,0.791950,0.477875
0.451428,0.934710,0.348220
0.428571,0.820579,0.054314
0.328572,0.494025,0.342450
0.715873,0.734200,0.087989
0.420000,0.771760,0.042260
0.690476,0.450375,0.597017
0.387301,0.918350,0.274311
0.371429,0.755850,0.038800
0.436735,0.800600,0.072814
0.669048,0.949392,0.284667
0.442857,0.436425,0.162100
0.593878,0.841229,0.231000
0.457143,0.856486,0.052300
0.626786,0.868494,0.030975
0.528571,0.524875,0.254750
0.534694,0.804771,0.345471
0.585714,0.486725,0.311250
0.453061,0.499029,0.235700
0.585714,0.906640,0.148480
0.553571,0.787112,0.125325
0.600000,0.963950,0.329275
0.621429,0.963500,0.144883
0.402381,0.561742,0.191533
0.504762,0.850867,0.304800
0.571429,0.972263,0.222475
0.597619,0.861183,0.208517
0.414286,0.324417,0.282567
0.557143,0.751320,0.304300
0.364286,0.919262,0.372825
0.451020,0.587243,0.199129
0.407143,0.826275,0.079817
0.410714,0.956619,0.196650
0.378572,0.534525,0.062550
0.523810,0.505600,0.233617
0.385714,0.846812,0.160075
0.194286,0.680800,0.119860
0.442857,0.398342,0.109283
0.437143,0.865060,0.348180
0.567857,0.530300,0.049150
0.550000,0.524258,0.143583
0.383333,0.925067,0.288483
0.290476,0.617817,0.053233
0.611905,0.641642,0.415383
0.580000,0.798040,0.457600
0.571429,0.873620,0.035720
0.314286,0.578317,0.308200
0.416326,0.658907,0.314786
0.507143,0.875275,0.258500
0.480953,0.916467,0.205567
0.478572,0.682975,0.206300
0.539286,0.937850,0.156975
0.621429,0.953075,0.312800
0.317143,0.905770,0.222320
0.419048,0.803517,0.170133
0.392857,0.913092,0.332650
0.614286,0.684150,0.065900
0.646429,0.427813,0.237125
0.445714,0.688680,0.524440
0.187755,0.884236,0.380786
0.385714,0.874750,0.077400
0.498571,0.549310,0.110540
0.435714,0.795888,0.155450
0.600000,0.616675,0.399550
0.554286,0.518480,0.258100
0.271429,0.862025,0.309517
0.475000,0.909312,0.102025
0.547619,0.766083,0.285767
0.685714,0.744100,0.366700
0.411429,0.521930,0.063880
0.600000,0.989750,0.000100
0.045238,0.889475,0.424017
0.432143,0.826275,0.196675
0.548571,0.905590,0.342780
0.714286,0.607200,0.426500
0.650000,0.794700,0.136575
0.025000,0.912288,0.407825
0.450000,0.683875,0.500100
0.514286,0.336467,0.352033
0.453572,0.961962,0.241950
0.457143,0.595700,0.470200
0.485714,0.915800,0.310133
0.628572,0.540950,0.345133
0.557143,0.677867,0.356000
0.460714,0.177888,0.310550
0.517857,0.428925,0.213800
